particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,450.704315,-987.412903,85.2486801,3.65964627,1.00724566,-1.42305338,0.136128455,0.105658367,-1
4503599660924928,13,0,-172.980972,1071.53918,252.410416,3.71798038,-1.90543294,9.76150703,2.31244946,0.105658367,-1
4503599677702144,13,0,54.2783966,-1084.05371,-230.432846,3.70451856,0.575002849,-4.97698784,-1.06289375,0.105658367,-1
4503599694479360,13,0,942.892456,-537.654541,-523.366821,4.02246094,4.51752758,-2.20139432,-2.42144418,0.105658367,-1
4503599711256576,13,0,915.684753,-582.786438,-134.693298,3.64950943,7.22166348,-4.21050644,-1.03709996,0.105658367,-1
4503599728033792,13,0,-891.58905,-619.021545,-8.12255192,3.66085434,-0.983587861,-1.07903206,-0.010834381,0.105658367,-1
4503599744811008,13,0,523.420837,950.867676,-392.567719,3.8512795,3.6118567,7.23622084,-2.92428422,0.105658367,-1
4503599761588224,13,0,10.5238667,1085.36072,-114.126038,3.64212561,-0.25582853,7.17652941,-0.754799783,0.105658367,-1
4503599778365440,13,0,226.887329,1061.43335,496.751556,4.02567053,-0.0476270206,1.33386993,0.604694128,0.105658367,-1
4503599795142656,13,0,640.455688,876.319092,439.688507,3.91794109,1.25850034,2.27344203,1.04987323,0.105658367,-1
4503599811919872,13,0,885.955017,627.058472,-110.418343,3.65291047,1.81972134,1.68661249,-0.251677722,0.105658367,-1
4503599828697088,13,0,719.627747,-812.560486,-319.721283,3.77633119,4.46941519,-4.55579853,-1.87910509,0.105658367,-1
4503599845474304,13,0,657.390381,-863.687744,400.232483,3.85969877,6.06353855,-7.42909145,3.53532195,0.105658367,-1
4503599862251520,13,0,-558.082947,-930.946838,334.376007,3.79061937,-2.84862041,-5.38469315,1.87575769,0.105658367,-1
4503599895805952,13,0,-918.976868,-577.581299,-41.9136581,3.65238142,-1.24820316,-1.1688323,-0.0656306446,0.105658367,-1
4503599912583168,13,0,-933.275513,554.180054,-436.59668,3.90329385,-8.50620937,4.67255449,-3.90304136,0.105658367,-1
4503599929360384,13,0,785.845093,-748.709656,380.738922,3.83817983,5.7712841,-5.04911852,2.68903136,0.105658367,-1
4503599946137600,13,0,-918.776733,-577.899536,279.800842,3.7407794,-5.40299034,-3.78283072,1.69954765,0.105658367,-1
4503599962914816,13,0,-1032.00549,-336.278687,486.003326,4.13966846,-0.486912936,-0.500898063,0.300688744,0.105658367,-1
4503599979692032,13,0,-1061.13843,-228.262894,-490.287384,3.9744432,-6.55463982,-1.74281907,-3.06246972,0.105658367,-1
4503599996469248,13,0,-1077.45203,131.208725,-79.5115204,3.63364697,-4.96199417,0.276453942,-0.363792688,0.105658367,-1
4503600013246464,13,0,1085.34094,12.4017525,454.546143,4.12880754,0.560968757,0.331829458,0.260682285,0.105658367,-1
4503600030023680,13,0,-339.444611,1030.96851,-80.4561539,3.63134456,-3.38241315,9.23264122,-0.728717327,0.105658367,-1
4503600046800896,13,0,713.172974,818.231567,47.131424,3.62622857,3.74594903,4.79300928,0.264021546,0.105658367,-1
