particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.217343614,3.42405081,-1.65201843,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.876689076,-0.399555713,-0.309267163,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.77947915,3.26646829,-0.393864989,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.61758757,-7.79992104,-1.56984448,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.00819457,-2.60233068,1.2799027,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.13770425,3.52966738,-0.923993111,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.572665691,2.44232488,0.367239177,0.105658367,-1
4503599778365440,13,0,0,0,0,0,5.35489035,4.98409891,-0.635498643,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.91102695,8.47275734,1.39313281,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.4556222,0.570842266,-0.103935733,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.860103369,2.83800721,0.0728956312,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-8.0821352,1.13409305,2.55070543,0.105658367,-1
4503599862251520,13,0,0,0,0,0,0.104870677,0.602137446,0.287828386,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.32201958,-3.16817927,-0.177421257,0.105658367,-1
4503599895805952,13,0,0,0,0,0,6.63267422,4.08795786,-2.74390316,0.105658367,-1
4503599912583168,13,0,0,0,0,0,5.83289528,3.05531359,0.788370013,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.45120418,-0.547414184,0.187369093,0.105658367,-1
4503599946137600,13,0,0,0,0,0,5.42709589,-2.17184424,-1.99441803,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.751793504,4.24447584,-1.15524614,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.30681705,0.66431886,0.0671333373,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.268616199,5.40264034,-0.845178843,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-1.74043512,-1.26765692,0.845939279,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.22104001,2.53043962,-0.48985818,0.105658367,-1
4503600046800896,13,0,0,0,0,0,6.4388628,-1.1437093,1.67205501,0.105658367,-1
