particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.385156751,0.353283197,-0.216641694,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.4661746,7.43565941,-0.569643378,0.105658367,-1
4503599677702144,13,0,0,0,0,0,5.22728682,-4.59892702,-1.17846537,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.73242664,-0.507746518,0.0766626745,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.766238809,1.18289995,-0.218856573,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-4.34617901,1.27925396,-1.67630208,0.105658367,-1
4503599744811008,13,0,0,0,0,0,6.05550528,3.46041894,0.503553867,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.31233865,-3.59507394,-1.77358818,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.401074886,6.78272438,-3.05416441,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.518002093,-2.60370851,0.784554958,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.304754615,-1.50821745,0.467773706,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-2.57639003,-1.91730642,-1.5180558,0.105658367,-1
4503599845474304,13,0,0,0,0,0,2.87493134,-0.675792217,-0.226784304,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.39127016,-2.17852378,1.53207314,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.50294495,-6.29253578,-2.9208324,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.0659917668,-5.86992121,-0.688253462,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.92189527,-9.25119781,-0.41910404,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.78249478,-7.58782101,3.86809278,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-7.55012846,0.961198747,-0.435986608,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.83773494,0.0112039912,0.51232481,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-6.30767393,-6.48136473,1.13119996,0.105658367,-1
4503599996469248,13,0,0,0,0,0,8.11547852,-4.13148928,-3.65664005,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-0.424205214,2.55070615,0.441018909,0.105658367,-1
4503600030023680,13,0,0,0,0,0,5.69908237,2.1943965,-1.85321164,0.105658367,-1
4503600046800896,13,0,0,0,0,0,2.65909982,-2.92996454,0.473298758,0.105658367,-1
