particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-912.464417,-587.815735,132.496552,3.74104118,-0.588160813,-0.765971005,0.115580693,0.105658367,-1
4503599660924928,13,0,-911.276978,-589.654907,-347.637665,3.80265856,-7.53403521,-5.26258421,-2.94278145,0.105658367,-1
4503599677702144,13,0,780.217896,754.571899,-110.713585,3.64144349,4.2924819,4.60406971,-0.641779304,0.105658367,-1
4503599694479360,13,0,-900.58075,605.865479,71.4261246,3.63161302,-4.39991474,2.56786013,0.335013181,0.105658367,-1
4503599711256576,13,0,-841.345886,-685.751953,448.474731,3.92054033,-3.66025257,-3.4031384,2.06358314,0.105658367,-1
4503599728033792,13,0,-868.686157,-650.771057,51.045948,3.62605786,-5.76602221,-4.72616196,0.350511432,0.105658367,-1
4503599744811008,13,0,-916.338501,-581.758057,-356.304596,3.82214642,-2.03869963,-1.67975152,-0.86493516,0.105658367,-1
4503599761588224,13,0,738.174377,795.749451,-119.670074,3.64355898,5.75248146,6.67962122,-0.97168678,0.105658367,-1
4503599778365440,13,0,57.5661583,-1083.88416,112.58506,3.64165258,0.698492944,-7.01617622,0.731095374,0.105658367,-1
4503599795142656,13,0,-1081.44348,92.7292709,515.679138,4.01197577,-4.60367107,0.0681533068,2.18562031,0.105658367,-1
4503599811919872,13,0,273.883942,1050.2887,-62.7229691,3.63012195,0.912669599,4.78946543,-0.2815409,0.105658367,-1
4503599828697088,13,0,-1081.89587,-87.2917175,560.422791,4.08234644,-3.07219958,-0.574333131,1.61080265,0.105658367,-1
4503599845474304,13,0,417.299896,1001.98773,425.714752,3.8914566,1.89725029,5.40190077,2.2443738,0.105658367,-1
4503599862251520,13,0,-918.508301,578.326172,406.247559,4.09560347,-0.621703088,0.00691997167,0.22111623,0.105658367,-1
4503599879028736,13,0,-704.08075,826.068359,-125.687462,3.68662119,-1.14861405,0.845986187,-0.163734525,0.105658367,-1
4503599895805952,13,0,576.423035,919.703857,103.233345,3.64743042,1.21425211,2.55011225,0.268035889,0.105658367,-1
4503599912583168,13,0,-15.902957,-1085.29529,-194.66391,3.69346833,0.291330189,-2.32735372,-0.41930151,0.105658367,-1
4503599929360384,13,0,37.367569,-1084.76831,-511.950073,4.00525856,0.527666628,-5.8661828,-2.77662611,0.105658367,-1
4503599946137600,13,0,586.698303,913.183289,512.916565,4.0071888,2.56571054,4.59547138,2.48556232,0.105658367,-1
4503599962914816,13,0,-775.446167,-759.474731,-220.099579,3.69531941,-5.98907518,-6.32119036,-1.76536286,0.105658367,-1
4503599979692032,13,0,-451.00293,987.27655,-401.581696,3.87176967,-1.38527715,2.24934363,-0.974893689,0.105658367,-1
4503599996469248,13,0,1078.22302,124.715004,344.938416,3.80130601,5.77969027,0.996088147,1.86287773,0.105658367,-1
4503600013246464,13,0,753.884155,780.882446,304.29129,3.7634964,3.16777325,3.74971366,1.37512171,0.105658367,-1
4503600030023680,13,0,-1085.0636,27.4901161,-131.373749,3.75305676,-0.857791722,-0.303770483,-0.107703157,0.105658367,-1
4503600046800896,13,0,986.957336,451.701019,291.154633,3.77374244,1.48044109,1.03541231,0.481962472,0.105658367,-1
