particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.0440114252,-5.02306795,1.20590889,0.105658367,-1
4503599660924928,13,0,0,0,0,0,2.05296278,4.83211803,0.0962208211,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-8.32178688,2.70909905,-3.45654464,0.105658367,-1
4503599694479360,13,0,0,0,0,0,3.82342315,-7.32632113,-2.52198601,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.41294622,-3.2911272,-0.765010118,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.55773294,8.49668503,-1.06955922,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.73802185,3.77573586,-0.363602191,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.84334886,1.58853245,-0.370626479,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.82071811,-3.11763835,1.03875327,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.454182386,-0.373019934,-0.0594105385,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.91872549,-2.93277979,-0.903006852,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.982502699,1.93000674,0.2316695,0.105658367,-1
4503599862251520,13,0,0,0,0,0,1.36648715,-7.7417326,-2.60188627,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.203498513,-1.27823973,-0.264244586,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-2.19997144,-3.64842033,0.59726131,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-5.22989368,1.08441162,0.921502292,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-8.91490936,-3.80986643,-0.342940181,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-2.00038075,-2.50183272,1.14955997,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.376457572,2.639364,0.0888000205,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.38940144,1.49585056,1.80896294,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-1.89063168,0.637631774,0.114159554,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-0.452246279,-0.742005765,0.325193405,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.97251916,-5.21637058,0.0141814277,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.889607072,1.1074456,0.160199657,0.105658367,-1
