particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1085.33057,-13.2772932,-549.176636,4.05978155,-5.84158039,-0.396885037,-2.96090293,0.105658367,-1
4503599660924928,13,0,788.566345,745.842957,223.132584,3.70283937,2.33954883,2.66068554,0.727319539,0.105658367,-1
4503599677702144,13,0,-667.006409,856.283264,37.4224052,3.62359834,-6.18242741,7.40730238,0.332588792,0.105658367,-1
4503599694479360,13,0,-610.729736,897.289185,-491.090057,3.97558069,-4.04129744,5.35919762,-3.03569865,0.105658367,-1
4503599711256576,13,0,-1042.16663,-303.32724,-192.73082,3.67807174,-9.14487171,-3.00055623,-1.70865512,0.105658367,-1
4503599728033792,13,0,1000.2951,-421.341064,423.086121,3.88675547,8.80338478,-3.35504651,3.67152572,0.105658367,-1
4503599744811008,13,0,-110.620293,1079.76001,372.614655,3.83021545,-0.926330388,5.84904909,2.03194141,0.105658367,-1
4503599761588224,13,0,-687.525757,839.896973,-58.1089134,3.6505928,-1.40452111,1.20208144,-0.0984567404,0.105658367,-1
4503599778365440,13,0,-1050.01514,274.93045,335.291931,3.79440045,-3.93392277,0.693670034,1.23259878,0.105658367,-1
4503599795142656,13,0,-820.728577,710.298035,148.178482,3.65962768,-3.14945388,2.29535055,0.531411111,0.105658367,-1
4503599811919872,13,0,-36.6288948,1084.79346,446.112366,3.92195916,-0.433281124,3.18954372,1.32070684,0.105658367,-1
4503599828697088,13,0,1031.23181,-338.64389,-188.72084,3.67642403,7.01796055,-1.96211791,-1.26658702,0.105658367,-1
4503599845474304,13,0,-937.48761,-547.024292,78.2540894,3.6309073,-7.88151979,-4.97561121,0.671849251,0.105658367,-1
4503599862251520,13,0,-657.940979,863.268372,529.568359,4.02928448,-6.14613628,7.52738333,4.74041367,0.105658367,-1
4503599879028736,13,0,-423.188141,999.515076,-306.037994,3.76307702,-3.29454184,6.94668102,-2.16712022,0.105658367,-1
4503599912583168,13,0,1061.73035,-225.493301,-540.634644,4.04614305,7.40375376,-1.23977411,-3.73792243,0.105658367,-1
4503599929360384,13,0,745.36731,789.01593,80.1631546,3.66070771,0.892285824,1.41838634,0.122973181,0.105658367,-1
4503599946137600,13,0,1003.79999,412.9216,477.53244,3.96835566,2.12283969,1.22510207,1.07513928,0.105658367,-1
4503599962914816,13,0,799.323547,-734.302734,-201.895493,3.71468616,1.3880527,-0.833279431,-0.299089342,0.105658367,-1
4503599979692032,13,0,1022.18164,365.05246,185.505783,3.67519474,5.72787762,2.39112782,1.06033039,0.105658367,-1
4503599996469248,13,0,820.480286,710.584778,-192.205917,3.679461,4.0575881,3.94458175,-1.0015409,0.105658367,-1
4503600013246464,13,0,-755.775574,779.051941,-72.5381546,3.62950444,-7.01344442,6.76212168,-0.650965452,0.105658367,-1
4503600030023680,13,0,225.799362,1061.66528,-566.524475,4.1367836,-0.07651788,1.20440865,-0.622105956,0.105658367,-1
4503600046800896,13,0,-1043.39514,299.074036,-99.5759888,3.63672209,-8.99806595,2.24066281,-0.850519359,0.105658367,-1
