particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748859932016652,32.5841827,-3.29426956,14.875843,0.120093405,2.24948907,-0.217555612,1.02652764,2.48444247,0,0,0,0,0
4503599644147712,936748859932016665,30.5190067,10.9280186,-15.3219042,0.119625427,4.35685921,1.57039416,-2.18898582,5.12359095,0,0,0,0,0
4503599895805952,936748859932016666,28.6162987,14.3081245,16.0767879,0.11952994,2.13123679,1.07634032,1.1997565,2.67418361,0,0,0,0,0
4503599879028736,936748859932016693,-14.2050724,-29.2089958,-16.1151066,0.120980538,-1.67373371,-3.46385741,-1.90872443,4.29582167,0,0,0,0,0
4503599811919872,936748859932016721,18.238718,-26.4037247,-12.5292349,0.1149211,4.50620508,-6.50659084,-3.09013796,8.49715996,0,0,0,0,0
4503599912583168,936748859932016721,14.6988163,-28.396368,-0.15176858,0.106665887,4.21537161,-8.12274456,-0.0434367768,9.15212536,0,0,0,0,0
4503599929360384,936748859932016721,14.3515711,-28.5918407,-16.6274204,0.120324768,1.34534514,-2.65887737,-1.54876232,3.359972,0,0,0,0,0
4503599996469248,936748859932016721,17.8591137,-26.6173782,-4.28623819,0.108341672,0.632744014,-0.925800204,-0.149948895,1.13627434,0,0,0,0,0
4503599845474304,936748859932016722,18.9321766,-26.0133553,4.14106131,0.108265594,1.83636689,-2.50682974,0.399966568,3.13489628,0,0,0,0,0
4503599811919872,936748859932016735,19.0174465,-27.5280209,-13.0632105,0.119818836,4.50687933,-6.50612402,-3.09013796,8.49715996,0,0,0,0,1
4503599962914816,936748859932016735,20.32234,-25.8653069,-0.441012323,0.109739445,5.717278,-7.26071787,-0.123901635,9.24293232,0,0,0,0,0
4503599996469248,936748859932016735,18.7313786,-27.8925018,-4.49282455,0.113563471,0.633508563,-0.925277174,-0.149948895,1.13627434,0,0,0,0,1
4503599845474304,936748859932016736,19.5472984,-26.8528824,4.27501822,0.111767821,1.83687019,-2.50646091,0.399966568,3.13489628,0,0,0,0,1
4503600013246464,936748859932016749,30.5085258,-9.55824947,-0.577169001,0.106777288,2.15842175,-0.666184485,-0.0407796726,2.26172781,0,0,0,0,0
4503599795142656,936748859932016750,30.9135475,-8.10999489,10.9392881,0.112685792,8.18766785,-2.13808298,2.89648724,8.94483662,0,0,0,0,0
4503599711256576,936748859932016763,22.3727207,23.0632706,-12.4491472,0.11499121,2.37489176,2.46202946,-1.32534325,3.67006779,0,0,0,0,0
4503599728033792,936748859932016764,18.9631786,25.7390289,5.11560106,0.108019494,3.09768724,4.22069931,0.83772999,5.30310535,0,0,0,0,0
4503599660924928,936748859932016777,8.37548923,30.8392963,-1.82747626,0.106884517,0.586282313,2.195297,-0.129940972,2.27839947,0,0,0,0,0
4503599728033792,936748859932016778,20.2655697,27.5140457,5.46787643,0.115458034,3.09662294,4.22148037,0.83772999,5.30310535,0,0,0,0,1
4503599862251520,936748859932016778,11.8536463,29.8665867,15.2319069,0.118646801,1.54614568,3.92180037,1.99830246,4.66641855,0,0,0,0,0
4503599744811008,936748859932016806,-18.7713795,26.1038818,8.37084961,0.110837467,-3.8499918,5.33737135,1.71336472,6.80123138,0,0,0,0,0
4503599828697088,936748859932016806,-10.4740171,30.7745857,8.96202183,0.112532131,-1.09653592,3.191576,0.930351913,3.5021801,0,0,0,0,0
4503599744811008,936748859932016820,-19.4245396,27.0092831,8.6615057,0.114686012,-3.85053468,5.33697939,1.71336472,6.80123138,0,0,0,0,1
4503599761588224,936748859932016820,-23.8086281,21.4229527,10.5043001,0.112449922,-4.32279682,3.87672734,1.90437424,6.11174202,0,0,0,0,0
4503599778365440,936748859932016833,-30.1942081,10.682147,-15.2207155,0.118291192,-8.477911,2.98914146,-4.27205038,9.95346737,0,0,0,0,0
4503600030023680,936748859932016833,-30.1927834,10.6872396,-15.1770649,0.118231483,-7.59933186,2.67972469,-3.81836224,8.9175005,0,0,0,0,0
4503599694479360,936748859932016847,-32.0849419,-0.846148372,-11.5571651,0.113817871,-4.513937,-0.128667653,-1.6260376,4.80076504,0,0,0,0,0
4503600046800896,936748859932016848,-32.3213806,1.11466336,7.00792933,0.110390954,-7.41930437,0.246167377,1.60858393,7.59640598,0,0,0,0,0
4503599946137600,936748859932016861,-31.5232925,-9.14386368,-2.93622231,0.110518947,-0.967031896,-0.29074955,-0.0903319269,1.01931822,0,0,0,0,0
4503599677702144,936748997370970124,68.9872971,-6.63683796,31.4804459,0.254143178,2.25149322,-0.195728853,1.02652764,2.48444247,0,0,0,0,2
