particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-977.260925,-472.313202,313.168213,3.77504587,-2.95012188,-1.78721213,0.993715167,0.105658367,-1
4503599660924928,13,0,707.97168,822.736145,-87.6739883,3.63341737,5.49343586,6.88281727,-0.711166203,0.105658367,-1
4503599677702144,13,0,1077.90381,127.444565,225.665375,3.69933844,7.65026426,1.23218393,1.61057317,0.105658367,-1
4503599694479360,13,0,1085.28015,16.9005947,49.0375137,3.64321518,2.0830071,0.357875466,0.0951066166,0.105658367,-1
4503599711256576,13,0,913.003418,-586.978149,108.337563,3.64233279,4.11811495,-2.26072788,0.468527913,0.105658367,-1
4503599728033792,13,0,796.065125,737.833923,-31.5982494,3.62373495,4.99903059,5.07702875,-0.207351014,0.105658367,-1
4503599744811008,13,0,796.031372,-737.870361,44.0384674,3.62791014,3.42529726,-2.73134255,0.177585602,0.105658367,-1
4503599761588224,13,0,-932.174866,-556.029297,-6.91435862,3.6300683,-2.38568926,-1.80191958,-0.0190075766,0.105658367,-1
4503599795142656,13,0,1018.42688,375.400146,184.809998,3.69230485,1.79951715,1.0101167,0.349903226,0.105658367,-1
4503599811919872,13,0,947.980164,528.632385,334.085999,3.79485488,2.86102962,1.96799898,1.0672667,0.105658367,-1
4503599828697088,13,0,1076.09094,141.939697,-228.296448,3.70077276,8.90176582,1.50238705,-1.89839101,0.105658367,-1
4503599845474304,13,0,-1078.20154,124.899796,-191.592026,3.83331156,-0.714203954,-0.244840249,-0.128903762,0.105658367,-1
4503599862251520,13,0,-1025.07178,-356.856293,386.604614,3.85381198,-2.48079824,-1.20818818,0.980549335,0.105658367,-1
4503599879028736,13,0,543.920654,-939.291748,-103.432541,3.65933728,1.24201834,-1.49548733,-0.184377208,0.105658367,-1
4503599895805952,13,0,-1085.41101,1.30512345,-367.190125,3.82613325,-4.44174242,-0.320057631,-1.50517559,0.105658367,-1
4503599912583168,13,0,835.932983,-692.339966,296.603668,3.75471115,6.02091789,-4.56415892,2.06395888,0.105658367,-1
4503599929360384,13,0,-942.059021,-539.113586,-213.021423,3.69353223,-3.81451392,-2.55785179,-0.900606692,0.105658367,-1
4503599946137600,13,0,-1079.39661,114.112633,-248.684998,3.75570178,-1.41134465,-0.178005785,-0.323037535,0.105658367,-1
4503599962914816,13,0,-975.232178,-476.487976,164.220245,3.66955042,-2.78138232,-1.72111452,0.494050175,0.105658367,-1
4503599979692032,13,0,-237.641174,-1059.07751,75.906601,3.63192058,-0.941006839,-5.67995167,0.402418494,0.105658367,-1
4503599996469248,13,0,-39.477066,1084.6936,316.187531,3.77203703,-0.6515522,8.95566559,2.61516643,0.105658367,-1
4503600013246464,13,0,-963.748291,-499.307373,445.497833,3.91740394,-3.88207698,-2.37773776,1.86689126,0.105658367,-1
4503600030023680,13,0,1078.05542,126.154953,248.171097,3.76834106,1.155321,0.462815285,0.281255215,0.105658367,-1
4503600046800896,13,0,812.51001,-719.684753,-226.198944,3.69991875,5.59893084,-4.52458954,-1.49967277,0.105658367,-1
