particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,5.51755524,2.01026416,-1.53019929,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-7.70410967,-4.06627035,-1.6594733,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.65576005,-2.63673902,0.0845947713,0.105658367,-1
4503599694479360,13,0,0,0,0,0,3.27939773,-1.49903917,-0.708896518,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.74267721,0.674069822,-2.25616646,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.7790668,-5.94809866,2.01959229,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-7.61443567,-4.69671011,4.43788195,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.623364031,-5.67325926,-2.54308844,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-4.79723835,-0.581038594,1.57407224,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.82166934,4.60080767,-1.29557359,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-6.37075329,3.68814683,1.42403722,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.61031938,-1.17273688,-0.92295301,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.83426952,-8.37599564,-0.990922093,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-5.73248768,-4.6044693,1.58252394,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.228242174,6.60718727,-0.505954981,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.291547805,0.558161438,-0.323343605,0.105658367,-1
4503599912583168,13,0,0,0,0,0,8.99174786,-0.947293878,3.25243878,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.694552422,-0.597850263,0.427742571,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-7.52230263,2.51423407,0.375457674,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.07034111,-6.64115953,-2.22309279,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.87321758,-4.73368502,1.69861209,0.105658367,-1
4503599996469248,13,0,0,0,0,0,3.27277017,-1.5346086,0.333509445,0.105658367,-1
4503600013246464,13,0,0,0,0,0,6.58069038,5.20210361,2.51613331,0.105658367,-1
4503600030023680,13,0,0,0,0,0,3.13738704,1.3706646,-0.54973799,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-2.22421551,-1.5918237,-1.15386498,0.105658367,-1
