particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599795142656,936748859932016651,31.8327999,2.93718457,0.12047939,0.106641605,9.18215275,0.856853664,0.0347555541,9.22271633,0,0,0,0,0
4503600030023680,936748859932016651,31.5573902,5.22121572,-12.3700237,0.114402533,8.99080467,1.49726129,-3.5248754,9.77303791,0,0,0,0,0
4503599845474304,936748859932016652,32.5309982,-2.85303307,8.65764618,0.112698957,8.79348373,-0.761378407,2.34002972,9.13191986,0,0,0,0,0
4503599744811008,936748859932016665,27.3352528,16.5838737,0.695682466,0.106686786,5.84279966,3.55594707,0.148825943,6.84224987,0,0,0,0,0
4503599962914816,936748859932016665,27.3190632,16.6126347,1.3640523,0.106756881,7.6467557,4.66118622,0.382054538,8.96418762,0,0,0,0,0
4503600030023680,936748859932016665,33.5450325,5.55235815,-13.1492939,0.121609509,8.99060631,1.49845302,-3.5248754,9.77303791,0,0,0,0,1
4503599895805952,936748859932016666,30.2451878,11.4144287,16.7764778,0.121498458,6.8140645,2.58196282,3.78154278,8.21031284,0,0,0,0,0
4503599879028736,936748859932016679,-25.6560822,-20.4864998,-15.7444687,0.121552527,-1.87043536,-1.50614691,-1.15161288,2.6654048,0,0,0,0,0
4503599912583168,936748859932016680,-22.9806499,-22.586174,12.132885,0.114873439,-3.31266141,-3.26934195,1.75253308,4.97442055,0,0,0,0,0
4503599761588224,936748859932016707,2.37573934,-31.9004993,-13.9380493,0.116423696,0.318868995,-4.15252066,-1.81464458,4.54413939,0,0,0,0,0
4503599694479360,936748859932016708,-1.7854749,-32.4022789,10.8277798,0.114141762,-0.235723764,-4.45466805,1.4884274,4.70385075,0,0,0,0,0
4503599728033792,936748859932016722,18.040329,-26.5153961,4.28794956,0.107960999,2.38488173,-3.48817039,0.564966738,4.26442766,0,0,0,0,0
4503599728033792,936748859932016736,18.8653679,-27.7218437,4.48336792,0.112881184,2.3856051,-3.48767567,0.564966738,4.26442766,0,0,0,0,1
4503599744811008,936748859932016763,29.1902046,17.7130451,0.742933989,0.113933064,5.84212303,3.55705929,0.148825943,6.84224987,0,0,0,0,1
4503599778365440,936748859932016763,19.5878506,25.2487946,-3.40271735,0.107213758,3.56640196,4.61273146,-0.62085557,5.86456633,0,0,0,0,0
4503599962914816,936748859932016763,29.1612473,17.7357483,1.45609736,0.113960743,7.6460824,4.66229105,0.382054538,8.96418762,0,0,0,0,1
