particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.0595088489,1.86793101,0.890742421,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-8.21907616,-5.17337275,-1.20894551,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.143799081,-1.63809454,0.715783477,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.787973642,-0.0337289125,-0.309091985,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-7.21334887,4.18698597,2.88839459,0.105658367,-1
4503599728033792,13,0,0,0,0,0,6.22136116,1.82863474,-2.75119209,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-4.05823803,-4.69927692,-0.174623266,0.105658367,-1
4503599761588224,13,0,0,0,0,0,5.47739029,1.70334089,-1.5540359,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.50580692,0.759387851,0.398612499,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.5321269,9.14449596,-1.39724588,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.45007086,3.73472357,2.19075489,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.89729762,0.811843634,-0.00392007828,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-2.12553263,9.6172514,1.09682035,0.105658367,-1
4503599862251520,13,0,0,0,0,0,1.54210842,2.29580331,0.437525213,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.94371128,-7.69782257,0.385621965,0.105658367,-1
4503599895805952,13,0,0,0,0,0,2.32799935,-0.15232867,0.168605521,0.105658367,-1
4503599912583168,13,0,0,0,0,0,5.88591576,-2.33716655,-1.40401471,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.50305724,0.291801363,1.74319851,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.21075225,4.83989,-1.2261138,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.684079468,-7.57563448,1.88485157,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.21201277,-1.78249633,-1.24866509,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-1.02784085,2.65467906,0.635983884,0.105658367,-1
4503600013246464,13,0,0,0,0,0,2.2656436,-6.70941591,0.3550179,0.105658367,-1
4503600030023680,13,0,0,0,0,0,4.21437263,-7.75978518,0.516059875,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.497447729,3.47801995,0.915498555,0.105658367,-1
