particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,486.775848,970.138062,-208.194717,3.73720598,0.270238787,1.26415479,-0.245291129,0.105658367,-1
4503599660924928,13,0,618.875122,-891.690674,-442.507782,3.91111183,4.77334929,-6.30686188,-3.22371721,0.105658367,-1
4503599677702144,13,0,-706.144653,824.30481,79.0618134,3.63117743,-6.08342218,6.60120201,0.653734267,0.105658367,-1
4503599694479360,13,0,-1039.65369,-311.831573,449.729156,3.92020941,-7.65457582,-2.63561749,3.3534317,0.105658367,-1
4503599711256576,13,0,783.983948,750.658203,21.2310677,3.62819886,2.27818036,2.63184714,0.0679884925,0.105658367,-1
4503599728033792,13,0,854.396362,-669.421753,-438.354645,3.90578938,6.73049688,-4.85998106,-3.35188651,0.105658367,-1
4503599744811008,13,0,184.472733,1069.62073,-355.350281,3.84306026,-0.0614234209,1.55844891,-0.506861806,0.105658367,-1
4503599761588224,13,0,799.271423,-734.359497,-487.102509,3.96965623,6.00472736,-5.07516909,-3.52732539,0.105658367,-1
4503599778365440,13,0,338.094788,1031.41187,-528.087708,4.02795172,1.81055152,6.56802607,-3.3134861,0.105658367,-1
4503599795142656,13,0,1076.42017,-139.420959,107.091675,3.64757466,2.98198271,-0.0581184104,0.293686122,0.105658367,-1
4503599811919872,13,0,-1007.40106,404.056671,-323.757843,3.78248715,-4.12666464,1.30456007,-1.28973055,0.105658367,-1
4503599828697088,13,0,1084.65833,-40.4335442,300.150421,3.78659225,1.63026881,0.26485163,0.45374316,0.105658367,-1
4503599845474304,13,0,760.704895,-774.239319,272.919373,3.74853921,1.84048104,-1.40893245,0.580884159,0.105658367,-1
4503599862251520,13,0,173.869888,1071.39526,187.310623,3.6771667,0.505110979,5.14387274,0.891363084,0.105658367,-1
4503599879028736,13,0,292.705505,-1045.19958,-549.442261,4.07180166,0.938210607,-2.1435411,-1.18061972,0.105658367,-1
4503599895805952,13,0,1005.54913,-408.643646,-515.982788,4.0117321,4.84810114,-1.61897075,-2.42815447,0.105658367,-1
4503599912583168,13,0,-481.22522,972.90332,-46.0976372,3.65113926,-1.06067753,1.41045332,-0.0745212808,0.105658367,-1
4503599929360384,13,0,801.427734,732.005615,-383.415497,3.84241581,3.83674717,3.94509912,-1.9428153,0.105658367,-1
4503599946137600,13,0,1074.27954,155.054947,557.298584,4.07107973,7.80699348,1.45558381,4.07639217,0.105658367,-1
4503599962914816,13,0,-1069.2334,-186.704361,-100.291969,3.63683176,-9.63263607,-2.012326,-0.909103751,0.105658367,-1
4503599979692032,13,0,-945.147461,-533.680542,-138.155869,3.66278887,-2.03170419,-1.52089715,-0.322145939,0.105658367,-1
4503599996469248,13,0,810.26416,722.21228,-543.03833,4.05049706,4.23665428,4.21215105,-2.98746705,0.105658367,-1
4503600013246464,13,0,-1069.48914,-185.23407,-363.189423,3.82007885,-5.83645439,-1.3411088,-2.00284195,0.105658367,-1
4503600030023680,13,0,-560.549316,929.463867,-12.7896481,3.62543416,-2.47349095,3.47129011,-0.0501758829,0.105658367,-1
4503600046800896,13,0,-1056.27747,249.792862,16.7398129,3.62187004,-9.50070858,1.91239333,0.149435967,0.105658367,-1
