particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.791879714,0.52221179,0.150200486,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.0645590648,3.34702349,0.830252826,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-2.12087011,-0.665415704,-0.821764886,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.54181528,-9.27664661,-0.0129034426,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-2.99437189,-4.06093693,-0.292275548,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.11309373,-2.61100197,-1.33468604,0.105658367,-1
4503599744811008,13,0,0,0,0,0,5.6471014,-6.33732796,2.19350266,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-6.30301571,-5.53436518,-2.31278706,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.617847204,9.70967865,-4.30313253,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-6.15171623,-5.91140604,-2.11948895,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.822352231,-0.302995771,-0.3401528,0.105658367,-1
4503599828697088,13,0,0,0,0,0,6.65803432,-1.75525916,-3.06432128,0.105658367,-1
4503599845474304,13,0,0,0,0,0,1.4236213,2.7459228,-0.485172838,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.269868523,3.16663885,-0.0677576214,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-4.40692759,3.05239415,2.40601254,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-5.40909863,2.45307374,1.20308006,0.105658367,-1
4503599929360384,13,0,0,0,0,0,5.79966545,-0.227693349,0.640016675,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-7.62438107,6.38580704,-1.51380026,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-2.38558841,1.65594232,-0.770360112,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-6.14330053,0.733451307,1.4090482,0.105658367,-1
4503599996469248,13,0,0,0,0,0,9.2025795,1.59938657,3.30851984,0.105658367,-1
4503600013246464,13,0,0,0,0,0,7.68399572,-1.0423969,1.85089409,0.105658367,-1
4503600030023680,13,0,0,0,0,0,5.10079813,-3.29212737,0.211835325,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-7.4274416,-2.21216965,-1.71744728,0.105658367,-1
