particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.855364025,1.95724964,-0.0513003357,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.69314456,-3.96347976,0.252354532,0.105658367,-1
4503599677702144,13,0,0,0,0,0,2.39115667,2.2962532,-1.36949098,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.08206844,1.22616684,-0.695812643,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-7.78776121,6.00238037,4.30519915,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-4.86594296,-4.52408934,1.7264744,0.105658367,-1
4503599744811008,13,0,0,0,0,0,8.0967741,-4.16370916,1.68850946,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.23664665,-0.0543209799,-0.426349521,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.584139824,1.82087529,-0.438641131,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.462186366,3.80175567,-0.931293547,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.73091555,-2.82537055,2.40063739,0.105658367,-1
4503599828697088,13,0,0,0,0,0,8.10177898,-4.98501539,-3.44563055,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.22697306,0.557809055,1.03051722,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.166691899,0.547353446,-0.193492964,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.711425304,1.34070265,-0.545960903,0.105658367,-1
4503599895805952,13,0,0,0,0,0,8.97600079,0.515019536,0.0300225858,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.212575123,3.88689852,0.333672613,0.105658367,-1
4503599929360384,13,0,0,0,0,0,7.29706907,-4.86807489,0.351669431,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.740840733,1.31716239,-0.730127573,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.180215299,0.896253228,0.312767267,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-5.28067112,2.18989587,-0.624046266,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.201793447,4.690979,-2.18365097,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-8.0567627,-0.906793058,2.04776788,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.93160212,-1.520751,0.249328285,0.105658367,-1
4503600046800896,13,0,0,0,0,0,2.06554818,1.76332128,-0.941193581,0.105658367,-1
