particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599795142656,936748859932016651,32.8860474,-5.7974391,0.221189871,0.111424103,4.21251059,-0.732452691,0.0283214916,4.27711296,0,0,0,0,1
4503599912583168,936748859932016651,31.4614258,6.01705408,-2.62142324,0.107210964,8.6462574,1.66338909,-0.720572472,8.83487606,0,0,0,0,0
4503599677702144,936748859932016652,32.532196,-2.86240506,8.77965927,0.112941667,2.05201411,-0.170721814,0.553561985,2.13483071,0,0,0,0,0
4503599744811008,936748859932016665,29.5969639,12.565979,1.12909687,0.10732659,9.1543169,3.89711952,0.349372566,9.95601749,0,0,0,0,0
4503599828697088,936748859932016665,27.2313385,16.7684746,-9.34567642,0.111142069,8.19355679,5.05667543,-2.8137188,10.0315752,0,0,0,0,0
4503599912583168,936748859932016665,33.1053505,6.3334136,-2.7584281,0.112814188,8.64606857,1.66437483,-0.720572472,8.83487606,0,0,0,0,1
4503599946137600,936748859932016665,31.9398632,8.40402603,-0.204799131,0.110219397,3.35736537,0.893629193,-0.0215437151,3.47593188,0,0,0,0,0
4503599811919872,936748859932016666,31.1153984,9.86853313,6.21399212,0.110850379,7.29720163,2.32464075,1.45790076,7.79677773,0,0,0,0,0
4503599761588224,936748859932016679,-16.8917465,-27.3646488,-14.0118313,0.11707747,-1.47638726,-2.41010308,-1.23148417,3.08480692,0,0,0,0,0
4503599895805952,936748859932016679,-22.9554062,-22.6060047,-0.823751271,0.107649587,-1.43045437,-1.42223752,-0.0515752286,2.02058983,0,0,0,0,0
4503599761588224,936748859932016693,-17.463232,-28.297802,-14.4886074,0.121061236,-1.47582781,-2.41044569,-1.23148417,3.08480692,0,0,0,0,1
4503599778365440,936748859932016694,-16.4780674,-28.573328,10.4323826,0.115407564,-3.4985733,-6.08639669,2.22039676,7.363801,0,0,0,0,0
4503599728033792,936748859932016722,9.46340084,-31.3434219,5.16103458,0.110707767,0.59429723,-1.93439353,0.318988532,2.05133748,0,0,0,0,0
4503599660924928,936748859932016736,24.5611286,-20.4640942,11.8850517,0.113774717,7.27457333,-6.04862928,3.51717544,10.0939102,0,0,0,0,0
4503599795142656,936748859932016749,31.6217918,-5.57749891,0.212689921,0.107142262,4.2123785,-0.733210742,0.0283214916,4.27711296,0,0,0,0,0
4503600030023680,936748859932016749,29.9802856,-11.4470921,-1.23395562,0.107167467,3.48068428,-1.31869888,-0.143120214,3.72636247,0,0,0,0,0
4503599828697088,936748859932016763,29.0015087,17.8610973,-9.95358849,0.118371576,8.19290161,5.05773687,-2.8137188,10.0315752,0,0,0,0,1
4503599644147712,936748859932016764,17.3653641,26.9929657,10.0823326,0.112279013,1.67399335,2.61986351,0.976622283,3.26050496,0,0,0,0,0
4503599644147712,936748859932016778,18.0873775,28.1232662,10.5036469,0.116970852,1.67331564,2.62029648,0.976622283,3.26050496,0,0,0,0,1
4503599711256576,936748859932016791,1.99469435,32.4275436,-14.6276617,0.118976258,0.118093781,2.07847857,-0.937312961,2.28554988,0,0,0,0,0
4503599862251520,936748859932016791,-2.00829458,31.944809,-0.0498817116,0.106817134,-0.2259738,3.44150281,-0.00537484931,3.45053601,0,0,0,0,0
4503600046800896,936748859932016791,-5.75187397,31.4934025,-5.23445177,0.108213238,-1.67327678,9.10832119,-1.51416206,9.38430786,0,0,0,0,0
4503600046800896,936748859932016805,-6.07484722,33.2509041,-5.52662086,0.114253327,-1.67433059,9.10812759,-1.51416206,9.38430786,0,0,0,0,1
4503599929360384,936748859932016806,-8.38531399,31.9503288,15.2682486,0.12139228,-2.24954915,8.53238392,4.07861185,9.72153759,0,0,0,0,0
4503599996469248,936748859932016806,-14.6661901,28.4147472,14.8764181,0.119671486,-0.24422951,0.452277213,0.239117444,0.576665938,0,0,0,0,0
4503599694479360,936748859932016819,-27.0337849,17.313364,-15.6037006,0.11906787,-8.0705595,5.15723467,-4.65527296,10.6495886,0,0,0,0,0
4503599694479360,936748859932016833,-28.1417122,18.021286,-16.2427597,0.123944372,-8.07098389,5.15657043,-4.65527296,10.6495886,0,0,0,0,1
4503599845474304,936748859932016833,-31.0948353,7.46176434,-7.16847944,0.109320775,-8.45971298,2.02020121,-1.94975352,8.91407108,0,0,0,0,0
4503599879028736,936748859932016833,-29.8630409,11.8663063,-13.4878407,0.116253152,-9.24184608,3.66195178,-4.1725359,10.7815971,0,0,0,0,0
4503599845474304,936748859932016847,-33.1457863,7.9513793,-7.64116478,0.116529316,-8.46000671,2.01897144,-1.94975352,8.91407108,0,0,0,0,1
4503599962914816,936748859932016847,-31.4434166,-6.16640806,-12.9245777,0.115255602,-9.03778362,-1.78220022,-3.71567369,9.93353748,0,0,0,0,0
4503599979692032,936748859932016847,-32.0042992,-1.51490164,-10.4228106,0.112394892,-8.53342724,-0.413540065,-2.77922225,8.98474407,0,0,0,0,0
4503599962914816,936748859932016861,-33.0238724,-6.47815132,-13.5743523,0.12105,-9.0375967,-1.78314781,-3.71567369,9.93353748,0,0,0,0,1
4503600013246464,936748859932016862,-28.0643654,-15.2886181,12.7902107,0.115084015,-1.27304304,-0.704425752,0.582281053,1.57069063,0,0,0,0,0
4503599677702144,936748997370970124,68.8733292,-5.69176865,18.5790882,0.239001662,2.0537107,-0.148932219,0.553561985,2.13483071,0,0,0,0,2
4503599912583168,936748997370970137,67.0082169,12.9010906,-5.58457088,0.228397787,8.6421299,1.6847024,-0.720572472,8.83487606,0,0,0,0,2
4503599946137600,936748997370970137,65.5192108,17.4498272,-0.420446396,0.226277083,3.35194159,0.913762867,-0.0215437151,3.47593188,0,0,0,0,1
4503599811919872,936748997370970138,64.5027237,20.55509,12.8873386,0.229895115,7.29079437,2.34465933,1.45790076,7.79677773,0,0,0,0,1
4503599996469248,936748997370970152,-32.3005028,59.5028458,31.5045757,0.253434628,-0.262869477,0.441703945,0.239117444,0.576665938,0,0,0,0,1
4503599996469248,936748997370970166,-33.0821533,60.8136101,32.2145386,0.259145826,-0.263655394,0.441235274,0.239117444,0.576665938,0,0,0,0,2
4503599694479360,936748997370970193,-57.3319702,36.6264992,-33.0678101,0.252332062,-8.08213902,5.13906813,-4.65527296,10.6495886,0,0,0,0,2
4503599879028736,936748997370970207,-63.2837906,25.0669231,-28.5702724,0.246250272,-9.24976158,3.64191318,-4.1725359,10.7815971,0,0,0,0,1
4503599845474304,936748997370970221,-66.6772079,15.9115286,-15.3668728,0.234347954,-8.4647789,1.99886656,-1.94975352,8.91407108,0,0,0,0,2
4503599979692032,936748997370970235,-67.7897491,-3.29420805,-22.078373,0.238083228,-8.53236008,-0.434996486,-2.77922225,8.98474407,0,0,0,0,1
