particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,936748859932016651,32.5511894,-3.02064514,-6.78857994,0.113484003,0.52802968,-0.0391568132,-0.109944768,0.550999224,0,0,0,0,0
4503599996469248,936748859932016652,32.3573761,-1.41313779,16.591011,0.121402115,5.6320591,-0.23624891,2.88758326,6.33444595,0,0,0,0,0
4503599929360384,936748859932016666,27.341713,16.5723591,6.15602779,0.109671772,0.62770611,0.391673416,0.142455548,0.760841846,0,0,0,0,0
4503599895805952,936748859932016679,-20.4515324,-24.5709858,-2.7333231,0.107032157,-5.90916061,-7.11439562,-0.790737092,9.28273869,0,0,0,0,0
4503599811919872,936748859932016680,-18.6028786,-26.0217876,4.63541222,0.107827894,-3.69902349,-5.1906991,0.923656702,6.44130707,0,0,0,0,0
4503599946137600,936748859932016693,-5.00279331,-31.7824459,-16.6388607,0.121751465,-0.108066268,-0.748569965,-0.39113009,0.858010352,0,0,0,0,0
4503599811919872,936748859932016694,-19.7657318,-27.6539001,4.92581844,0.114583246,-3.69804502,-5.19139671,0.923656702,6.44130707,0,0,0,0,1
4503599694479360,936748859932016707,-0.0145887788,-32.1888161,2.47516775,0.109902076,0.00941544864,-0.517442405,0.0397931486,0.529700339,0,0,0,0,0
4503599946137600,936748859932016707,-5.15041542,-32.8079948,-17.1746826,0.125672221,-0.107451364,-0.748658478,-0.39113009,0.858010352,0,0,0,0,1
4503599962914816,936748859932016707,-0.437764466,-32.2397537,-8.11863613,0.110913172,-0.124687515,-9.89472103,-2.49166298,10.2049303,0,0,0,0,0
4503599711256576,936748859932016721,14.8433714,-28.3149986,-0.0811696202,0.106687397,1.65502167,-3.13645244,-0.00900393724,3.54791141,0,0,0,0,0
4503600046800896,936748859932016722,12.8025503,-29.4638062,16.3672886,0.1203238,1.20056975,-2.73882651,1.52356899,3.35782146,0,0,0,0,0
4503599879028736,936748859932016735,22.6357231,-22.9175072,-12.6383963,0.115435317,4.36373949,-4.40431976,-2.4326098,6.66100645,0,0,0,0,0
4503599828697088,936748859932016736,23.0988483,-22.3273716,14.6181059,0.117738962,6.56978226,-6.33696365,4.15345192,10.0290318,0,0,0,0,0
4503599677702144,936748859932016749,29.8389912,-11.9523048,-9.62444401,0.111933082,7.08455324,-2.8274076,-2.28393912,7.96320724,0,0,0,0,0
4503599862251520,936748859932016764,22.3448906,23.0851021,11.6237411,0.113974944,5.54271126,5.74017191,2.88690257,8.48625946,0,0,0,0,0
4503599929360384,936748859932016764,29.179512,17.721344,6.57333803,0.117106304,0.6270172,0.392775327,0.142455548,0.760841846,0,0,0,0,1
4503599761588224,936748859932016777,15.0096235,28.9839897,-1.15244532,0.108962052,2.57100558,4.98596048,-0.198070288,5.61429119,0,0,0,0,0
4503599660924928,936748859932016778,11.0976887,30.0779972,9.3772707,0.111440644,1.87658989,5.11387682,1.59329271,5.67653656,0,0,0,0,0
4503600030023680,936748859932016778,10.4892015,30.248167,9.16172981,0.111084118,3.15596914,9.13030052,2.76448369,10.0486841,0,0,0,0,0
4503599728033792,936748859932016791,-4.40355587,31.655983,1.46443021,0.106732994,-1.00573921,7.16044712,0.33130908,7.2390914,0,0,0,0,0
4503599979692032,936748859932016791,-4.18942499,31.6817951,-2.96263814,0.108013302,-0.11254257,0.778000891,-0.0728737265,0.796508312,0,0,0,0,0
4503599778365440,936748859932016805,-18.4161606,26.3038044,-1.68736053,0.10766691,-0.698523641,0.980917275,-0.0632802993,1.21049666,0,0,0,0,0
4503599644147712,936748859932016806,-11.4243231,30.2396183,8.80569839,0.111766033,-2.69024038,7.09351206,2.06661081,7.86367321,0,0,0,0,0
4503599778365440,936748859932016819,-19.1595097,27.3469658,-1.75467157,0.111961886,-0.699149132,0.980471551,-0.0632802993,1.21049666,0,0,0,0,1
4503600013246464,936748859932016819,-24.9843388,19.9248276,2.8802321,0.107040726,-5.2243309,4.15411186,0.601580501,6.70248795,0,0,0,0,0
4503599845474304,936748859932016847,-32.0795708,-0.890737355,-4.17519426,0.108025119,-2.79804564,-0.0873165578,-0.364205152,2.82497644,0,0,0,0,0
4503599744811008,936748859932016848,-31.5575218,-5.22011852,13.027338,0.115214534,-7.38689327,-1.23162985,3.05004907,8.0868454,0,0,0,0,0
4503599795142656,936748859932016848,-31.4711208,-5.93662977,15.4829063,0.118695408,-3.66461539,-0.701054037,1.80376732,4.14555454,0,0,0,0,0
4503599744811008,936748859932016862,-33.5453987,-5.55172586,13.8481436,0.122473784,-7.38669443,-1.2328217,3.05004907,8.0868454,0,0,0,0,1
4503599795142656,936748859932016862,-33.1480408,-6.25766897,16.3083267,0.125023261,-3.66442299,-0.702059448,1.80376732,4.14555454,0,0,0,0,1
4503599912583168,936748997370970123,68.7850418,-4.96008062,-14.3237267,0.239448294,0.529192507,-0.0174315404,-0.109944768,0.550999224,0,0,0,0,1
4503599996469248,936748997370970124,68.5319443,-2.86079049,35.1364326,0.257105321,5.63292742,-0.214559183,2.88758326,6.33444595,0,0,0,0,1
4503599644147712,936748997370970152,-24.2882233,64.0130539,18.6505356,0.236721307,-2.71049047,7.08579922,2.06661081,7.86367321,0,0,0,0,1
4503599778365440,936748997370970165,-39.477272,55.3274345,-3.57179427,0.227908641,-0.715925813,0.968289316,-0.0632802993,1.21049666,0,0,0,0,2
4503600013246464,936748997370970180,-52.9955521,42.1245575,6.10161018,0.226759776,-5.23764133,4.1373167,0.601580501,6.70248795,0,0,0,0,1
4503600013246464,936748997370970194,-54.102623,42.9989433,6.22875881,0.231485128,-5.23816586,4.13665295,0.601580501,6.70248795,0,0,0,0,2
4503599845474304,936748997370970235,-67.9280548,-2.14729571,-8.84198666,0.228769377,-2.79729223,-0.108810768,-0.364205152,2.82497644,0,0,0,0,1
4503599744811008,936748997370970250,-67.5409317,-11.2737322,27.8885326,0.246647805,-7.38326359,-1.25320494,3.05004907,8.0868454,0,0,0,0,2
4503599795142656,936748997370970250,-67.026329,-12.8457928,32.993454,0.252935141,-3.66047287,-0.722372413,1.80376732,4.14555454,0,0,0,0,2
4503599895805952,936748997370970305,-43.2640877,-52.1012573,-5.79026461,0.226736635,-5.89265347,-7.12807369,-0.790737092,9.28273869,0,0,0,0,1
4503599895805952,936748997370970319,-44.3517303,-53.4170761,-5.93622494,0.232452199,-5.89186478,-7.12872553,-0.790737092,9.28273869,0,0,0,0,2
4503599811919872,936748997370970320,-39.7209511,-55.763813,9.92139149,0.230789125,-3.68119073,-5.20336151,0.923656702,6.44130707,0,0,0,0,2
4503599946137600,936748997370970347,-9.60032272,-67.1600113,-35.0885429,0.256753236,-0.0868544206,-0.751326621,-0.39113009,0.858010352,0,0,0,0,2
4503599962914816,936748997370970361,-0.852665067,-68.2897873,-17.1965446,0.234931484,-0.103072464,-9.89496994,-2.49166298,10.2049303,0,0,0,0,1
4503599694479360,936748997370970362,1.3823936,-68.02034,5.23257399,0.232336059,0.0308994893,-0.516604781,0.0397931486,0.529700339,0,0,0,0,1
4503599711256576,936748997370970389,31.6236019,-59.8838959,-0.171940997,0.225995123,1.67394996,-3.12639141,-0.00900393724,3.54791141,0,0,0,0,1
4503600046800896,936748997370970390,27.3362865,-62.2972755,34.6610909,0.254810303,1.22025621,-2.73011231,1.52356899,3.35782146,0,0,0,0,1
4503599711256576,936748997370970403,32.4240112,-61.3782845,-0.176245138,0.231652379,1.67484593,-3.12591147,-0.00900393724,3.54791141,0,0,0,0,2
4503599879028736,936748997370970417,48.0269203,-48.4557304,-26.7681656,0.244492382,4.37905169,-4.38909578,-2.4326098,6.66100645,0,0,0,0,1
4503599828697088,936748997370970418,48.9839363,-47.2362633,30.9642124,0.249395803,6.58471727,-6.32144308,4.15345192,10.0290318,0,0,0,0,1
4503599929360384,936748997370970446,58.0131111,36.3466148,13.1826401,0.234853312,0.615849733,0.410063535,0.142455548,0.760841846,0,0,0,0,2
4503599677702144,936748997370970459,63.2389183,-25.227375,-20.3859596,0.237090379,7.09251261,-2.80738139,-2.28393912,7.96320724,0,0,0,0,1
4503599862251520,936748997370970488,47.2642212,48.961998,24.6210747,0.241418466,5.52719593,5.75511312,2.88690257,8.48625946,0,0,0,0,1
4503599761588224,936748997370970501,31.0187244,60.1738129,-2.39028692,0.225998193,2.55230474,4.99555922,-0.198070288,5.61429119,0,0,0,0,1
4503599761588224,936748997370970515,31.6648006,61.4386024,-2.44043279,0.230739415,2.55154634,4.99594641,-0.198070288,5.61429119,0,0,0,0,2
4503599660924928,936748997370970516,23.3806229,63.7553902,19.8623238,0.236046314,1.85639751,5.12124109,1.59329271,5.67653656,0,0,0,0,1
4503600030023680,936748997370970516,22.1483059,64.1000214,19.4075108,0.235312134,3.13567209,9.13729095,2.76448369,10.0486841,0,0,0,0,1
4503599979692032,936748997370970557,-9.95919704,67.9712143,-6.36914349,0.23220934,-0.134301156,0.774541438,-0.0728737265,0.796508312,0,0,0,0,1
4503599912583168,936749134809923595,114.823112,-5.27579451,-23.8846951,0.399278045,0.529381812,0.0101721911,-0.109944768,0.550999224,0,0,0,0,2
4503599996469248,936749134809923596,114.730431,-4.50676441,58.8168411,0.430382997,5.63391399,-0.186859265,2.88758326,6.33444595,0,0,0,0,2
4503599660924928,936749134809923624,38.9826126,107.139854,33.3475151,0.396306008,1.83038485,5.13059616,1.59329271,5.67653656,0,0,0,0,2
4503600030023680,936749134809923624,37.0159454,107.62632,32.5699425,0.394903958,3.10957432,9.1462059,2.76448369,10.0486841,0,0,0,0,2
4503599979692032,936749134809923679,-18.4155407,112.21196,-10.5448484,0.384449244,-0.160827234,0.769471109,-0.0728737265,0.796508312,0,0,0,0,2
4503599728033792,936749134809923680,-16.0800991,112.785522,5.2200613,0.380457014,-1.05438328,7.1534462,0.33130908,7.2390914,0,0,0,0,1
4503599644147712,936749134809923708,-40.6908684,106.662125,31.0979881,0.394710153,-2.73606229,7.07596445,2.06661081,7.86367321,0,0,0,0,2
4503599778365440,936749134809923735,-67.186264,91.9215698,-5.98390818,0.38182053,-0.737867057,0.951675415,-0.0632802993,1.21049666,0,0,0,0,3
4503600013246464,936749134809923778,-89.0763016,70.5048447,10.2390156,0.380522013,-5.25465775,4.11568356,0.601580501,6.70248795,0,0,0,0,3
4503600013246464,936749134809923792,-90.4447708,71.5765228,10.3956757,0.386344105,-5.25530052,4.11486292,0.601580501,6.70248795,0,0,0,0,4
4503599845474304,936749134809923861,-113.686325,-4.1520586,-14.8009071,0.382945001,-2.79609013,-0.136246741,-0.364205152,2.82497644,0,0,0,0,2
4503599744811008,936749134809923876,-112.088531,-18.9180126,46.2969818,0.409453183,-7.37868023,-1.27991498,3.05004907,8.0868454,0,0,0,0,3
4503599795142656,936749134809923890,-112.857841,-22.0693684,55.5947647,0.42620185,-3.65494251,-0.74985224,1.80376732,4.14555454,0,0,0,0,3
4503599895805952,936749134809923973,-72.5642395,-87.6522827,-9.72918224,0.38097778,-5.87133789,-7.14564133,-0.790737092,9.28273869,0,0,0,0,3
4503599811919872,936749134809923988,-66.1529312,-93.2970352,16.5738297,0.385536611,-3.65868616,-5.21920967,0.923656702,6.44130707,0,0,0,0,3
4503599946137600,936749134809924043,-14.0809574,-113.354149,-59.0909386,0.432385862,-0.059157107,-0.754013121,-0.39113009,0.858010352,0,0,0,0,3
4503599962914816,936749134809924057,-1.26809859,-114.339882,-28.7923145,0.39334771,-0.0754615217,-9.89521885,-2.49166298,10.2049303,0,0,0,0,2
4503599694479360,936749134809924058,5.31711721,-113.545837,8.74652576,0.38836211,0.058195889,-0.51424557,0.0397931486,0.529700339,0,0,0,0,2
4503599694479360,936749134809924086,5.52638054,-115.37748,8.88827896,0.394656211,0.0592941158,-0.514120102,0.0397931486,0.529700339,0,0,0,0,3
4503600046800896,936749134809924114,46.1222038,-103.817284,57.8795166,0.425500125,1.24515104,-2.71884871,1.52356899,3.35782146,0,0,0,0,2
4503599711256576,936749134809924127,53.6765823,-100.686394,-0.289699703,0.380774319,1.69841456,-3.11316872,-0.00900393724,3.54791141,0,0,0,0,3
4503600046800896,936749134809924128,46.8445587,-105.39386,58.7630577,0.431995451,1.24609637,-2.7184155,1.52356899,3.35782146,0,0,0,0,3
4503599879028736,936749134809924155,80.1342316,-80.4958267,-44.565052,0.407043785,4.3982625,-4.36984491,-2.4326098,6.66100645,0,0,0,0,2
4503599879028736,936749134809924169,81.3397369,-81.6933517,-45.2317429,0.413133174,4.39898062,-4.36912203,-2.4326098,6.66100645,0,0,0,0,3
4503599828697088,936749134809924170,82.792099,-79.5929794,52.258049,0.420903265,6.60411787,-6.30117226,4.15345192,10.0290318,0,0,0,0,2
4503599677702144,936749134809924211,106.344315,-42.1987801,-34.2568398,0.398409903,7.10268879,-2.7815361,-2.28393912,7.96320724,0,0,0,0,2
4503599929360384,936749134809924226,95.9431458,62.6391907,22.0691586,0.393169731,0.600085139,0.432805806,0.142455548,0.760841846,0,0,0,0,3
4503599862251520,936749134809924282,79.6215286,82.7723694,41.5526085,0.407438219,5.50692368,5.7745142,2.88690257,8.48625946,0,0,0,0,2
4503599761588224,936749134809924309,52.0086517,101.509293,-4.02714348,0.38076061,2.52752066,5.00814438,-0.198070288,5.61429119,0,0,0,0,3
4503599912583168,936749272248877067,170.482071,-2.44739246,-35.4589386,0.592763424,0.52768594,0.0435444601,-0.109944768,0.550999224,0,0,0,0,3
4503599996469248,936749272248877069,170.934891,-6.20264292,87.6209641,0.64115262,5.63493109,-0.153159916,2.88758326,6.33444595,0,0,0,0,4
4503599862251520,936749272248877096,117.709229,122.877342,61.5630379,0.603647649,5.48287773,5.79735088,2.88690257,8.48625946,0,0,0,0,3
4503599761588224,936749272248877151,77.4282532,152.258972,-6.03121901,0.570243061,2.49709177,5.02338552,-0.198070288,5.61429119,0,0,0,0,4
4503599660924928,936749272248877166,57.5907745,159.809891,49.6862373,0.590477407,1.79880464,5.1417532,1.59329271,5.67653656,0,0,0,0,3
4503600030023680,936749272248877166,54.883255,160.479614,48.5357361,0.588485897,3.07788444,9.15691853,2.76448369,10.0486841,0,0,0,0,3
4503600030023680,936749272248877180,55.4430542,162.145355,49.0386162,0.594583273,3.07688546,9.15725422,2.76448369,10.0486841,0,0,0,0,4
