particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.90954494,-0.61314255,-0.745145559,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.957172811,1.30799067,-0.164810568,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.90003765,6.18815613,-3.27076554,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-4.31675959,-0.0858158171,2.05664182,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-0.696900487,2.76118374,0.425344914,0.105658367,-1
4503599728033792,13,0,0,0,0,0,5.28143501,-2.60275126,-2.83312321,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-3.09703326,0.384913713,0.36265406,0.105658367,-1
4503599761588224,13,0,0,0,0,0,4.74842882,-3.65545583,-1.05802083,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.68379879,5.07554483,0.761910856,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-7.68335772,4.38138914,-0.549883842,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.915598333,-0.780161023,-0.206080139,0.105658367,-1
4503599828697088,13,0,0,0,0,0,4.19241428,-0.208726764,-0.395847052,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.17878473,0.3461954,0.0443838574,0.105658367,-1
4503599862251520,13,0,0,0,0,0,6.29266548,-2.39886713,-2.20816731,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.53609872,1.38872421,0.977283955,0.105658367,-1
4503599895805952,13,0,0,0,0,0,2.44972682,0.550446749,0.119976282,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.02233005,-6.23512411,2.22806931,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.777914107,4.77866411,-1.94959283,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.01641655,3.39244008,-2.33564138,0.105658367,-1
4503599962914816,13,0,0,0,0,0,2.79483438,1.84428811,-0.361542434,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.360466957,0.321716338,0.0138318129,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.35691452,-0.772588432,-1.03357291,0.105658367,-1
4503600013246464,13,0,0,0,0,0,6.6427784,3.17020845,0.87529397,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-4.30275536,8.22109985,0.642787635,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.404876232,-0.100365929,0.00315918238,0.105658367,-1
