particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-7.35880327,-1.00175488,0.458908468,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.791852593,-6.96946812,-0.0515709221,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.244053721,0.543897033,-0.00823003054,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-3.82971716,5.15755463,0.0226222947,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-7.01703119,-0.0879398659,-1.06110978,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.88170338,-0.780276716,0.0142374625,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-4.70671225,-1.32155657,0.978615046,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.27659333,3.95745349,-0.515748143,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.63133812,2.24841523,-0.839346707,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.42069602,1.44363713,0.187805653,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.123789199,-0.409725815,0.0382566005,0.105658367,-1
4503599828697088,13,0,0,0,0,0,7.24723196,4.52950859,-0.270251453,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.06965065,5.80470562,1.16512918,0.105658367,-1
4503599862251520,13,0,0,0,0,0,4.99395943,1.33137083,-0.224401727,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.17215693,5.27920198,-1.48441863,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.0402409211,-0.854973257,0.132534221,0.105658367,-1
4503599912583168,13,0,0,0,0,0,3.83801436,0.512961745,-0.29209435,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.193222612,-0.847894132,0.25761658,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.39987516,0.182417482,0.143844694,0.105658367,-1
4503599962914816,13,0,0,0,0,0,3.46063876,0.67219162,0.673506141,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.492711425,-2.46445417,-0.49811998,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-7.27898788,0.75753063,0.961258531,0.105658367,-1
4503600013246464,13,0,0,0,0,0,3.49208426,-2.66164827,-1.59245062,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-3.87408447,-3.41611004,-2.50511193,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.79460192,3.28573942,-0.689493001,0.105658367,-1
