particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.54575729,4.53083658,-2.42368674,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.19798386,5.77027273,1.66794765,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.826569736,0.627630353,0.0682154521,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.86812043,2.56899238,1.52735484,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.15582108,-0.280944884,-0.0449103452,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.26522183,1.9108361,-0.452515662,0.105658367,-1
4503599744811008,13,0,0,0,0,0,4.45301151,0.216841981,1.6037935,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.18187439,-2.14773011,1.18050587,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.201356545,-2.91390181,1.23351681,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.99320936,-4.33551931,-0.483287334,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-9.71849918,-2.15438128,-2.31514144,0.105658367,-1
4503599828697088,13,0,0,0,0,0,6.7079916,6.22044134,3.33794665,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.41045225,-2.18913937,-1.11860001,0.105658367,-1
4503599862251520,13,0,0,0,0,0,7.64443445,1.69507909,1.11204016,0.105658367,-1
4503599879028736,13,0,0,0,0,0,2.9898541,-0.777491033,-0.515293002,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-2.13811183,-2.70355749,-1.79347765,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-6.63437557,2.12596488,1.39902246,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.78055525,5.11154842,2.51156545,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-6.36617327,-6.67677307,-3.74445701,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.10576808,1.93139851,-0.541733861,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.5461266,-0.663151979,0.724994659,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-2.20405197,5.16426277,-0.252235174,0.105658367,-1
4503600013246464,13,0,0,0,0,0,4.84968281,-3.53499722,-0.662029505,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-7.34752893,-4.62795925,1.21668029,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-7.17499733,4.95526266,4.34686613,0.105658367,-1
