particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600046800896,936748859932016651,32.7026215,-4.27613068,-2.44381475,0.110328637,6.51294518,-0.841648281,-0.486606538,6.58595324,0,0,0,0,0
4503599828697088,936748859932016652,32.723732,-4.45128965,5.74136925,0.111819826,8.82249069,-1.19009924,1.54766977,9.03654385,0,0,0,0,0
4503600030023680,936748859932016652,31.4572239,6.05189037,13.8196793,0.116398051,4.64383125,0.903182089,2.04091191,5.15338659,0,0,0,0,0
4503599728033792,936748859932016665,31.9162025,8.44586468,-16.8068695,0.123645253,2.68172717,0.719893694,-1.41351986,3.1175487,0,0,0,0,0
4503599862251520,936748859932016665,29.7582035,12.279541,-10.3268843,0.112778932,8.06515598,3.33847761,-2.80010104,9.16754532,0,0,0,0,0
4503600030023680,936748859932016666,33.0854874,6.36875057,14.5352983,0.122425444,4.64364147,0.904158354,2.04091191,5.15338659,0,0,0,0,1
4503599778365440,936748859932016679,-22.7162304,-22.7937222,0.94446075,0.107771382,-0.87659514,-0.893252313,0.0367305689,1.25651562,0,0,0,0,0
4503599946137600,936748859932016679,-26.0772247,-20.1560345,-1.34827149,0.110038474,-7.13223362,-5.52525091,-0.369070649,9.03020096,0,0,0,0,0
4503599761588224,936748859932016694,-6.97862244,-31.229948,6.22950411,0.108836979,-0.540700436,-2.46367192,0.491018951,2.57182813,0,0,0,0,0
4503600013246464,936748859932016707,-3.42963982,-32.6005516,-4.70719862,0.110491574,-0.494000703,-4.78966951,-0.691433549,4.86561537,0,0,0,0,0
4503599761588224,936748859932016708,-7.38361835,-33.0772743,6.59766531,0.115269192,-0.539592803,-2.46391487,0.491018951,2.57182813,0,0,0,0,1
4503599744811008,936748859932016721,12.6413155,-29.5545597,-9.76512623,0.112075672,2.4930439,-5.80406761,-1.91897655,6.60273457,0,0,0,0,0
4503599795142656,936748859932016721,18.4950085,-26.2594528,-15.7849903,0.119395643,3.04863238,-4.31176567,-2.59520936,5.8848753,0,0,0,0,0
4503599795142656,936748859932016735,19.2145138,-27.2769184,-16.3974228,0.124028012,3.0492425,-4.31133461,-2.59520936,5.8848753,0,0,0,0,1
4503599811919872,936748859932016735,23.8624382,-21.3543835,-8.67107773,0.110668227,6.92344284,-6.18287325,-2.51349926,9.61721516,0,0,0,0,0
4503599979692032,936748859932016763,23.0334625,22.5447178,-9.46749496,0.112058036,6.77628183,6.64601707,-2.78804922,9.89302444,0,0,0,0,0
4503599660924928,936748859932016764,22.8867607,22.6598549,13.3236713,0.116281547,3.60459161,3.58244181,2.10239291,5.50074434,0,0,0,0,0
4503599895805952,936748859932016764,20.6663513,24.4023972,9.05175495,0.110864431,5.76260281,6.81919479,2.52719545,9.27937984,0,0,0,0,0
4503599845474304,936748859932016777,14.2370596,29.2000313,-1.54093134,0.108490162,4.0890913,8.4088974,-0.443525583,9.36152172,0,0,0,0,0
4503599711256576,936748859932016791,-6.69430542,31.3797626,-2.45439696,0.107349552,-1.62754989,7.58308601,-0.593275309,7.77915478,0,0,0,0,0
4503599711256576,936748859932016805,-6.98590899,32.7380486,-2.56066585,0.111997508,-1.62836432,7.58291101,-0.593275309,7.77915478,0,0,0,0,1
4503599694479360,936748859932016819,-25.7353001,18.9679298,-10.2584562,0.112007357,-5.77706671,4.24601936,-2.30055547,7.53039837,0,0,0,0,0
4503599879028736,936748859932016819,-22.5615883,23.0119705,-0.983563364,0.107559808,-4.91571283,5.00004196,-0.21399793,7.01581192,0,0,0,0,0
4503599996469248,936748859932016819,-21.4927025,24.3739777,-10.3799019,0.113799021,-6.12768936,6.93442631,-2.95583987,9.71509075,0,0,0,0,0
4503599912583168,936748859932016820,-23.2604084,22.1215305,9.82305717,0.112112992,-1.48447418,1.39851069,0.624109268,2.13545585,0,0,0,0,0
4503599677702144,936748859932016833,-28.9411793,15.1627293,-1.06793773,0.109069802,-4.17816401,2.17794633,-0.154007927,4.71544123,0,0,0,0,0
4503599694479360,936748859932016833,-27.5119152,20.2734528,-10.9658957,0.11973156,-5.7778492,4.24495411,-2.30055547,7.53039837,0,0,0,0,1
4503599644147712,936748859932016834,-29.0829735,14.6556873,6.10244322,0.110549226,-4.22292471,2.11711144,0.885170221,4.80728006,0,0,0,0,0
4503599929360384,936748859932016847,-32.3104706,1.02421176,-9.10183239,0.11203219,-7.89122391,0.240448236,-2.22286558,8.20253181,0,0,0,0,0
4503599962914816,936748859932016862,-29.4282646,-12.8656769,11.1870766,0.113463208,-5.26427507,-2.31198525,2.00266838,6.0893116,0,0,0,0,0
4503599728033792,936748997370970137,65.4735413,17.589365,-34.5127258,0.253904194,2.67624497,0.740014136,-1.41351986,3.1175487,0,0,0,0,1
4503600030023680,936748997370970138,66.9621658,13.0418062,29.4307194,0.24788408,4.63964033,0.924470305,2.04091191,5.15338659,0,0,0,0,2
4503599879028736,936748997370970179,-47.8614082,48.6666336,-2.08323026,0.227816373,-4.93109512,4.98487282,-0.21399793,7.01581192,0,0,0,0,1
4503599996469248,936748997370970179,-45.5824051,51.5706139,-21.9847088,0.241027161,-6.14399576,6.91998243,-2.95583987,9.71509075,0,0,0,0,1
4503599912583168,936748997370970180,-49.4986115,46.5804749,20.7999191,0.237394616,-1.49913943,1.38277864,0.624109268,2.13545585,0,0,0,0,1
4503599677702144,936748997370970193,-60.0388947,31.2849579,-2.21287918,0.226004079,-4.18783045,2.15930057,-0.154007927,4.71544123,0,0,0,0,1
4503599694479360,936748997370970193,-55.3031654,40.6299515,-22.0198021,0.240424067,-5.7900548,4.22829103,-2.30055547,7.53039837,0,0,0,0,2
4503599677702144,936748997370970207,-61.3550873,31.9634476,-2.26128006,0.230947301,-4.18823719,2.1585114,-0.154007927,4.71544123,0,0,0,0,2
4503599644147712,936748997370970208,-61.6549835,30.8912354,12.9220133,0.234089598,-4.23265934,2.09758186,0.885170221,4.80728006,0,0,0,0,1
4503599929360384,936748997370970235,-68.4372253,2.07538104,-19.2779045,0.23728694,-7.89185381,0.218787178,-2.22286558,8.20253181,0,0,0,0,1
4503599962914816,936748997370970264,-62.279953,-27.3670483,23.695034,0.24032326,-5.25558043,-2.33168268,2.00266838,6.0893116,0,0,0,0,1
4503599946137600,936748997370970277,-53.5805702,-41.5134964,-2.77276134,0.226297468,-7.11942816,-5.54174137,-0.369070649,9.03020096,0,0,0,0,1
4503599862251520,936748997370970291,63.000061,26.0877838,-21.8738785,0.238882586,8.05687618,3.35840893,-2.80010104,9.16754532,0,0,0,0,1
4503599778365440,936748997370970305,-47.6591759,-48.652092,1.99890447,0.228092805,-0.861090839,-0.908207715,0.0367305689,1.25651562,0,0,0,0,1
4503600013246464,936748997370970347,-6.93864775,-67.3636017,-9.72445965,0.228261203,-0.473157287,-4.79177332,-0.691433549,4.86561537,0,0,0,0,1
4503599761588224,936748997370970348,-14.6190577,-66.7761078,13.3073616,0.232495695,-0.519387484,-2.46825314,0.491018951,2.57182813,0,0,0,0,2
4503600013246464,936748997370970361,-7.10436249,-69.0436401,-9.96687984,0.233951509,-0.472149968,-4.7918725,-0.691433549,4.86561537,0,0,0,0,2
