particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-4.089046,-4.43519068,-2.35164857,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.33643317,0.429787338,-0.562614143,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-3.22559571,-8.03296375,2.47235107,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-6.85892248,2.74952316,-1.83681095,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.50454795,0.877444148,0.741498411,0.105658367,-1
4503599728033792,13,0,0,0,0,0,2.14515996,-2.73387861,0.320259362,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.77010989,9.52558899,3.31927991,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-6.71143532,-3.7611897,0.560652614,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-9.42834091,2.3171587,2.11701941,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.47002506,-0.0683859438,0.395812273,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-8.93233871,1.39296603,0.611940384,0.105658367,-1
4503599828697088,13,0,0,0,0,0,4.76138306,0.585854053,-1.63413167,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.87567711,-6.27487946,-0.272917241,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-9.60813618,1.56946254,2.12180376,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.279198289,3.62180018,0.980817556,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.704400063,1.63826609,0.656128645,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-0.759111404,6.73817015,1.01888072,0.105658367,-1
4503599929360384,13,0,0,0,0,0,2.05827332,-3.82490945,-0.642280102,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-7.52897644,-6.23045063,0.210829049,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.56698453,4.59574747,2.41235185,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.11150813,-1.60466039,1.07579124,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.83276939,-0.999043226,2.06173468,0.105658367,-1
4503600013246464,13,0,0,0,0,0,8.6525116,1.4692111,0.160818562,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.34025335,1.40320337,0.103681825,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.30919647,5.07104731,0.65244621,0.105658367,-1
