particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936748859932016652,32.6664848,-3.97681856,16.9372463,0.123532273,2.62464476,-0.309585989,1.36024034,2.974226,0,0,0,0,0
4503599778365440,936748859932016652,33.1580658,-8.05364704,16.7904606,0.126886442,3.99329877,-0.959391415,2.02089357,4.57843208,0,0,0,0,1
4503599811919872,936748859932016652,31.9923935,1.6137718,15.012969,0.118409209,1.15276349,0.0677635893,0.541193187,1.27965212,0,0,0,0,0
4503600013246464,936748859932016680,-17.2072525,-27.1170597,3.67842722,0.107839115,-3.77287388,-5.96367502,0.808272839,7.10383463,0,0,0,0,0
4503600013246464,936748859932016694,-17.8803501,-28.1811314,3.82263899,0.112066917,-3.77223587,-5.96407843,0.808272839,7.10383463,0,0,0,0,1
4503599694479360,936748859932016708,-3.16503286,-32.5686378,8.03742886,0.112413131,-0.521563709,-5.46838474,1.34927881,5.6574707,0,0,0,0,0
4503599644147712,936748859932016721,9.8749752,-31.1117706,2.13978052,0.109122619,2.47972727,-7.78020048,0.535304248,8.18402576,0,0,0,0,0
4503599979692032,936748859932016721,17.1375237,-27.0235901,-5.04777908,0.108188458,1.15018654,-1.79577816,-0.336398214,2.16149855,0,0,0,0,0
4503599929360384,936748859932016735,20.4378166,-25.7181568,-4.7745657,0.110733606,6.17497635,-7.75452137,-1.4407618,10.0174789,0,0,0,0,0
4503599979692032,936748859932016735,18.1605377,-28.6198788,-5.34685898,0.114598595,1.15114367,-1.79516482,-0.336398214,2.16149855,0,0,0,0,1
4503600046800896,936748859932016735,27.1949902,-17.1079426,-1.4461242,0.107315496,3.39275217,-2.12294793,-0.180141032,4.00765371,0,0,0,0,0
4503599862251520,936748859932016749,29.8321133,-11.9769516,-0.306550562,0.107349858,2.11800885,-0.839949965,-0.0217275918,2.28103328,0,0,0,0,0
4503600046800896,936748859932016749,28.2181473,-17.7480335,-1.50044656,0.111346707,3.39313602,-2.12233448,-0.180141032,4.00765371,0,0,0,0,1
4503599778365440,936748859932016750,31.0697174,-7.55157423,15.7335672,0.11889945,3.99299765,-0.96064353,2.02089357,4.57843208,0,0,0,0,0
4503599728033792,936748859932016763,25.529953,20.585537,-16.4025116,0.12232881,4.60969067,3.72955608,-2.96560645,6.63059759,0,0,0,0,0
4503599895805952,936748859932016763,16.8465862,27.4000549,-9.80083942,0.112565622,0.61470443,1.01819396,-0.362403452,1.24783027,0,0,0,0,0
4503599895805952,936748859932016777,17.3990917,28.3157825,-10.1267195,0.116308451,0.614155352,1.01852524,-0.362403452,1.24783027,0,0,0,0,1
4503599711256576,936748859932016791,-2.48888659,31.8868561,1.25263762,0.106778845,-0.597713113,7.53449917,0.296013415,7.56470299,0,0,0,0,0
4503599845474304,936748859932016791,-3.54345441,31.7596951,-5.09011459,0.107954964,-0.705222964,6.23445511,-0.999364913,6.35418463,0,0,0,0,0
4503599879028736,936748859932016792,-2.14105582,31.9288006,11.9372587,0.113989152,-0.210633725,2.99771953,1.1210047,3.20912814,0,0,0,0,0
4503599744811008,936748859932016805,-8.80397415,31.7146568,-9.66269493,0.114430696,-2.28588963,8.19759655,-2.49841619,8.87012577,0,0,0,0,0
4503599946137600,936748859932016819,-24.3459969,20.7382374,-9.24692154,0.111902528,-0.628567815,0.522827685,-0.236387596,0.85760659,0,0,0,0,0
4503599761588224,936748859932016820,-23.0926819,22.3352299,5.20764542,0.108570859,-6.01526213,5.80455923,1.3549962,8.4689703,0,0,0,0,0
4503600030023680,936748859932016834,-29.4005699,13.52003,7.98826981,0.111216813,-3.75089169,1.71419239,1.01803505,4.24914122,0,0,0,0,0
4503599912583168,936748859932016847,-31.9137421,-2.26593208,-15.6462212,0.118841931,-3.51447701,-0.25914982,-1.72336578,3.92426562,0,0,0,0,0
4503599828697088,936748859932016848,-31.2276459,-7.95583105,15.8707161,0.119826809,-9.0375061,-2.31244421,4.59431362,10.3991728,0,0,0,0,0
4503599795142656,936748859932016861,-30.2414646,-11.4210892,-1.36186659,0.108018242,-2.36834311,-0.904795349,-0.106808521,2.53973913,0,0,0,0,0
4503599677702144,936748859932016862,-29.57798,-12.5998459,8.609128,0.112895697,-0.505367398,-0.225756466,0.148209408,0.582659304,0,0,0,0,0
4503599828697088,936748859932016862,-32.0706215,-8.1715498,16.2992554,0.123062357,-9.0373764,-2.31294966,4.59431362,10.3991728,0,0,0,0,1
4503599962914816,936748859932016862,-29.5829754,-12.5908365,12.451066,0.115022928,-5.16261387,-2.20773983,2.17446375,6.0221386,0,0,0,0,0
