particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.20482087,1.13286602,-0.560873091,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.05892992,9.75867653,3.69853163,0.105658367,-1
4503599677702144,13,0,0,0,0,0,7.62729025,-0.0553783476,2.07193708,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.79029226,2.20651102,-0.142474353,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.00353885,-0.0216808561,-0.64117521,0.105658367,-1
4503599728033792,13,0,0,0,0,0,3.14042878,-0.785216331,1.54433334,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.72070742,6.9144454,0.92254132,0.105658367,-1
4503599761588224,13,0,0,0,0,0,5.27331066,-4.79391479,2.13996744,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-8.02169704,4.88151073,0.50838989,0.105658367,-1
4503599795142656,13,0,0,0,0,0,8.06370163,4.35326529,2.65366101,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.29957747,1.85198879,-0.579037368,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.256198138,-2.04193807,-0.104669005,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.4651103,7.35706472,0.329846561,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.23168325,-3.20817637,0.382415831,0.105658367,-1
4503599879028736,13,0,0,0,0,0,7.02272177,7.01056242,5.02773714,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-4.3036499,-3.0458076,0.979583561,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-5.92328644,-3.59141135,-2.69811273,0.105658367,-1
4503599929360384,13,0,0,0,0,0,2.76635242,-7.5577631,3.68064022,0.105658367,-1
4503599946137600,13,0,0,0,0,0,5.42729092,-5.1684618,3.26566458,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.22106373,-5.61615419,-0.357857436,0.105658367,-1
4503599979692032,13,0,0,0,0,0,4.25458241,0.443443239,-0.938225448,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.14728642,4.44957161,1.48794663,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-3.46510363,0.505018592,0.807601869,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-8.8228159,-1.94487703,-0.337081194,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-3.10506129,1.67253745,0.0622319281,0.105658367,-1
