particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,936748859932016652,33.1194878,-7.73372746,9.34349346,0.117874227,1.61066246,-0.365635216,0.45374316,1.71609128,0,0,0,0,1
4503599946137600,936748859932016652,31.7885685,3.30399466,16.4049969,0.119838893,7.89798117,0.830521941,4.07639217,8.92726231,0,0,0,0,0
4503599879028736,936748859932016707,4.38480663,-31.6582413,-16.126194,0.119507849,0.330506533,-2.31641388,-1.18061972,2.62298179,0,0,0,0,0
4503599660924928,936748859932016721,17.1826363,-26.9982033,-13.0432215,0.115282707,4.25489235,-6.66762781,-3.22371721,8.54194832,0,0,0,0,0
4503599845474304,936748859932016722,19.2363644,-25.8421154,8.07368851,0.110891856,1.39175344,-1.85350573,0.580884159,2.39187193,0,0,0,0,0
4503599660924928,936748859932016735,18.1920643,-28.5797787,-13.807929,0.122041591,4.25584078,-6.66702223,-3.22371721,8.54194832,0,0,0,0,1
4503599728033792,936748859932016735,24.4031639,-20.6653767,-12.9112091,0.115040332,6.3415122,-5.35763216,-3.35188651,8.95350838,0,0,0,0,0
4503599761588224,936748859932016735,22.8022022,-22.705368,-14.43682,0.117653288,5.57803059,-5.54072809,-3.52732539,8.61784649,0,0,0,0,0
4503599845474304,936748859932016736,19.7763252,-26.5610485,8.29902077,0.113986783,1.3921845,-1.85318196,0.580884159,2.39187193,0,0,0,0,1
4503599895805952,936748859932016749,29.2520199,-14.0511961,-15.4164877,0.119862169,4.61150932,-2.2043438,-2.42815447,5.65970373,0,0,0,0,0
4503599828697088,936748859932016750,31.1443748,-7.28459454,8.78703308,0.110854119,1.61039317,-0.366819471,0.45374316,1.71609128,0,0,0,0,0
4503599644147712,936748859932016763,20.9030304,24.2166672,-6.07018232,0.108962998,0.837399006,0.984824479,-0.245291129,1.32001805,0,0,0,0,0
4503599711256576,936748859932016763,25.680872,20.4671383,0.641409636,0.109611146,2.71599197,2.17718005,0.0679884925,3.48317552,0,0,0,0,0
4503599929360384,936748859932016763,25.419136,20.6725044,-11.5669794,0.115919009,4.26325178,3.4798162,-1.9428153,5.8369627,0,0,0,0,0
4503599996469248,936748859932016763,25.6208687,20.5141888,-16.4127598,0.122421995,4.65738201,3.74169064,-2.98746705,6.6803875,0,0,0,0,0
4503599744811008,936748859932016777,11.759387,29.8929653,-10.4394045,0.112900607,0.561981678,1.45489264,-0.506861806,1.64335275,0,0,0,0,0
4503599778365440,936748859932016777,11.3971653,29.9942436,-15.6052303,0.119027786,2.41098642,6.37214327,-3.3134861,7.5767684,0,0,0,0,0
4503599862251520,936748859932016778,7.04576635,31.211174,5.5180316,0.108326599,1.12878966,5.04384756,0.891363084,5.24597549,0,0,0,0,0
4503599862251520,936748859932016792,7.46539402,33.0872078,5.84956121,0.114834979,1.1276648,5.04409933,0.891363084,5.24597549,0,0,0,0,1
4503599912583168,936748859932016805,-9.06021118,31.5703812,-1.38694751,0.109852441,-0.496268541,1.69355631,-0.0745212808,1.76950061,0,0,0,0,0
4503600030023680,936748859932016805,-14.4441576,28.5397205,-0.376540065,0.106736422,-1.93331039,3.79872656,-0.0501758829,4.26399994,0,0,0,0,0
4503599677702144,936748859932016819,-20.473114,25.6731834,2.39132786,0.109829701,-5.60457516,7.01232004,0.653734267,9.0012455,0,0,0,0,0
4503599811919872,936748859932016833,-29.1929703,14.2623682,-9.68222141,0.11311812,-3.89294982,1.89107895,-1.28973055,4.51727867,0,0,0,0,0
4503600046800896,936748859932016833,-30.8425388,8.36390591,0.492757827,0.106614389,-9.35595131,2.52722859,0.149435967,9.69299793,0,0,0,0,0
4503599962914816,936748859932016847,-31.6462116,-4.48459435,-2.95278454,0.107075185,-9.74189281,-1.39020443,-0.909103751,9.88305473,0,0,0,0,0
4503600013246464,936748859932016847,-31.7305355,-3.7852838,-10.6873693,0.11241129,-5.9452486,-0.718884408,-2.00284195,6.31548214,0,0,0,0,0
4503599694479360,936748859932016848,-31.2162552,-8.05028629,13.3537149,0.116401963,-7.83671808,-2.03097367,3.3534317,8.76331425,0,0,0,0,0
4503599962914816,936748859932016861,-33.9601326,-4.81496716,-3.16871929,0.114905506,-9.74169445,-1.39159179,-0.909103751,9.88305473,0,0,0,0,1
4503599979692032,936748859932016861,-29.7916431,-12.2201691,-4.08735037,0.108363837,-2.34436393,-0.972063541,-0.322145939,2.56044769,0,0,0,0,0
4503599694479360,936748859932016862,-32.0214081,-8.25897789,13.6982536,0.119405247,-7.83659315,-2.03145647,3.3534317,8.76331425,0,0,0,0,1
4503599946137600,936748997370970124,67.3320389,7.0901103,34.7527084,0.253869355,7.89571095,0.851833284,4.07639217,8.92726231,0,0,0,0,1
4503599946137600,936748997370970138,68.8565369,7.2546711,35.5397797,0.259618938,7.89561224,0.852747321,4.07639217,8.92726231,0,0,0,0,2
4503599912583168,936748997370970151,-19.5810356,66.6627502,-2.93397236,0.232383743,-0.517309368,1.68724823,-0.0745212808,1.76950061,0,0,0,0,2
4503600030023680,936748997370970151,-30.7481308,60.376709,-0.79760319,0.22609362,-1.95239937,3.78895092,-0.0501758829,4.26399994,0,0,0,0,1
4503600030023680,936748997370970165,-31.619957,62.0680733,-0.820002973,0.232443213,-1.95341349,3.78842831,-0.0501758829,4.26399994,0,0,0,0,2
4503599677702144,936748997370970166,-42.294548,52.9105263,4.93294048,0.226561725,-5.62090588,6.99923611,0.653734267,9.0012455,0,0,0,0,1
4503599677702144,936748997370970180,-43.4256439,54.3188095,5.06448174,0.232603192,-5.62175035,6.99855804,0.653734267,9.0012455,0,0,0,0,2
4503599811919872,936748997370970207,-61.8916664,30.0449009,-20.5020962,0.239527524,-3.90241265,1.87147319,-1.28973055,4.51727867,0,0,0,0,1
4503600046800896,936748997370970221,-66.5207062,17.957552,1.06244445,0.229873285,-9.36170387,2.50583673,0.149435967,9.69299793,0,0,0,0,1
4503599962914816,936748997370970249,-68.0491867,-9.72105885,-6.35042048,0.230281755,-9.73875332,-1.41203105,-0.909103751,9.88305473,0,0,0,0,2
4503600013246464,936748997370970249,-68.5136566,-8.3022604,-23.0817165,0.242776826,-5.94254017,-0.740939021,-2.00284195,6.31548214,0,0,0,0,1
4503599694479360,936748997370970250,-65.6583405,-17.0248013,28.0969753,0.24491635,-7.83133745,-2.05162454,3.3534317,8.76331425,0,0,0,0,2
4503599979692032,936748997370970263,-62.9693069,-26.1424541,-8.65449429,0.229447976,-2.33601642,-0.991956413,-0.322145939,2.56044769,0,0,0,0,1
4503599879028736,936748997370970375,9.75071526,-68.0394592,-34.6815605,0.257017791,0.352320164,-2.31319642,-1.18061972,2.62298179,0,0,0,0,1
4503599660924928,936748997370970403,36.7908478,-57.6320343,-27.8673687,0.246306151,4.27326012,-6.65587091,-3.22371721,8.54194832,0,0,0,0,2
4503599845474304,936748997370970404,40.7570457,-54.2295227,17.0012455,0.233511567,1.40877402,-1.84060228,0.580884159,2.39187193,0,0,0,0,2
4503599728033792,936748997370970417,51.7513008,-43.7100105,-27.3506737,0.243697613,6.35532951,-5.34123468,-3.35188651,8.95350838,0,0,0,0,1
4503599761588224,936748997370970417,48.3638039,-48.0264587,-30.5789871,0.249204352,5.5932126,-5.52540207,-3.52732539,8.61784649,0,0,0,0,1
4503599728033792,936748997370970431,53.1476517,-44.8833923,-28.0870876,0.250259131,6.35603285,-5.34039736,-3.35188651,8.95350838,0,0,0,0,2
4503599711256576,936748997370970445,52.8420601,42.3743591,1.3229723,0.226084098,2.70285678,2.19346547,0.0679884925,3.48317552,0,0,0,0,1
4503599929360384,936748997370970445,52.4547501,42.8258324,-23.906641,0.239581496,4.24996901,3.49602628,-1.9428153,5.8369627,0,0,0,0,1
4503599996469248,936748997370970445,52.7976265,42.4261513,-33.8698349,0.252633482,4.64424372,3.75798559,-2.98746705,6.6803875,0,0,0,0,1
4503599895805952,936748997370970459,62.0093689,-29.6239853,-32.6471443,0.25382939,4.62084675,-2.18470287,-2.42815447,5.65970373,0,0,0,0,1
4503599795142656,936748997370970474,66.6932068,-15.7028179,6.74678469,0.229797512,2.9078033,-0.663535476,0.293686122,2.99883533,0,0,0,0,0
4503599828697088,936748997370970474,66.7359543,-15.144413,18.8004894,0.237180382,1.61510587,-0.34547928,0.45374316,1.71609128,0,0,0,0,2
4503599644147712,936748997370970487,43.839901,51.6493721,-12.8553391,0.230760187,0.820950747,0.998577058,-0.245291129,1.32001805,0,0,0,0,1
4503599711256576,936748997370970487,54.2264366,43.4981842,1.35779965,0.232035786,2.70218301,2.19429564,0.0679884925,3.48317552,0,0,0,0,2
4503599929360384,936748997370970487,53.7378998,43.881546,-24.4932594,0.245460317,4.24933624,3.49679565,-1.9428153,5.8369627,0,0,0,0,2
4503599996469248,936748997370970487,54.1735153,43.5396805,-34.7549553,0.259235561,4.64357615,3.75881052,-2.98746705,6.6803875,0,0,0,0,2
4503599644147712,936748997370970501,45.0155487,53.0806465,-13.2067947,0.237068981,0.820092618,0.999281943,-0.245291129,1.32001805,0,0,0,0,2
4503599744811008,936748997370970515,24.4577618,63.454174,-22.1009045,0.239017993,0.541858852,1.46250629,-0.506861806,1.64335275,0,0,0,0,1
4503599778365440,936748997370970515,24.0407391,63.5707779,-33.0544853,0.252120733,2.3908546,6.37972403,-3.3134861,7.5767684,0,0,0,0,1
4503599862251520,936748997370970530,14.9210901,66.7529831,11.796133,0.231574401,1.10747933,5.04856968,0.891363084,5.24597549,0,0,0,0,2
4503599912583168,936748997370970557,-19.0685158,64.9893494,-2.86006927,0.226530284,-0.516306043,1.68755543,-0.0745212808,1.76950061,0,0,0,0,1
4503599946137600,936749134809923610,113.743385,12.1799946,58.7185287,0.428940266,7.89265919,0.879660845,4.07639217,8.92726231,0,0,0,0,3
4503599744811008,936749134809923623,40.1041145,106.86248,-37.0964622,0.401192695,0.515831888,1.47188771,-0.506861806,1.64335275,0,0,0,0,2
4503599778365440,936749134809923623,40.1593094,106.848785,-55.5150719,0.423437238,2.3649056,6.38938856,-3.3134861,7.5767684,0,0,0,0,2
4503599862251520,936749134809923638,24.5501862,111.208382,19.6405659,0.38557148,1.08082461,5.05434322,0.891363084,5.24597549,0,0,0,0,3
4503599912583168,936749134809923693,-32.8414536,108.782684,-4.79865694,0.380075097,-0.542563856,1.67929745,-0.0745212808,1.76950061,0,0,0,0,3
4503599912583168,936749134809923707,-33.3920822,110.485184,-4.87421513,0.386059642,-0.543584645,1.67896724,-0.0745212808,1.76950061,0,0,0,0,4
4503600030023680,936749134809923721,-52.211071,101.696175,-1.34571266,0.381464183,-1.97717392,3.77608228,-0.0501758829,4.26399994,0,0,0,0,3
4503599677702144,936749134809923750,-71.9498901,89.7186356,8.37521648,0.384659737,-5.64297581,6.98145533,0.653734267,9.0012455,0,0,0,0,3
4503599811919872,936749134809923805,-102.512535,49.3699265,-33.9071732,0.396140039,-3.91399956,1.84711754,-1.28973055,4.51727867,0,0,0,0,2
4503600046800896,936749134809923833,-110.58065,29.6844559,1.76548576,0.381985158,-9.36873531,2.47941899,0.149435967,9.69299793,0,0,0,0,2
4503599962914816,936749134809923875,-112.740433,-16.2636871,-10.5231447,0.381594956,-9.7348299,-1.43882728,-0.909103751,9.88305473,0,0,0,0,3
4503600013246464,936749134809923875,-113.299072,-13.9890985,-38.1802635,0.40158549,-5.93913031,-0.767791688,-2.00284195,6.31548214,0,0,0,0,2
4503599694479360,936749134809923890,-110.310013,-28.8041153,47.2257309,0.411658317,-7.82427454,-2.07839704,3.3534317,8.76331425,0,0,0,0,3
4503599979692032,936749134809923903,-104.831741,-44.1854286,-14.4408321,0.382855386,-2.32519817,-1.01705647,-0.322145939,2.56044769,0,0,0,0,2
4503599879028736,936749134809924085,16.8027821,-112.608047,-57.449234,0.425744265,0.379042834,-2.30896807,-1.18061972,2.62298179,0,0,0,0,2
4503599660924928,936749134809924141,61.9026947,-96.594574,-46.7599068,0.413288146,4.29662132,-6.6408143,-3.22371721,8.54194832,0,0,0,0,3
4503599845474304,936749134809924142,68.8333282,-90.4648056,28.4893055,0.391299725,1.43050015,-1.82376814,0.580884159,2.39187193,0,0,0,0,3
4503599761588224,936749134809924155,80.6990585,-79.8593292,-50.936264,0.415106565,5.61229897,-5.50601435,-3.52732539,8.61784649,0,0,0,0,2
4503599728033792,936749134809924169,87.1197205,-73.3344269,-45.978405,0.409672797,6.3730917,-5.32002831,-3.35188651,8.95350838,0,0,0,0,3
4503599761588224,936749134809924169,81.8364334,-80.975029,-51.6510582,0.420931816,5.61296797,-5.50533247,-3.52732539,8.61784649,0,0,0,0,3
4503599895805952,936749134809924197,102.747063,-48.7530632,-54.0273361,0.420058936,4.63231611,-2.16027713,-2.42815447,5.65970373,0,0,0,0,2
4503599795142656,936749134809924240,111.077866,-25.6177711,11.2249956,0.382326722,2.91374803,-0.636923134,0.293686122,2.99883533,0,0,0,0,1
4503599828697088,936749134809924240,111.241287,-24.2811756,31.282238,0.394645751,1.62058413,-0.318794578,0.45374316,1.71609128,0,0,0,0,3
4503599711256576,936749134809924267,89.3665771,72.2623672,2.2447722,0.383611411,2.68493629,2.21536517,0.0679884925,3.48317552,0,0,0,0,3
4503599929360384,936749134809924267,88.7329483,72.8246078,-40.525856,0.406131715,4.23198223,3.51777816,-1.9428153,5.8369627,0,0,0,0,3
4503599996469248,936749134809924267,89.4265747,72.2090836,-57.4771996,0.428719699,4.62638664,3.77994776,-2.98746705,6.6803875,0,0,0,0,3
4503599644147712,936749134809924281,72.7154694,87.5477371,-21.5973167,0.387683332,0.799426675,1.01589036,-0.245291129,1.32001805,0,0,0,0,3
4503599946137600,936749272248877083,168.674774,18.4183578,87.0961151,0.636239231,7.88891888,0.912596881,4.07639217,8.92726231,0,0,0,0,4
4503599644147712,936749272248877109,106.96032,132.254501,-32.2833519,0.579503357,0.772621155,1.03642309,-0.245291129,1.32001805,0,0,0,0,4
4503599778365440,936749272248877164,59.44524,159.351166,-82.71772,0.63092351,2.333426,6.40095234,-3.3134861,7.5767684,0,0,0,0,3
4503599744811008,936749272248877165,57.9911232,159.710876,-55.228672,0.59728986,0.484144777,1.48261249,-0.506861806,1.64335275,0,0,0,0,3
4503599862251520,936749272248877194,36.1992607,166.571655,29.3974266,0.577112138,1.04762959,5.06132746,0.891363084,5.24597549,0,0,0,0,4
4503599912583168,936749272248877291,-50.623394,162.075806,-7.1710763,0.567981303,-0.574517608,1.66863561,-0.0745212808,1.76950061,0,0,0,0,5
