particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-601.929016,903.216553,155.949997,3.65902114,-4.70953846,6.48006964,1.15064394,0.105658367,-1
4503599660924928,13,0,-739.023376,-794.96106,-134.413177,3.65921283,-1.62789023,-2.22902346,-0.341014624,0.105658367,-1
4503599677702144,13,0,-1008.16675,-402.142303,355.55838,3.81066418,-9.08897591,-3.97578359,3.24916744,0.105658367,-1
4503599694479360,13,0,-298.831512,1043.4646,146.020035,3.68016863,-0.791306138,1.5811882,0.236511484,0.105658367,-1
4503599711256576,13,0,1085.41174,0.189194545,316.301331,3.77351928,5.8210969,0.326412916,1.69811583,0.105658367,-1
4503599728033792,13,0,688.776306,838.871765,-325.084259,3.78028274,5.95907021,7.77042818,-2.93229914,0.105658367,-1
4503599744811008,13,0,544.400391,939.013733,381.354279,3.84542227,1.30160749,2.89385962,1.11289608,0.105658367,-1
4503599761588224,13,0,5.44741821,-1085.39807,-300.474823,3.76574588,0.340373516,-2.98300505,-0.829511821,0.105658367,-1
4503599778365440,13,0,92.5656586,-1081.4574,-350.281494,3.80870366,0.691728354,-4.26598454,-1.39336967,0.105658367,-1
4503599795142656,13,0,-1077.1449,-133.706711,-322.040344,3.83790231,-1.06921268,-0.460617661,-0.340818435,0.105658367,-1
4503599811919872,13,0,387.11557,-1014.03162,112.036354,3.66785216,0.912865102,-1.47884262,0.178327605,0.105658367,-1
4503599828697088,13,0,304.970703,1041.68689,57.9458809,3.62663436,2.34985971,9.18451786,0.506019831,0.105658367,-1
4503599845474304,13,0,-478.027313,974.478577,-545.015991,4.08523035,-0.938589215,1.1745019,-0.748957932,0.105658367,-1
4503599862251520,13,0,-1031.60156,-337.515839,458.087585,3.93567038,-3.33738756,-1.43428659,1.53102279,0.105658367,-1
4503599879028736,13,0,79.2142944,-1082.51733,278.432129,3.7396791,0.800716341,-6.48365545,1.675143,0.105658367,-1
4503599895805952,13,0,623.584045,888.403931,168.649719,3.66593695,3.48212743,5.5272851,1.01462066,0.105658367,-1
4503599912583168,13,0,-457.342377,984.355957,-272.225891,4.00375652,-0.500875056,0.305784553,-0.13885279,0.105658367,-1
4503599929360384,13,0,-1002.11115,417.00354,504.802734,3.99820709,-3.63393283,1.1597234,1.77189052,0.105658367,-1
4503599946137600,13,0,-1084.6001,-41.9672852,-370.993561,3.83088708,-4.09361076,-0.484039068,-1.4074769,0.105658367,-1
4503599962914816,13,0,465.95163,-980.309998,157.240326,3.65932417,4.23568726,-8.15341187,1.33075821,0.105658367,-1
4503599979692032,13,0,253.900024,-1055.29773,-28.4356766,3.62282181,2.42298007,-8.67969418,-0.236033589,0.105658367,-1
4503599996469248,13,0,1044.83484,294.004578,494.038757,3.98087692,4.82270288,1.69508862,2.32518411,0.105658367,-1
4503600013246464,13,0,1018.61243,374.896484,44.4836769,3.62470031,8.02336884,3.29970813,0.355462372,0.105658367,-1
4503600030023680,13,0,800.598938,732.911987,-254.374573,3.96929002,0.159216672,0.586914182,-0.135066926,0.105658367,-1
4503600046800896,13,0,1063.45679,217.205414,-227.138428,3.71065331,2.52341199,0.847509563,-0.555655241,0.105658367,-1
