particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1083.95837,56.1509132,297.929382,3.8325808,0.968594849,0.376009434,0.280396551,0.105658367,-1
4503599660924928,13,0,866.397339,-653.815186,-243.474609,3.71192575,6.27892351,-4.33065081,-1.71045649,0.105658367,-1
4503599677702144,13,0,873.763916,-643.937256,474.462341,4.23425579,0.563130796,-0.0107922032,0.23092936,0.105658367,-1
4503599694479360,13,0,1058.34998,-240.860977,536.273621,4.04013395,6.39164448,-1.12090194,3.20479298,0.105658367,-1
4503599711256576,13,0,1046.16052,-289.252136,-292.63147,3.75155973,6.66314268,-1.50468028,-1.84094846,0.105658367,-1
4503599728033792,13,0,-398.066071,-1009.78314,-406.707458,3.8674376,-2.83933187,-8.08986473,-3.2118094,0.105658367,-1
4503599744811008,13,0,862.625977,-658.78302,301.55365,3.75971866,5.19791842,-3.56018615,1.74958599,0.105658367,-1
4503599761588224,13,0,1054.59253,-256.813599,177.705246,3.66972518,9.02261448,-1.86227274,1.50801933,0.105658367,-1
4503599778365440,13,0,-705.616028,824.757324,-243.583862,3.7128756,-4.14228916,4.3411603,-1.3459152,0.105658367,-1
4503599795142656,13,0,1054.18469,-258.482452,-410.327454,3.87164998,8.55787849,-1.7633251,-3.30240631,0.105658367,-1
4503599811919872,13,0,502.073334,-962.310242,-535.961487,4.40362644,0.46559456,-0.188927233,-0.228093967,0.105658367,-1
4503599828697088,13,0,1010.98621,-395.00061,221.332291,3.69668269,6.73348141,-2.2814734,1.44922948,0.105658367,-1
4503599845474304,13,0,-396.364655,-1010.45221,19.6577168,3.62377667,-1.75623977,-5.36825752,0.102237649,0.105658367,-1
4503599862251520,13,0,163.58226,1073.01416,118.44294,3.64720726,0.28309083,4.01603174,0.438847989,0.105658367,-1
4503599879028736,13,0,-380.035339,-1016.70636,-278.370056,3.78825498,-0.130702943,-1.27903271,-0.326149017,0.105658367,-1
4503599895805952,13,0,-1084.47522,-45.0797157,173.688614,3.66832137,-6.933568,-0.613895416,1.11345053,0.105658367,-1
4503599912583168,13,0,1056.73328,-247.857468,484.36261,3.96555829,9.17998981,-1.81894314,4.17535019,0.105658367,-1
4503599929360384,13,0,-2.85459304,-1085.40796,-361.446777,3.81956196,0.312946647,-4.73493338,-1.57895327,0.105658367,-1
4503599946137600,13,0,126.756187,1077.98499,-358.822205,3.85287285,-0.160053149,1.42522585,-0.469993025,0.105658367,-1
4503599962914816,13,0,-136.381668,1076.80945,-349.668243,3.80577683,-1.11799598,6.2374773,-2.04054451,0.105658367,-1
4503599979692032,13,0,878.055664,638.072754,-127.144028,3.6477325,4.5437026,3.70409775,-0.686341047,0.105658367,-1
4503599996469248,13,0,-766.375488,-768.626892,189.368118,3.67781711,-3.76335979,-4.23527479,0.987935841,0.105658367,-1
4503600013246464,13,0,992.99054,438.278992,-484.8508,4.04135656,0.758836925,0.690614223,-0.450420797,0.105658367,-1
4503600030023680,13,0,-890.676575,-620.333679,-370.406128,3.82721281,-5.50289583,-4.22917032,-2.36756849,0.105658367,-1
4503600046800896,13,0,823.22168,-707.407043,85.3564835,3.6347928,4.17020369,-3.15448475,0.410933405,0.105658367,-1
