particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.183965132,-1.46310127,0.586528063,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.4342792,9.10632706,-1.4208262,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.684899986,-4.19455004,0.0298708305,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.63769197,-1.1622051,0.751643181,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.19237137,-0.806588531,-0.425374657,0.105658367,-1
4503599728033792,13,0,0,0,0,0,7.73885441,-0.838445246,1.25052333,0.105658367,-1
4503599744811008,13,0,0,0,0,0,2.51342869,-3.60465765,0.58239913,0.105658367,-1
4503599761588224,13,0,0,0,0,0,4.91572523,6.31391954,-0.949014664,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.60481745,0.107157253,0.319874883,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.28856087,4.28103113,-2.01080585,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.94335794,-0.928757071,0.284508109,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.95290112,2.24844193,-2.01356435,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.221268326,3.31754231,0.153099447,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-2.00448322,8.0951767,-0.384627581,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.933097899,-8.19393158,0.526566803,0.105658367,-1
4503599895805952,13,0,0,0,0,0,9.82987118,1.03014541,4.64945316,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-5.00124311,-6.26724911,-2.82938528,0.105658367,-1
4503599929360384,13,0,0,0,0,0,9.48634052,-0.15997979,1.88334525,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.201056734,5.76067829,1.92915118,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.313492328,-0.823112249,-0.329819381,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.8986038,-3.26291013,-0.559620321,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.214145184,-8.42417717,1.91752803,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.492041469,3.35424042,-0.60863775,0.105658367,-1
4503600030023680,13,0,0,0,0,0,4.21999359,-3.17090058,-1.05816472,0.105658367,-1
4503600046800896,13,0,0,0,0,0,5.47272015,-0.166153714,-0.595695376,0.105658367,-1
