particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599761588224,936748859932016651,33.0994301,-7.56699848,-10.7314615,0.118787162,8.2032814,-1.8649447,-2.65892482,8.82342815,0,0,0,0,1
4503599929360384,936748859932016651,32.0463371,1.16652763,-3.36880398,0.108439997,0.817408621,0.039374698,-0.085969083,0.829615355,0,0,0,0,0
4503599728033792,936748859932016665,27.1804543,16.8588715,-7.79757929,0.109828137,5.26821232,3.27892971,-1.5128057,6.38789368,0,0,0,0,0
4503599694479360,936748859932016679,-19.1051846,-25.6275806,-3.10950637,0.107252136,-1.29987168,-1.75967371,-0.2128153,2.20058441,0,0,0,0,0
4503599694479360,936748859932016693,-20.458065,-27.4602108,-3.33109379,0.114895068,-1.29877293,-1.76048481,-0.2128153,2.20058441,0,0,0,0,1
4503599677702144,936748859932016721,8.96236229,-31.625555,-13.5969658,0.11871133,0.881445467,-3.07422042,-1.32287753,3.46250558,0,0,0,0,0
4503599811919872,936748859932016722,11.9441891,-29.9470253,5.63537645,0.109531298,0.486607283,-1.19395387,0.22535409,1.31311107,0,0,0,0,0
4503599979692032,936748859932016722,18.1567307,-26.4498672,8.71605301,0.110960118,1.67446494,-2.42228699,0.80001539,3.05327606,0,0,0,0,0
4503600030023680,936748859932016722,12.4043541,-29.6879463,8.39333057,0.110926159,2.99366832,-7.13987207,2.0196259,8.00186634,0,0,0,0,0
4503599828697088,936748859932016736,24.6636162,-20.3334999,5.97962475,0.108481854,6.12174988,-5.03455353,1.48272407,8.06425381,0,0,0,0,0
4503599979692032,936748859932016736,18.9562359,-27.6060791,9.09795666,0.115821958,1.67515826,-2.42180753,0.80001539,3.05327606,0,0,0,0,1
4503599761588224,936748859932016749,31.1870327,-7.13209057,-10.1115866,0.111925736,8.20302105,-1.86609137,-2.65892482,8.82342815,0,0,0,0,0
4503599778365440,936748859932016750,28.6414146,-16.2345753,13.924861,0.119245142,7.09895945,-4.01249886,3.44900203,8.85449886,0,0,0,0,0
4503599728033792,936748859932016763,28.9081287,17.9344101,-8.29372501,0.11681629,5.26756716,3.27996564,-1.5128057,6.38789368,0,0,0,0,1
4503599845474304,936748859932016763,26.2105293,20.0513744,-11.5754271,0.11688786,1.24576414,0.965481102,-0.552832186,1.67357969,0,0,0,0,0
4503599946137600,936748859932016763,25.5599613,20.5620155,-14.4952812,0.119669788,2.88801932,2.33592319,-1.64132106,4.06230116,0,0,0,0,0
4503599962914816,936748859932016763,21.7758675,23.5316696,2.70991373,0.107369207,2.52687788,2.74477363,0.315337807,3.74559689,0,0,0,0,0
4503599996469248,936748859932016763,18.5139236,26.0915985,1.07368672,0.10678824,4.11062336,5.809659,0.238843083,7.12162733,0,0,0,0,0
4503599895805952,936748859932016777,7.94823742,30.9587727,-2.21443081,0.107863188,0.182979286,0.75124681,-0.0535677709,0.782231688,0,0,0,0,0
4503599996469248,936748859932016777,19.6433449,27.688118,1.13931799,0.113315888,4.10966635,5.81033611,0.238843083,7.12162733,0,0,0,0,1
4503599895805952,936748859932016791,8.49472427,33.2112503,-2.37500906,0.115684822,0.181628749,0.751574457,-0.0535677709,0.782231688,0,0,0,0,1
4503600013246464,936748859932016791,-6.61595631,31.3892097,-12.299614,0.114605181,-2.01062441,9.49271774,-3.72042489,10.392643,0,0,0,0,0
4503599795142656,936748859932016805,-13.1908302,29.2452278,-0.875267029,0.10706228,-3.80067492,8.40303612,-0.251609087,9.22662544,0,0,0,0,0
4503600013246464,936748859932016805,-6.91068172,32.7803879,-12.8448553,0.119685628,-2.0114584,9.49254131,-3.72042489,10.392643,0,0,0,0,1
4503599660924928,936748859932016806,-11.7506704,30.0560074,7.97193384,0.111920483,-0.281574875,0.693645477,0.184924394,0.778324604,0,0,0,0,0
4503599644147712,936748859932016833,-30.6018867,9.2244072,1.3797164,0.106781952,-2.81401062,0.838226795,0.126748219,2.94083476,0,0,0,0,0
4503599744811008,936748859932016833,-31.0737,7.5373311,-5.62937212,0.10832084,-4.79896402,1.15418756,-0.868981421,5.01283312,0,0,0,0,0
4503600046800896,936748859932016833,-31.3155785,6.67242098,-1.92513835,0.107105911,-2.27220559,0.47432521,-0.139562622,2.32777667,0,0,0,0,0
4503599912583168,936748859932016834,-31.2545242,6.89075565,10.9864454,0.11290013,-4.40914631,0.962269127,1.54915893,4.7725873,0,0,0,0,0
4503599744811008,936748859932016847,-33.1561661,8.0378933,-6.00644684,0.115576543,-4.79926443,1.15293896,-0.868981421,5.01283312,0,0,0,0,1
4503599862251520,936748859932016847,-31.361536,-6.84542847,1.12528789,0.107162252,-5.02543879,-1.10677576,0.18039234,5.15011549,0,0,0,0,0
4503600046800896,936748859932016847,-33.0347404,7.03089094,-2.03072715,0.112980396,-2.27242041,0.473294437,-0.139562622,2.32777667,0,0,0,0,1
4503599912583168,936748859932016848,-33.0655518,7.28576756,11.622735,0.119438834,-4.4093833,0.96118325,1.54915893,4.7725873,0,0,0,0,1
4503599711256576,936748859932016861,-28.3170891,-14.8396616,2.70898128,0.107103616,-2.38895106,-1.26275814,0.22896786,2.71389675,0,0,0,0,0
4503599862251520,936748859932016861,-32.6565323,-7.13073587,1.17177367,0.111589126,-5.0252676,-1.10755217,0.18039234,5.15011549,0,0,0,0,1
4503599879028736,936748859932016862,-27.9373875,-15.5141897,14.9985466,0.117790818,-3.20212889,-1.78916442,1.72160494,4.05337191,0,0,0,0,0
4503599929360384,936748997370970123,67.782074,3.35805297,-7.13003635,0.229512051,0.816094637,0.0608013086,-0.085969083,0.829615355,0,0,0,0,1
4503599795142656,936748997370970151,-28.0136528,61.9159698,-1.85403228,0.226784408,-3.82026362,8.39414883,-0.251609087,9.22662544,0,0,0,0,1
4503599660924928,936748997370970152,-25.7582684,63.1855354,16.8573761,0.236665994,-0.301438838,0.685246766,0.184924394,0.778324604,0,0,0,0,1
4503599644147712,936748997370970207,-64.8955994,19.3035717,2.9227047,0.226200178,-2.82005382,0.817664802,0.126748219,2.94083476,0,0,0,0,1
4503599644147712,936748997370970221,-66.3847427,19.7350903,2.98963165,0.231379956,-2.82031274,0.816771924,0.126748219,2.94083476,0,0,0,0,2
4503599744811008,936748997370970221,-66.6693344,16.0147095,-12.071496,0.232280716,-4.80404711,1.13284492,-0.868981421,5.01283312,0,0,0,0,2
4503600046800896,936748997370970221,-66.8301315,13.9127903,-4.10440302,0.228350252,-2.27654672,0.453031212,-0.139562622,2.32777667,0,0,0,0,2
4503599912583168,936748997370970222,-66.7810364,14.554389,23.462204,0.241104886,-4.41374111,0.940967977,1.54915893,4.7725873,0,0,0,0,2
4503599862251520,936748997370970249,-66.4366379,-14.6472034,2.3849225,0.227118477,-5.02076054,-1.12780619,0.18039234,5.15011549,0,0,0,0,2
4503599711256576,936748997370970264,-59.8569489,-31.6714725,5.73828697,0.226871714,-2.37885904,-1.28166902,0.22896786,2.71389675,0,0,0,0,1
4503599879028736,936748997370970264,-59.0873795,-33.0386009,31.7736244,0.249533594,-3.19162154,-1.80784142,1.72160494,4.05337191,0,0,0,0,1
4503599711256576,936748997370970278,-61.3387108,-32.4701653,5.88092232,0.232511029,-2.37838006,-1.28255749,0.22896786,2.71389675,0,0,0,0,2
4503599879028736,936748997370970278,-60.2741699,-33.7110138,32.4138336,0.254561484,-3.19121838,-1.80855298,1.72160494,4.05337191,0,0,0,0,2
4503599694479360,936748997370970319,-40.7517586,-55.2415009,-6.67783022,0.230329663,-1.28211558,-1.77265263,-0.2128153,2.20058441,0,0,0,0,2
4503599677702144,936748997370970375,18.6832333,-65.1154633,-28.0217381,0.244650006,0.901525557,-3.0683918,-1.32287753,3.46250558,0,0,0,0,1
4503599677702144,936748997370970389,19.2010403,-66.8767319,-28.7811127,0.251279891,0.902581573,-3.06808138,-1.32287753,3.46250558,0,0,0,0,2
4503599811919872,936748997370970390,25.8053074,-63.1591301,11.9257774,0.231793895,0.506520748,-1.18564296,0.22535409,1.31311107,0,0,0,0,1
4503600030023680,936748997370970390,26.3614941,-62.8459854,17.7781029,0.234955192,3.01354933,-7.13150358,2.0196259,8.00186634,0,0,0,0,1
4503599979692032,936748997370970404,38.7252464,-55.9725647,18.4914379,0.235406101,1.69216633,-2.40995431,0.80001539,3.05327606,0,0,0,0,2
4503599828697088,936748997370970418,52.3055573,-43.0037651,12.6672382,0.229807958,6.1353426,-5.01797962,1.48272407,8.06425381,0,0,0,0,1
4503599778365440,936748997370970432,58.9969711,-33.3409767,28.6623363,0.245449081,7.10921621,-3.99429798,3.44900203,8.85449886,0,0,0,0,1
4503599828697088,936748997370970432,53.5743599,-44.0413628,12.9738531,0.235370547,6.13596487,-5.01721907,1.48272407,8.06425381,0,0,0,0,2
4503599728033792,936748997370970445,58.1371231,36.202095,-16.6968002,0.235172778,5.25661421,3.29749084,-1.5128057,6.38789368,0,0,0,0,2
4503599845474304,936748997370970445,53.5594139,41.538166,-23.7749329,0.24007763,1.23288095,0.981879056,-0.552832186,1.67357969,0,0,0,0,1
4503599946137600,936748997370970445,52.6491547,42.5992203,-29.9258881,0.247061417,2.87480617,2.35216546,-1.64132106,4.06230116,0,0,0,0,1
4503599778365440,936748997370970460,60.7019806,-34.2987709,29.489481,0.252532303,7.10979033,-3.99327564,3.44900203,8.85449886,0,0,0,0,2
4503599761588224,936748997370970473,66.7339325,-15.1700535,-21.6303577,0.239427656,8.20783997,-1.84477794,-2.65892482,8.82342815,0,0,0,0,2
4503599946137600,936748997370970487,53.9819641,43.6900291,-30.6869183,0.253344327,2.87415195,2.35296464,-1.64132106,4.06230116,0,0,0,0,2
4503599962914816,936748997370970488,45.9770393,49.972168,5.73955679,0.227406397,2.51102471,2.75928426,0.315337807,3.74559689,0,0,0,0,1
4503599996469248,936748997370970501,39.5141373,55.868618,2.29653478,0.228411987,4.09276962,5.82225037,0.238843083,7.12162733,0,0,0,0,2
4503599895805952,936748997370970529,16.1091309,66.6620712,-4.75182581,0.231457695,0.161572129,0.756139994,-0.0535677709,0.782231688,0,0,0,0,2
4503600013246464,936748997370970557,-14.1169643,66.6102066,-26.1068344,0.243257925,-2.03174233,9.48822021,-3.72042489,10.392643,0,0,0,0,2
4503599929360384,936749134809923595,113.280853,7.51465082,-11.9298525,0.38401559,0.813602388,0.0880816877,-0.085969083,0.829615355,0,0,0,0,2
4503599929360384,936749134809923609,114.84729,7.68514967,-12.0953798,0.389343798,0.813500166,0.0890209004,-0.085969083,0.829615355,0,0,0,0,3
4503599895805952,936749134809923637,24.8054886,111.1772,-7.89428282,0.384524316,0.134881541,0.761354148,-0.0535677709,0.782231688,0,0,0,0,3
4503600013246464,936749134809923693,-23.9373608,112.151123,-43.9694061,0.409697562,-2.05904794,9.48233223,-3.72042489,10.392643,0,0,0,0,3
4503599795142656,936749134809923707,-46.9582863,103.379356,-3.09771061,0.378910571,-3.84512448,8.38279057,-0.251609087,9.22662544,0,0,0,0,2
4503599660924928,936749134809923708,-44.8344765,104.491783,28.0970745,0.394463629,-0.326205432,0.673808932,0.184924394,0.778324604,0,0,0,0,2
4503599795142656,936749134809923721,-47.6331596,104.850449,-3.14186645,0.384311706,-3.84600663,8.38238525,-0.251609087,9.22662544,0,0,0,0,3
4503599744811008,936749134809923833,-110.989952,26.33675,-20.0832634,0.386443794,-4.81023598,1.10627091,-0.868981421,5.01283312,0,0,0,0,3
4503600046800896,936749134809923833,-111.456436,22.5213776,-6.83706808,0.380383253,-2.28170848,0.426273972,-0.139562622,2.32777667,0,0,0,0,3
4503599644147712,936749134809923834,-110.270317,32.2231979,4.95927334,0.383818626,-2.82780027,0.790458798,0.126748219,2.94083476,0,0,0,0,3
4503599912583168,936749134809923834,-111.287598,23.9022884,39.0733986,0.401530355,-4.41934633,0.914282501,1.54915893,4.7725873,0,0,0,0,3
4503599862251520,936749134809923890,-111.764923,-24.9582634,4.01453495,0.382308006,-5.01457834,-1.15498435,0.18039234,5.15011549,0,0,0,0,3
4503599711256576,936749134809923932,-100.553947,-53.8688087,9.66637325,0.382174432,-2.3655498,-1.30607033,0.22896786,2.71389675,0,0,0,0,3
4503599879028736,936749134809923932,-99.1376572,-55.9242859,53.4237404,0.41956237,-3.1778996,-1.83185494,1.72160494,4.05337191,0,0,0,0,3
