particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600030023680,936748859932016651,32.2948265,-0.89426893,-10.6975784,0.113626435,2.3113122,-0.0543128662,-0.765531898,2.43768692,0,0,0,0,0
4503599895805952,936748859932016652,32.8502731,-5.5010314,5.57652235,0.114140436,0.632024229,-0.0957129002,0.107018493,0.65668273,0,0,0,0,1
4503599828697088,936748859932016665,28.917345,13.7733126,-11.318903,0.113331087,5.39779806,2.58160353,-2.1144383,6.34688187,0,0,0,0,0
4503599929360384,936748859932016665,28.4320087,14.6355162,-3.41966486,0.107639141,1.1291281,0.592006445,-0.136336371,1.28652751,0,0,0,0,0
4503600046800896,936748859932016679,-21.5016518,-23.7468643,1.3028971,0.106951989,-6.31443882,-6.98810434,0.383056283,9.42675114,0,0,0,0,0
4503599811919872,936748859932016680,-27.4852695,-19.0510063,13.661046,0.120516524,-4.78872728,-3.33143377,2.38298965,6.30239344,0,0,0,0,1
4503599761588224,936748859932016693,-4.77493382,-31.8462276,1.01759183,0.107560582,-0.369415551,-2.52890873,0.0807616115,2.55920553,0,0,0,0,0
4503599761588224,936748859932016707,-4.91110945,-32.7791672,1.04738522,0.110709772,-0.368856162,-2.52899027,0.0807616115,2.55920553,0,0,0,0,1
4503599862251520,936748859932016721,14.1082497,-28.7288036,-16.2241859,0.11970035,3.98628044,-8.09554482,-4.57423496,10.1174641,0,0,0,0,0
4503600013246464,936748859932016722,11.5324621,-30.1787987,13.2852306,0.116804034,0.509983718,-1.30742109,0.577080607,1.52105856,0,0,0,0,0
4503599912583168,936748859932016736,22.3645916,-23.263052,5.04565096,0.109218717,1.03506434,-1.0626874,0.231949612,1.50520003,0,0,0,0,0
4503599845474304,936748859932016750,29.581131,-12.8743801,6.27456284,0.10967268,3.36264777,-1.45295274,0.71244657,3.73325801,0,0,0,0,0
4503599895805952,936748859932016750,31.6923256,-5.3250227,5.38043499,0.110126905,0.631918728,-0.09640719,0.107018493,0.65668273,0,0,0,0,0
4503599694479360,936748859932016763,23.8391762,21.9123917,-2.79776859,0.110299654,0.407278985,0.387545973,-0.0485740975,0.574100316,0,0,0,0,0
4503599962914816,936748859932016763,16.8180103,27.4225292,-2.34598804,0.107605569,3.13422179,5.12893724,-0.438347906,6.02765751,0,0,0,0,0
4503599946137600,936748859932016777,8.84629154,30.7076321,-3.0604856,0.107156157,0.779472709,2.74034762,-0.272854298,2.86403489,0,0,0,0,0
4503599962914816,936748859932016777,17.3689175,28.3241577,-2.42304397,0.111139953,3.13368106,5.12926769,-0.438347906,6.02765751,0,0,0,0,1
4503599677702144,936748859932016778,11.6362333,29.9273853,10.8065577,0.113019668,2.8304646,7.30627346,2.63698292,8.26788998,0,0,0,0,0
4503599660924928,936748859932016805,-9.96486378,31.0611706,-9.45001507,0.113293871,-2.36843085,7.35055017,-2.23723292,8.04092216,0,0,0,0,0
4503599996469248,936748859932016805,-14.5327282,28.4898643,-1.02305329,0.10679099,-1.50934708,2.93781352,-0.105651796,3.30623698,0,0,0,0,0
4503599711256576,936748859932016819,-25.9830532,18.652235,2.83726597,0.107133418,-3.98377681,2.84799671,0.434405595,4.91746235,0,0,0,0,0
4503599744811008,936748859932016819,-22.9811287,22.4773731,-14.4356575,0.117549144,-6.76930046,6.6074338,-4.24792242,10.3700342,0,0,0,0,0
4503599644147712,936748859932016833,-28.8447132,15.5078173,-16.0288601,0.12170206,-2.31362319,1.23272896,-1.28309107,2.92060947,0,0,0,0,0
4503599728033792,936748859932016833,-30.4534531,9.75517559,-5.14859486,0.10815379,-2.16961098,0.68492651,-0.366311729,2.30687761,0,0,0,0,0
4503599979692032,936748859932016834,-29.160078,14.3799953,16.7483902,0.122027941,-3.64776754,1.78799152,2.0926609,4.5709424,0,0,0,0,0
4503599795142656,936748859932016847,-32.6531868,3.86610365,-1.47705472,0.109812587,-5.25582647,0.612358034,-0.23769322,5.29776907,0,0,0,0,0
4503599879028736,936748859932016848,-32.4808083,2.43632889,8.74655533,0.112632565,-2.0812757,0.146320581,0.56026125,2.16290879,0,0,0,0,0
4503599778365440,936748859932016861,-28.1093044,-15.2087841,-9.9688549,0.111746021,-2.44590569,-1.33427238,-0.869051278,2.92047095,0,0,0,0,0
4503599811919872,936748859932016862,-26.3794556,-18.281826,13.1107931,0.115662239,-4.78918839,-3.33077073,2.38298965,6.30239344,0,0,0,0,0
4503600030023680,936748997370970123,68.376709,-1.57322168,-22.6471519,0.240551203,2.31171942,-0.0326787122,-0.765531898,2.43768692,0,0,0,0,1
4503599660924928,936748997370970151,-21.1972008,65.7530136,-20.0137482,0.239939839,-2.38923168,7.34381533,-2.23723292,8.04092216,0,0,0,0,2
4503599996469248,936748997370970151,-30.9788723,60.2468224,-2.16703606,0.22620517,-1.52838814,2.92795253,-0.105651796,3.30623698,0,0,0,0,1
4503599996469248,936748997370970165,-31.8340473,61.8844261,-2.22613239,0.232373908,-1.52936995,2.92743993,-0.105651796,3.30623698,0,0,0,0,2
4503599744811008,936748997370970179,-48.7328987,47.5561447,-30.5776653,0.248993069,-6.78433704,6.59199333,-4.24792242,10.3700342,0,0,0,0,1
4503599644147712,936748997370970193,-59.7655029,31.8244381,-33.140667,0.251626611,-2.32340646,1.21418941,-1.28309107,2.92060947,0,0,0,0,1
4503599711256576,936748997370970194,-55.7187042,39.8099861,6.07459021,0.229372799,-3.99646258,2.83016777,0.434405595,4.91746235,0,0,0,0,1
4503599644147712,936748997370970207,-61.1864243,32.5666656,-33.9252892,0.257583976,-2.32385135,1.21333742,-1.28309107,2.92060947,0,0,0,0,2
4503599728033792,936748997370970207,-64.6005859,20.3584614,-10.9054346,0.229084656,-2.17596865,0.664452434,-0.366311729,2.30687761,0,0,0,0,1
4503599979692032,936748997370970208,-61.8251801,30.2826614,35.4632874,0.258383751,-3.65730262,1.76840603,2.0926609,4.5709424,0,0,0,0,1
4503599728033792,936748997370970221,-66.297493,20.876194,-11.1910791,0.23508504,-2.17627907,0.663434982,-0.366311729,2.30687761,0,0,0,0,2
4503599795142656,936748997370970221,-67.2951965,7.83290577,-3.04337311,0.226261526,-5.25820494,0.591587245,-0.23769322,5.29776907,0,0,0,0,1
4503599795142656,936748997370970235,-69.156723,8.04214191,-3.12752104,0.23251757,-5.25833035,0.590471089,-0.23769322,5.29776907,0,0,0,0,2
4503599879028736,936748997370970236,-68.765358,4.79680824,18.5106316,0.238368109,-2.08269095,0.124564908,0.56026125,2.16290879,0,0,0,0,1
4503599778365440,936748997370970263,-59.4208412,-32.446209,-21.1176147,0.236718193,-2.43557024,-1.3530463,-0.869051278,2.92047095,0,0,0,0,1
4503599778365440,936748997370970277,-60.7334404,-33.1756821,-21.5860119,0.241968706,-2.43513298,-1.35383332,-0.869051278,2.92047095,0,0,0,0,2
4503599811919872,936748997370970278,-55.8549919,-38.8622818,27.7960415,0.245214194,-4.77684832,-3.34844375,2.38298965,6.30239344,0,0,0,0,2
4503599828697088,936748997370970291,61.2005272,29.2846279,-23.9758377,0.240059286,5.38849783,2.60096002,-2.1144383,6.34688187,0,0,0,0,1
4503599929360384,936748997370970291,59.9527473,31.5012913,-7.24266052,0.227973729,1.11901557,0.610905826,-0.136336371,1.28652751,0,0,0,0,1
4503600046800896,936748997370970305,-45.4894753,-50.3547974,2.7599237,0.226556137,-6.29848528,-7.00248671,0.383056283,9.42675114,0,0,0,0,1
4503599761588224,936748997370970347,-9.78075981,-67.1461945,2.14423394,0.226647884,-0.34825021,-2.53191018,0.0807616115,2.55920553,0,0,0,0,2
4503599862251520,936748997370970389,29.9582024,-60.8213615,-34.3681221,0.253564388,4.00552273,-8.08604145,-4.57423496,10.1174641,0,0,0,0,1
4503600013246464,936748997370970390,24.8950806,-63.6715202,28.1136742,0.247176036,0.530065477,-1.29940915,0.577080607,1.52105856,0,0,0,0,1
4503599912583168,936748997370970418,47.6885719,-48.8869438,10.6786461,0.231151134,1.05042803,-1.04750347,0.231949612,1.50520003,0,0,0,0,1
4503599929360384,936748997370970445,61.4621849,32.3261337,-7.42660475,0.23376365,1.11852098,0.611810863,-0.136336371,1.28652751,0,0,0,0,2
4503599845474304,936748997370970460,62.721405,-27.0779228,13.2871151,0.232244641,3.37116408,-1.43308234,0.71244657,3.73325801,0,0,0,0,1
4503599895805952,936748997370970474,67.1199875,-10.1235876,11.3660927,0.232641533,0.634795845,-0.0751652941,0.107018493,0.65668273,0,0,0,0,2
4503599694479360,936748997370970487,49.4551659,47.2425537,-5.9105196,0.233017221,0.392091393,0.402904928,-0.0485740975,0.574100316,0,0,0,0,1
4503599962914816,936748997370970501,35.4003105,57.9533653,-4.95249176,0.227160439,3.11591578,5.14007902,-0.438347906,6.02765751,0,0,0,0,2
4503599946137600,936748997370970515,18.4953613,65.1216278,-6.48343086,0.227003053,0.758838594,2.74613309,-0.272854298,2.86403489,0,0,0,0,1
4503599677702144,936748997370970516,24.5605354,63.4254074,22.8902607,0.239396289,2.81037951,7.31402254,2.63698292,8.26788998,0,0,0,0,1
4503599946137600,936748997370970529,18.8626308,66.4514771,-6.61555862,0.231629223,0.758041263,2.74635339,-0.272854298,2.86403489,0,0,0,0,2
4503599660924928,936748997370970557,-20.7678528,64.433075,-19.6116486,0.235119164,-2.38844013,7.34407282,-2.23723292,8.04092216,0,0,0,0,1
4503600030023680,936749134809923595,114.42205,-1.94915318,-37.8942604,0.402501374,2.31194472,-0.00507062254,-0.765531898,2.43768692,0,0,0,0,2
4503599677702144,936749134809923624,41.0714149,106.623169,38.4541473,0.402170151,2.7844789,7.32392216,2.63698292,8.26788998,0,0,0,0,2
4503599946137600,936749134809923637,30.7793236,110.446838,-10.9808512,0.384470314,0.731662273,2.75349832,-0.272854298,2.86403489,0,0,0,0,3
4503599660924928,936749134809923707,-35.4804993,109.391251,-33.3155212,0.39941147,-2.41539645,7.33525133,-2.23723292,8.04092216,0,0,0,0,3
4503599996469248,936749134809923721,-52.6712761,101.379082,-3.65454149,0.381477803,-1.5530504,2.91494632,-0.105651796,3.30623698,0,0,0,0,3
4503599744811008,936749134809923777,-82.3951797,80.1669998,-51.6245117,0.420376956,-6.80389023,6.57181025,-4.24792242,10.3700342,0,0,0,0,2
4503599711256576,936749134809923792,-93.2546005,66.2336426,10.1465673,0.383128136,-4.01230574,2.80766177,0.434405595,4.91746235,0,0,0,0,2
4503599644147712,936749134809923805,-101.080544,53.1364174,-55.8939362,0.424384952,-2.33618474,1.18941748,-1.28309107,2.92060947,0,0,0,0,3
4503599979692032,936749134809923806,-102.377525,49.7250443,58.6298027,0.427173823,-3.66896009,1.74409151,2.0926609,4.5709424,0,0,0,0,2
4503599728033792,936749134809923819,-108.502205,33.4749908,-18.2825985,0.384052783,-2.18383312,0.638129652,-0.366311729,2.30687761,0,0,0,0,3
4503599728033792,936749134809923833,-110.061569,33.9302826,-18.5441456,0.38954699,-2.18410611,0.637194693,-0.366311729,2.30687761,0,0,0,0,4
4503599795142656,936749134809923847,-113.355148,12.8925781,-5.12487364,0.381012022,-5.26123857,0.563970387,-0.23769322,5.29776907,0,0,0,0,3
4503599879028736,936749134809923848,-113.359886,7.17691517,30.5026588,0.392793804,-2.08411789,0.0978266969,0.56026125,2.16290879,0,0,0,0,2
4503599879028736,936749134809923862,-115.062004,7.25639296,30.9602222,0.398686022,-2.08416557,0.0968061388,0.56026125,2.16290879,0,0,0,0,3
4503599778365440,936749134809923931,-99.7112122,-55.0918846,-35.5339432,0.398318201,-2.4219923,-1.37720382,-0.869051278,2.92047095,0,0,0,0,3
4503599811919872,936749134809923946,-93.509819,-65.3904724,46.611908,0.411206067,-4.76094246,-3.37102103,2.38298965,6.30239344,0,0,0,0,3
4503600046800896,936749134809923974,-76.4981537,-84.9320831,4.6488924,0.381617457,-6.27775335,-7.02107906,0.383056283,9.42675114,0,0,0,0,2
4503599761588224,936749134809924044,-15.8790064,-113.352715,3.61702824,0.382323861,-0.320545495,-2.53556657,0.0807616115,2.55920553,0,0,0,0,3
4503599828697088,936749134809924071,103.38044,49.7666664,-40.5460205,0.405969113,5.37621689,2.62625051,-2.1144383,6.34688187,0,0,0,0,2
4503599929360384,936749134809924071,100.367287,54.1397476,-12.196456,0.383901954,1.10544193,0.635137796,-0.136336371,1.28652751,0,0,0,0,3
4503600013246464,936749134809924114,42.5205116,-105.703812,46.8562622,0.411961287,0.555267394,-1.28884113,0.577080607,1.52105856,0,0,0,0,2
