particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748859932016652,31.9434986,2.01914191,4.58142996,0.107875079,5.14901924,0.335083097,0.738575041,5.2135725,0,0,0,0,0
4503600030023680,936748859932016652,31.6525612,4.4319191,14.9634657,0.117764205,3.35003686,0.478739709,1.58433223,3.73807573,0,0,0,0,0
4503599644147712,936748859932016680,-20.0114803,-24.9163342,16.1837502,0.119501203,-4.03854561,-5.04370117,3.27210903,7.24338531,0,0,0,0,0
4503599694479360,936748859932016693,-10.0713902,-30.365015,-12.3422689,0.114390969,-2.12689924,-6.44301844,-2.61762595,7.27319193,0,0,0,0,0
4503599912583168,936748859932016693,-11.9614067,-29.8364525,-12.9566154,0.115643479,-1.4243964,-3.57890248,-1.55260074,4.15441704,0,0,0,0,0
4503599929360384,936748859932016694,-13.7979698,-29.3228321,11.2732811,0.114466533,-2.64570951,-5.64536238,2.16879368,6.60187292,0,0,0,0,0
4503599660924928,936748859932016707,-2.90967607,-32.5378418,-3.30569053,0.109544598,-0.475263506,-5.42465258,-0.551030934,5.47426081,0,0,0,0,0
4503600013246464,936748859932016707,0.855273426,-32.0838852,0.921840429,0.10855557,0.0266685952,-0.639343798,0.0183785036,0.648824453,0,0,0,0,0
4503599845474304,936748859932016708,7.84328699,-31.2412052,12.2442436,0.114991151,0.852262199,-3.35505414,1.31585824,3.70477891,0,0,0,0,0
4503599711256576,936748859932016721,18.0975857,-26.4831676,-14.9628038,0.118078433,3.36865497,-4.91248941,-2.77858973,6.57359219,0,0,0,0,0
4503599996469248,936748859932016721,13.8114166,-28.895895,-1.66843796,0.106981374,4.3182044,-9.0121727,-0.52059865,10.0074139,0,0,0,0,0
4503600046800896,936748859932016721,12.994153,-29.3559418,-0.290021598,0.107102424,2.74652886,-6.18108559,-0.061104469,6.76491928,0,0,0,0,0
4503599845474304,936748859932016722,8.0687561,-32.1285019,12.5922489,0.11825943,0.85279417,-3.35491896,1.31585824,3.70477891,0,0,0,0,1
4503599862251520,936748859932016722,9.12899303,-31.5317326,3.94269753,0.110320523,1.15812612,-3.96480417,0.496098459,4.16151476,0,0,0,0,0
4503599711256576,936748859932016735,18.9089851,-27.6662426,-15.6320047,0.123359405,3.36936426,-4.91200304,-2.77858973,6.57359219,0,0,0,0,1
4503599879028736,936748859932016736,27.5970802,-16.5955791,11.4881048,0.114094086,2.98126841,-1.78152859,1.23897374,3.68890572,0,0,0,0,0
4503599811919872,936748859932016750,29.7100449,-12.4134235,7.30266809,0.110188961,2.96818924,-1.22970438,0.728662312,3.29612398,0,0,0,0,0
4503599879028736,936748859932016750,28.4053802,-17.0785084,11.824007,0.117430098,2.98155808,-1.78104401,1.23897374,3.68890572,0,0,0,0,1
4503599979692032,936748859932016763,18.7494736,25.9067402,0.919814885,0.106756404,2.27239656,3.15619445,0.111860856,3.89217496,0,0,0,0,0
4503599795142656,936748859932016777,12.3798351,29.7194271,-8.27549267,0.110890485,3.04559731,7.33645868,-2.04183364,8.2024107,0,0,0,0,0
4503599979692032,936748859932016777,19.966507,27.5976849,0.979737818,0.113711238,2.27138257,3.15692425,0.111860856,3.89217496,0,0,0,0,1
4503599728033792,936748859932016778,9.67416286,30.4761047,3.76347303,0.107402429,2.31933141,7.33817387,0.905828357,7.749825,0,0,0,0,0
4503599946137600,936748859932016791,-7.68918371,31.2597961,2.8378644,0.107811496,-1.49486732,6.03686571,0.548255742,6.24420738,0,0,0,0,0
4503599761588224,936748859932016805,-11.9207029,29.9602203,0.950695217,0.107700109,-0.930679262,2.312922,0.0735072121,2.49646521,0,0,0,0,0
4503599946137600,936748859932016805,-7.92445517,32.2097206,2.92413568,0.111088976,-1.49543679,6.03672457,0.548255742,6.24420738,0,0,0,0,1
4503599778365440,936748859932016820,-27.6271954,16.5571098,7.15342474,0.110815823,-0.75684166,0.442321599,0.194689319,0.90417105,0,0,0,0,0
4503599778365440,936748859932016834,-28.4215183,17.0209999,7.35771799,0.113980591,-0.757119775,0.441845328,0.194689319,0.90417105,0,0,0,0,1
4503599828697088,936748859932016847,-31.6030426,-4.84258032,-13.5357084,0.115903392,-2.40336537,-0.377967983,-1.02999806,2.64406586,0,0,0,0,0
4503599744811008,936748859932016848,-32.172493,-0.12039388,10.6044569,0.113485806,-1.0779413,-0.0136790099,0.355324388,1.13998413,0,0,0,0,0
4503599828697088,936748859932016861,-33.753788,-5.18141127,-14.4574823,0.123796344,-2.40316224,-0.37925753,-1.02999806,2.64406586,0,0,0,0,1
4503599962914816,936748859932016861,-30.4399471,-11.0684557,-4.38931513,0.109050348,-4.90543222,-1.79402637,-0.707822382,5.27199888,0,0,0,0,0
4503599677702144,936748997370970124,67.6542816,4.41768026,9.70449066,0.228503495,5.1475811,0.356494755,0.738575041,5.2135725,0,0,0,0,1
4503600030023680,936748997370970138,68.0388565,9.75274658,32.1797676,0.253258497,3.34684658,0.50055635,1.58433223,3.73807573,0,0,0,0,1
4503599761588224,936748997370970151,-25.5136375,63.3232841,2.01287508,0.228029832,-0.950683236,2.3047719,0.0735072121,2.49646521,0,0,0,0,1
4503599778365440,936748997370970194,-58.5875053,34.1489944,15.0621252,0.233331844,-0.767389476,0.423758268,0.194689319,0.90417105,0,0,0,0,2
4503599744811008,936748997370970236,-68.0743103,-0.934644878,22.4411469,0.240158603,-1.07745314,-0.0352052003,0.355324388,1.13998413,0,0,0,0,1
4503599828697088,936748997370970249,-67.7315826,-10.6914616,-29.0303345,0.248580575,-2.39985847,-0.399630129,-1.02999806,2.64406586,0,0,0,0,2
4503599962914816,936748997370970263,-64.4151001,-23.5740318,-9.29545403,0.230940923,-4.89793396,-1.81439734,-0.707822382,5.27199888,0,0,0,0,1
4503599644147712,936748997370970306,-42.3052979,-52.8537064,34.2841606,0.253155082,-4.0217948,-5.05706835,3.27210903,7.24338531,0,0,0,0,1
4503599644147712,936748997370970320,-43.2123909,-53.9944572,35.0222282,0.258605003,-4.02111053,-5.05761194,3.27210903,7.24338531,0,0,0,0,2
4503599694479360,936748997370970333,-21.232605,-64.3561172,-26.144762,0.242315635,-2.10651875,-6.44971085,-2.61762595,7.27319193,0,0,0,0,1
4503599912583168,936748997370970333,-25.155386,-63.2590599,-27.4399776,0.244913846,-1.40435672,-3.58681345,-1.55260074,4.15441704,0,0,0,0,1
4503599929360384,936748997370970334,-29.1137543,-62.1520538,23.8751068,0.242422834,-2.62602568,-5.65454578,2.16879368,6.60187292,0,0,0,0,1
