particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-948.53894,-527.62915,336.838898,3.7970469,-2.98732114,-2.03406382,1.12004578,0.105658367,-1
4503599660924928,13,0,-278.789001,1048.99731,269.1828,3.73136616,-2.48311973,8.07634068,2.09494996,0.105658367,-1
4503599677702144,13,0,-631.401001,-882.865417,-375.648682,3.83247566,-4.40330029,-6.71635389,-2.77870941,0.105658367,-1
4503599694479360,13,0,1015.47021,383.32608,-220.927536,3.69572401,8.63058186,3.60573649,-1.90345502,0.105658367,-1
4503599711256576,13,0,275.935638,1049.75146,-337.707245,3.7937665,1.28326058,6.16192913,-1.95743883,0.105658367,-1
4503599728033792,13,0,-841.340149,-685.759033,296.940674,3.75500703,-5.64643478,-5.02208853,2.06667709,0.105658367,-1
4503599744811008,13,0,208.500626,1065.19763,560.843628,4.07618523,1.45201516,9.11207962,4.76672173,0.105658367,-1
4503599761588224,13,0,-789.119385,745.257812,371.279541,3.83245206,-2.8754797,2.26807594,1.25109172,0.105658367,-1
4503599778365440,13,0,1083.42261,65.6826859,-435.561676,3.90377784,5.44364738,0.65601778,-2.19897747,0.105658367,-1
4503599795142656,13,0,879.316467,-636.334167,217.208344,3.69868898,3.10016727,-1.8418299,0.720640838,0.105658367,-1
4503599811919872,13,0,1046.29602,288.761719,506.293121,4.07579613,0.818113506,0.563350081,0.454780012,0.105658367,-1
4503599828697088,13,0,1063.61682,216.420532,5.75756884,3.62469625,4.36529922,1.22029984,0.0240228008,0.105658367,-1
4503599845474304,13,0,690.769226,837.231445,-207.360428,3.68714905,5.19541407,6.80828714,-1.63573289,0.105658367,-1
4503599862251520,13,0,-925.799866,-566.580322,115.433044,3.64216733,-6.92821836,-4.62149906,0.88547194,0.105658367,-1
4503599879028736,13,0,-1035.49146,-325.386139,321.238678,3.78159666,-3.44689298,-1.42421484,1.1023916,0.105658367,-1
4503599895805952,13,0,-961.86499,502.925781,-502.371674,3.99676442,-3.02201486,1.21291244,-1.50464666,0.105658367,-1
4503599912583168,13,0,256.141968,1054.75586,34.5471268,3.62877035,0.537350595,3.59162045,0.115433536,0.105658367,-1
4503599929360384,13,0,-861.63208,660.082458,217.010132,3.87106276,-0.698286116,0.125036359,0.136524007,0.105658367,-1
4503599946137600,13,0,727.144775,-805.840637,176.839493,3.67129922,3.75080585,-3.67101669,0.854528904,0.105658367,-1
4503599962914816,13,0,1083.39587,-66.1215591,123.635658,3.64568138,6.96132755,-0.0988584012,0.792732835,0.105658367,-1
4503599979692032,13,0,-1066.92859,-199.454575,41.0127869,3.62418199,-8.71256447,-1.95978642,0.337359309,0.105658367,-1
4503599996469248,13,0,509.238037,-958.538086,-384.596405,3.84298086,3.33694601,-5.58756113,-2.30508709,0.105658367,-1
4503600013246464,13,0,171.871872,-1071.71765,495.304321,3.9868741,0.83662641,-3.1618681,1.49003577,0.105658367,-1
4503600030023680,13,0,1033.48499,-331.703644,-424.961578,3.99009156,0.898785532,0.053276673,-0.34453246,0.105658367,-1
4503600046800896,13,0,551.643738,934.776855,68.1783218,3.62873054,4.25905561,7.85734987,0.561265111,0.105658367,-1
