particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.05172181,5.55654621,1.27130568,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-7.79142666,0.118669622,1.17467093,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.845355988,-1.12969708,0.263179809,0.105658367,-1
4503599694479360,13,0,0,0,0,0,7.7428751,0.668319643,-0.16357252,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.00064707,-0.0172072425,-0.64681536,0.105658367,-1
4503599728033792,13,0,0,0,0,0,4.39631128,0.440268964,0.74692136,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-3.16518998,1.03495932,1.15419793,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-2.99880385,1.35221791,-0.519399941,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.16223884,3.96036315,1.88431621,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.485543638,-8.93325615,-0.16137366,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-6.94941616,3.95304871,-1.52767301,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-2.17505193,-3.41390133,-0.360753894,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.832212865,-4.1320467,-1.76602471,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-3.57499743,8.47808361,-1.83765554,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-5.93756628,7.13364983,-0.112412848,0.105658367,-1
4503599895805952,13,0,0,0,0,0,4.71755648,-6.84409904,-1.02596366,0.105658367,-1
4503599912583168,13,0,0,0,0,0,6.03998804,2.34120488,3.33885646,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.331182152,-0.599963427,0.296154886,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.08249772,-9.5853281,-4.70667219,0.105658367,-1
4503599962914816,13,0,0,0,0,0,3.35352063,1.0259968,0.54610914,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.29726124,-2.03265095,-1.11529386,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.519830406,0.0195006374,-0.0549028292,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.21823215,0.501422048,-1.02721298,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.17707539,-1.98606551,-0.372978181,0.105658367,-1
4503600046800896,13,0,0,0,0,0,3.19029355,5.66527319,-2.66918302,0.105658367,-1
