particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-418.311157,1001.56598,525.001038,4.02266979,-3.95128989,8.61628056,4.58402109,0.105658367,-1
4503599660924928,13,0,1081.40198,93.2122498,496.118103,4.02065659,1.32956493,0.441207677,0.634453773,0.105658367,-1
4503599677702144,13,0,800.067505,733.492065,-133.199005,3.64966226,4.58872557,4.64833879,-0.801225364,0.105658367,-1
4503599694479360,13,0,-349.049622,-1027.75635,-317.434662,4.04491186,0.152612031,-0.562507749,-0.160661399,0.105658367,-1
4503599711256576,13,0,-774.797302,-760.136658,31.4447975,3.62373805,-4.8254137,-5.18995762,0.205230117,0.105658367,-1
4503599728033792,13,0,302.418243,-1042.43079,7.80595255,3.62170863,2.78031254,-8.41580296,0.0637269467,0.105658367,-1
4503599744811008,13,0,-841.000732,-686.175232,-231.678207,3.70295453,-7.39634323,-6.45466566,-2.09497523,0.105658367,-1
4503599761588224,13,0,957.470032,-511.243378,-5.87304401,3.62173486,7.73326159,-3.76031375,-0.0465172939,0.105658367,-1
4503599778365440,13,0,-335.275269,1032.33191,262.282562,3.7290988,-1.64622867,4.01539707,1.04768908,0.105658367,-1
4503599795142656,13,0,439.187195,992.589172,-364.916565,3.82072353,3.24493051,8.13792801,-2.94478607,0.105658367,-1
4503599811919872,13,0,770.714661,-764.275818,-177.71283,3.66977763,6.6106739,-6.09718132,-1.47211242,0.105658367,-1
4503599828697088,13,0,-274.286835,1050.18347,211.835495,3.69553685,-1.20049405,3.30875516,0.685966015,0.105658367,-1
4503599845474304,13,0,967.005127,-492.970245,-473.4552,4.01089668,1.12461591,-0.208076566,-0.491990149,0.105658367,-1
4503599862251520,13,0,570.104309,-923.633972,-346.725891,3.80197549,4.58026266,-6.8010273,-2.61859441,0.105658367,-1
4503599879028736,13,0,273.89444,-1050.28589,-200.798355,3.68597341,1.46099412,-4.31286764,-0.841687381,0.105658367,-1
4503599895805952,13,0,-58.5424156,-1083.83179,-356.973114,3.81222153,-0.18356207,-9.43147755,-3.10182166,0.105658367,-1
4503599912583168,13,0,-588.728882,911.875488,-183.521072,3.67779493,-2.30836248,2.97547507,-0.635942876,0.105658367,-1
4503599929360384,13,0,585.134583,-914.186035,260.969574,3.73428202,1.76789093,-2.15846109,0.669295967,0.105658367,-1
4503599946137600,13,0,941.438293,540.196777,240.521759,3.71017504,5.68517733,3.63731265,1.49500191,0.105658367,-1
4503599962914816,13,0,-416.898499,1002.15485,-309.76236,3.77104402,-1.71345556,3.27167559,-1.05262697,0.105658367,-1
4503599979692032,13,0,14.4715776,-1085.31531,126.531792,3.6471684,0.409259349,-6.28710556,0.734143257,0.105658367,-1
4503599996469248,13,0,812.826172,-719.327637,-151.093002,3.65775204,4.72028685,-3.74279499,-0.838165224,0.105658367,-1
4503600013246464,13,0,982.12262,462.118805,90.5452271,3.63433552,7.37021399,3.82753181,0.692612231,0.105658367,-1
4503600030023680,13,0,-420.194458,-1000.77734,270.236694,3.8594656,0.00734435255,-0.823049903,0.199328616,0.105658367,-1
4503600046800896,13,0,981.963867,-462.456055,-382.496368,3.84084749,5.72889853,-2.33834743,-2.17953873,0.105658367,-1
