particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728395,32.6205177,-3.59488225,-14.9407806,0.120349705,2.80667877,-0.29941839,-1.28501618,3.10314798,0,0,0,0,0
4503599946137600,1224979236083728395,33.1456947,-7.95105934,-8.03817081,0.116879351,3.07724547,-0.727680802,-0.74568516,3.25056434,0,0,0,0,1
4503599811919872,1224979236083728396,31.7482643,3.63824606,5.56611443,0.108219601,5.27842569,0.614518821,0.92561239,5.3951211,0,0,0,0,0
4503599996469248,1224979236083728396,31.972765,1.77652442,5.84219217,0.108870275,1.41314638,0.0881201699,0.25832215,1.44313622,0,0,0,0,0
4503599828697088,1224979236083728424,-18.8521976,-25.8261261,12.1321421,0.114084266,-4.88020086,-6.70175314,3.14557743,8.86767578,0,0,0,0,0
4503599728033792,1224979236083728437,-10.0303078,-30.3765163,-7.89635277,0.110539719,-0.291065544,-0.91202879,-0.236311838,0.991727114,0,0,0,0,0
4503599761588224,1224979236083728437,-4.6130805,-31.89151,-9.04007912,0.111641623,-1.3813957,-9.61736298,-2.72578382,10.0917282,0,0,0,0,0
4503599828697088,1224979236083728438,-20.1123734,-27.5569496,12.9444866,0.12172313,-4.8791647,-6.7025075,3.14557719,8.86767578,0,0,0,0,1
4503599761588224,1224979236083728451,-4.73754644,-32.7582169,-9.28572369,0.114675231,-1.38087678,-9.61743736,-2.72578406,10.0917282,0,0,0,0,1
4503599845474304,1224979236083728452,7.61382675,-31.2688789,14.6465178,0.117972583,1.03943026,-4.22807169,1.98152065,4.78482962,0,0,0,0,0
4503599845474304,1224979236083728466,7.85483217,-32.2489204,15.1058302,0.121672183,1.04001701,-4.22792768,1.98152053,4.78482962,0,0,0,0,1
4503599677702144,1224979236083728479,27.5948448,-16.5984459,-13.0569696,0.115916654,7.31633425,-4.38956118,-3.45949602,9.20740318,0,0,0,0,0
4503599778365440,1224979236083728479,26.6361446,-17.8200493,-0.527342916,0.106919631,8.03496075,-5.36398649,-0.158969671,9.66278362,0,0,0,0,0
4503600030023680,1224979236083728479,20.8006878,-25.2558155,-9.71798038,0.113885,2.63293982,-3.18145776,-1.22656655,4.30925465,0,0,0,0,0
4503599962914816,1224979236083728480,25.708334,-19.0022831,12.3924465,0.11454504,1.43139303,-1.04611337,0.687254667,1.90439534,0,0,0,0,0
4503599677702144,1224979236083728493,28.4038868,-17.083807,-13.4395142,0.119312793,7.31662464,-4.38907671,-3.45949602,9.20740318,0,0,0,0,1
4503599778365440,1224979236083728493,27.952301,-18.698595,-0.55338186,0.112199105,8.03548717,-5.36319828,-0.158969566,9.66278362,0,0,0,0,1
4503599946137600,1224979236083728493,31.093811,-7.46541452,-7.54093027,0.109649166,3.0769546,-0.728909552,-0.745685577,3.25056434,0,0,0,0,0
4503599879028736,1224979236083728494,30.1012421,-11.0146713,4.83325386,0.109094791,0.735820532,-0.259034574,0.117627315,0.79594636,0,0,0,0,0
