particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.83740139,-0.844326496,-0.0832734257,0.105658367,-1
4503599660924928,13,0,0,0,0,0,6.17921209,-7.45508957,-2.60358357,0.105658367,-1
4503599677702144,13,0,0,0,0,0,5.92908001,-1.5978061,-1.47121918,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.432203501,-4.77048111,1.32000983,0.105658367,-1
4503599711256576,13,0,0,0,0,0,4.00526714,0.66810149,-1.48415923,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.16475177,-8.19536018,-3.52806282,0.105658367,-1
4503599744811008,13,0,0,0,0,0,5.00394392,1.91486406,-2.67083907,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.15895236,-5.03640509,-0.181911737,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.883291662,0.804681718,-0.0315902494,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.2194376,-2.26153588,-0.633473516,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.18228161,-6.96772766,3.5339272,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-4.80224943,-0.510622561,-2.34242606,0.105658367,-1
4503599845474304,13,0,0,0,0,0,2.63146496,2.85256958,1.48286712,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-5.17631531,-3.29022861,-3.12211943,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.40676069,6.29254818,2.25418949,0.105658367,-1
4503599895805952,13,0,0,0,0,0,1.02009535,-2.0377748,0.235657528,0.105658367,-1
4503599912583168,13,0,0,0,0,0,8.1631012,2.2040329,-3.2691505,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.917003274,-0.359602928,-0.398222327,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.03601098,-3.22031379,-1.82551944,0.105658367,-1
4503599962914816,13,0,0,0,0,0,2.40090609,9.02668285,-2.32372355,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-8.69158936,2.25194883,-2.97629285,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.521406591,-8.00277615,3.57252431,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.82136106,-7.10217953,-3.68343782,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-7.24629259,2.93100691,1.53533959,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.58287621,-5.91587353,0.979613423,0.105658367,-1
