particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.73724437,3.0338726,0.494081199,0.105658367,-1
4503599660924928,13,0,0,0,0,0,4.94441795,0.408592284,1.3299191,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.32633233,5.80401611,1.85880315,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.87775636,5.78621769,-1.37207675,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.06123352,1.47986138,0.0562272035,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.692029774,-0.621829391,0.453478426,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-6.1647501,-7.06873369,4.33729792,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.83070707,3.6040647,-1.16965616,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-8.9192934,-1.77524197,-2.76734138,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-9.2343359,1.28836918,-1.04629707,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-6.58296156,-1.76748097,1.18558955,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.584699512,-0.0789659992,-0.188886091,0.105658367,-1
4503599845474304,13,0,0,0,0,0,6.91432285,6.70309544,-0.864196658,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.1598506,-1.70725095,1.29030669,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.05954027,2.9280777,0.338629574,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-5.03381872,2.09902215,-2.11946964,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.701722145,-1.17745245,0.141054079,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-4.62805557,-0.535217345,0.870750666,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.579192758,3.23044205,1.30383253,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-6.61247253,-2.35913706,3.15973568,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.46955299,-1.09542656,0.514363468,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-2.84564972,4.52387571,-1.01651561,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-6.82976007,-3.82288671,-1.22763062,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.34941721,2.17114234,-0.870673299,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.954295456,2.69112229,-0.480131537,0.105658367,-1
