particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-987.430542,685.408569,123.468811,4.03527355,-4.15045929,2.43829012,0.493884385,0.105658367,-1
4503599660924928,13,0,1187.54065,185.879318,322.535614,4.15559578,4.83224344,1.12374377,1.33023453,0.105658367,-1
4503599677702144,13,0,196.24971,1185.87097,375.590393,4.20358133,0.612333179,5.92178249,1.85969174,0.105658367,-1
4503599694479360,13,0,-438.203064,1119.27747,-271.255066,4.11316586,-2.55078888,5.5226593,-1.37207484,0.105658367,-1
4503599711256576,13,0,-1159.79675,315.71402,15.6147099,4.01568174,-4.25069237,0.78438592,0.055876404,0.105658367,-1
4503599728033792,13,0,1135.32031,-394.780609,602.174561,4.60473537,0.927900493,0.0557565615,0.455095142,0.105658367,-1
4503599744811008,13,0,-754.671631,-935.561096,555.959839,4.41867352,-5.60525417,-7.52022839,4.3371172,0.105658367,-1
4503599761588224,13,0,446.533539,1115.98022,-348.185059,4.1807394,1.15964854,3.87256384,-1.16932976,0.105658367,-1
4503599778365440,13,0,-1168.64246,-281.209656,-365.875671,4.19233799,-8.75082779,-2.47515965,-2.7676816,0.105658367,-1
4503599795142656,13,0,-1196.00964,119.853996,-134.926468,4.03588009,-9.30648327,0.56727916,-1.04650009,0.105658367,-1
4503599811919872,13,0,-1142.74329,-372.748718,209.150543,4.07201767,-6.35966206,-2.45249271,1.18531466,0.105658367,-1
4503599828697088,13,0,-843.97583,-855.86731,-415.370789,4.59793282,-0.072453849,-0.584872186,-0.190950334,0.105658367,-1
4503599845474304,13,0,831.035828,868.437317,-107.864563,4.02673388,6.3924613,7.20251942,-0.86390543,0.105658367,-1
4503599862251520,13,0,1032.37695,-615.631226,565.025208,4.44345284,2.52783084,-1.09014678,1.29081464,0.105658367,-1
4503599879028736,13,0,-537.34198,1075.20581,131.033524,4.04453325,-1.70529866,2.60541344,0.33869198,0.105658367,-1
4503599895805952,13,0,-1137.55591,388.291687,-467.502594,4.30545616,-5.26588678,1.41895878,-2.11999249,0.105658367,-1
4503599912583168,13,0,865.671448,-833.916626,125.22625,4.09101486,1.20246971,-0.65788883,0.141255692,0.105658367,-1
4503599929360384,13,0,-1179.74841,-230.212448,224.869217,4.0839901,-4.48952246,-1.24488461,0.870639622,0.105658367,-1
4503599946137600,13,0,80.8310776,1199.27905,478.650696,4.32513952,-0.141778648,3.27849698,1.30482042,0.105658367,-1
4503599962914816,13,0,-1109.88696,-461.470245,541.184509,4.39910841,-6.33564377,-3.02504253,3.15958571,0.105658367,-1
4503599979692032,13,0,-1023.75684,-629.861816,229.47995,4.0967598,-2.09073758,-1.71103573,0.514192939,0.105658367,-1
4503599996469248,13,0,-707.268066,971.892883,-228.803925,4.08522034,-3.43100548,4.09768295,-1.01669776,0.105658367,-1
4503600013246464,13,0,-1020.66528,-634.859192,-188.627045,4.06028366,-6.44763613,-4.43701935,-1.22801197,0.105658367,-1
4503600030023680,13,0,484.125916,1100.1936,-410.665985,4.25299025,0.687617004,2.46215868,-0.870525897,0.105658367,-1
4503600046800896,13,0,-541.733154,1073,-202.657669,4.07940006,-1.59790707,2.36629605,-0.480292708,0.105658367,-1
