particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599879028736,1224979236083728423,-27.3999271,-19.1180286,-4.41792202,0.112538114,-1.83357024,-1.29155195,-0.296570271,2.26477456,0,0,0,0,1
4503599862251520,1224979236083728437,-10.3011923,-30.3007469,-10.2876778,0.11214371,-2.38460994,-7.04404974,-2.39054608,7.81222582,0,0,0,0,0
4503599677702144,1224979236083728438,-7.06397295,-31.2060814,12.2466536,0.114297345,-1.13919449,-5.0759325,1.99119043,5.57125282,0,0,0,0,0
4503599677702144,1224979236083728452,-7.48650599,-33.0897522,12.9855623,0.121193551,-1.13806665,-5.0761857,1.99119031,5.57125282,0,0,0,0,1
4503599845474304,1224979236083728452,-1.24680495,-32.3373222,5.45994711,0.109500222,-0.165613443,-4.54682398,0.767636955,4.6153512,0,0,0,0,0
4503599761588224,1224979236083728466,13.9924326,-28.7940006,6.03438663,0.108685456,2.47387075,-5.06887102,1.06316555,5.74064207,0,0,0,0,0
4503599795142656,1224979236083728479,25.1093254,-19.7655525,-2.75874043,0.108628578,0.477129668,-0.36341092,-0.0517753959,0.611199319,0,0,0,0,0
4503599728033792,1224979236083728480,27.1854038,-17.1201534,9.27603531,0.11159125,2.89036059,-1.8088553,0.984486341,3.55056596,0,0,0,0,0
4503599728033792,1224979236083728494,28.2138023,-17.7635956,9.62629414,0.115804881,2.89074588,-1.80823958,0.984486461,3.55056596,0,0,0,0,1
4503599996469248,1224979236083728494,28.5884361,-16.4238815,12.3795185,0.117562085,2.22265172,-1.26551867,0.960342407,2.73407006,0,0,0,0,0
4503599711256576,1224979236083728507,25.0115147,20.9924011,-2.0726335,0.109166913,3.62461281,3.0549345,-0.300875694,4.75101376,0,0,0,0,0
4503599744811008,1224979236083728507,20.231802,24.7434311,2.84393811,0.107417978,0.780083358,0.969156384,0.110704802,1.25348055,0,0,0,0,0
4503599644147712,1224979236083728521,7.18644381,31.1718254,-9.90734768,0.111850075,0.437235147,1.93916976,-0.615641475,2.0836823,0,0,0,0,0
4503599694479360,1224979236083728521,13.7362537,29.3400936,-1.36143816,0.108176455,2.42356992,5.19952345,-0.241071075,5.74264908,0,0,0,0,0
4503599778365440,1224979236083728521,5.17677879,31.7338543,-2.93435311,0.107747041,0.550679207,3.4354701,-0.317521572,3.49538088,0,0,0,0,0
4503599946137600,1224979236083728522,10.4145174,30.2690563,10.2015638,0.112085462,1.80272079,5.26893854,1.77474511,5.84571648,0,0,0,0,0
4503599979692032,1224979236083728522,12.4394417,29.7027607,11.9033203,0.114536114,2.21191001,5.30653334,2.12509894,6.13017559,0,0,0,0,0
4503600046800896,1224979236083728522,10.4639406,30.255249,14.6100006,0.117920794,0.318528086,0.950312257,0.457405984,1.10676897,0,0,0,0,0
4503599644147712,1224979236083728535,7.62194824,33.1060104,-10.5213652,0.118782163,0.436077207,1.93943071,-0.615640759,2.0836823,0,0,0,0,1
4503599660924928,1224979236083728535,-7.6086154,31.2695141,-10.6580391,0.113088444,-2.08516693,8.52877426,-2.90775871,9.24954796,0,0,0,0,0
4503599778365440,1224979236083728535,5.3527627,32.8324242,-3.03588605,0.111475319,0.55002147,3.43557549,-0.317521185,3.49538088,0,0,0,0,1
4503599811919872,1224979236083728535,1.73187387,32.3958092,1.93162763,0.108420782,0.340528935,6.55175209,0.390628308,6.57306385,0,0,0,0,0
4503600013246464,1224979236083728535,-0.96162045,32.0710182,-10.4297562,0.112558901,-0.165896207,5.21237183,-1.69519627,5.48463297,0,0,0,0,0
4503599660924928,1224979236083728549,-7.84891462,32.2522392,-10.9930878,0.116643526,-2.08575535,8.52863026,-2.90775847,9.24954796,0,0,0,0,1
4503599929360384,1224979236083728549,-13.7715101,28.9183598,-4.51753092,0.107920043,-2.25101805,4.70454121,-0.735570788,5.26801825,0,0,0,0,0
4503599895805952,1224979236083728591,-32.2799263,0.770899653,-2.49633551,0.108035117,-8.27763176,0.188014925,-0.64012742,8.30514717,0,0,0,0,0
4503599912583168,1224979236083728591,-31.8455257,-2.83166456,-9.05556011,0.110936783,-2.42052698,-0.224838436,-0.688546181,2.52878666,0,0,0,0,0
4503599962914816,1224979236083728591,-31.5818539,-5.01812649,-5.27273655,0.109424725,-0.656912565,-0.11407169,-0.109936021,0.683956206,0,0,0,0,0
4503599828697088,1224979236083728592,-32.0960007,-0.754399061,8.50381279,0.110789217,-9.91100311,-0.24256745,2.62597108,10.2563992,0,0,0,0,0
4503600030023680,1224979236083728592,-31.2825127,-7.50081491,5.51884794,0.10888122,-8.03455925,-1.93640363,1.41784739,8.38601589,0,0,0,0,0
4503599879028736,1224979236083728605,-26.332016,-18.3660793,-4.24521399,0.108138762,-1.8340205,-1.29091251,-0.296570122,2.26477456,0,0,0,0,0
4503599962914816,1224979236083728605,-33.6430969,-5.37805271,-5.61774778,0.116584517,-0.656696975,-0.115305886,-0.109936252,0.683956206,0,0,0,0,1
4503600030023680,1224979236083728606,-32.308918,-7.74822998,5.69997835,0.112454742,-8.03441143,-1.93701828,1.41784728,8.38601589,0,0,0,0,1
4503599929360384,1224979373522681895,-29.2962952,61.1939583,-9.56889915,0.228593633,-2.2703445,4.69524574,-0.735566914,5.26801825,0,0,0,0,1
4503599895805952,1224979373522681979,-68.3731003,1.54356492,-5.28742313,0.228825733,-8.27809429,0.166401401,-0.64012748,8.30514717,0,0,0,0,1
4503599912583168,1224979373522681979,-67.4279251,-6.2949338,-19.1816578,0.234987736,-2.41845298,-0.246144876,-0.6885463,2.52878666,0,0,0,0,1
4503599828697088,1224979373522681980,-67.9853897,-1.67171276,18.0131493,0.23467873,-9.9104538,-0.26405859,2.62597108,10.2563992,0,0,0,0,1
4503599912583168,1224979373522681993,-69.1144562,-6.46694136,-19.6618328,0.240870178,-2.41835022,-0.247154862,-0.688546121,2.52878666,0,0,0,0,2
4503599962914816,1224979373522681993,-67.357193,-11.8349562,-11.2779989,0.234047264,-0.652830482,-0.13549462,-0.10993623,0.683956206,0,0,0,0,2
4503600030023680,1224979373522681994,-66.0198441,-15.9204454,11.6508131,0.22985895,-8.02951813,-1.95720553,1.41784692,8.38601589,0,0,0,0,2
4503599879028736,1224979373522682021,-55.5904655,-39.1706505,-8.99255562,0.229066432,-1.82156181,-1.30843341,-0.296571523,2.26477456,0,0,0,0,2
4503599862251520,1224979373522682077,-21.7285023,-64.2174301,-21.7924232,0.237554193,-2.36430049,-7.05089235,-2.39054656,7.81222582,0,0,0,0,1
4503599677702144,1224979373522682092,-14.9628706,-66.7497864,26.1832428,0.244367018,-1.11791086,-5.08066273,1.99119008,5.57125282,0,0,0,0,2
4503599845474304,1224979373522682106,-2.47732902,-68.4857101,11.5623417,0.231885403,-0.143966928,-4.54756069,0.767637014,4.6153512,0,0,0,0,1
