particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,783.892273,-911.217285,-415.755981,4.2480092,3.09787536,-3.0463202,-1.50122023,0.105658367,-1
4503599660924928,13,0,942.596069,-745.866394,-326.897705,4.16144466,3.41264343,-2.24085355,-1.10895705,0.105658367,-1
4503599677702144,13,0,-1103.85352,475.721893,590.661621,4.59524918,-0.905804694,-0.00233714329,0.43412745,0.105658367,-1
4503599694479360,13,0,-1117.81921,441.909698,89.1697311,4.02268839,-6.65188265,2.23963237,0.520307839,0.105658367,-1
4503599711256576,13,0,-947.266846,-739.925354,534.953369,4.39001274,-6.38235807,-5.44069958,3.73124719,0.105658367,-1
4503599728033792,13,0,994.662903,674.870117,26.1996975,4.01269388,5.51487112,4.18141365,0.150866225,0.105658367,-1
4503599744811008,13,0,1034.35364,612.304321,46.2806892,4.02040958,2.99803567,2.19393873,0.142893046,0.105658367,-1
4503599761588224,13,0,-1193.77563,140.369537,85.476944,4.33214378,-0.562541902,-0.300031245,0.0426138453,0.105658367,-1
4503599778365440,13,0,-672.485168,996.276917,-23.4268913,4.01260138,-4.08757353,5.4054985,-0.132099971,0.105658367,-1
4503599795142656,13,0,838.795044,-860.945312,-61.4307671,4.01702642,5.0220356,-4.63795328,-0.349218756,0.105658367,-1
4503599811919872,13,0,-73.3450089,1199.76013,-114.72226,4.02898216,-0.918151855,9.06043053,-0.86877799,0.105658367,-1
4503599828697088,13,0,345.462341,1151.28613,69.3855362,4.01826906,1.70633793,6.93672562,0.41261369,0.105658367,-1
4503599845474304,13,0,-129.600098,1194.9928,-103.88591,4.03667974,-0.682010412,2.91644216,-0.258127064,0.105658367,-1
4503599862251520,13,0,1200.72314,55.3889046,251.823303,4.09909964,6.38739014,0.658314884,1.34465587,0.105658367,-1
4503599879028736,13,0,-1199.88,71.3584518,195.655548,4.06335449,-9.73920155,0.215092584,1.58527315,0.105658367,-1
4503599895805952,13,0,-74.3554001,1199.698,-244.659363,4.10403872,-0.544051826,2.90710664,-0.600437522,0.105658367,-1
4503599912583168,13,0,-1201.11499,46.1161194,-313.453857,4.18910885,-1.51331353,-0.305028588,-0.399389863,0.105658367,-1
4503599929360384,13,0,-1185.17639,200.402115,-89.512085,4.02238989,-7.6558342,0.925753534,-0.574241161,0.105658367,-1
4503599946137600,13,0,1189.99438,169.462128,495.131317,4.3394413,5.5436573,1.15472341,2.33117604,0.105658367,-1
4503599962914816,13,0,249.075378,1175.91052,-344.328766,4.38059473,-0.216808185,0.714022756,-0.205287322,0.105658367,-1
4503599979692032,13,0,798.474182,-898.467041,-165.267044,4.04846096,6.3509264,-6.59915113,-1.25896108,0.105658367,-1
4503599996469248,13,0,936.711914,753.242859,-226.669662,4.08183861,5.92750168,5.22975111,-1.49009037,0.105658367,-1
4503600013246464,13,0,-1190.0155,169.313248,-287.734528,4.12731934,-4.81232452,0.318044424,-1.15370071,0.105658367,-1
4503600030023680,13,0,-755.033508,-935.269165,8.82657623,4.01522064,-2.48003864,-3.64754677,0.0321784019,0.105658367,-1
4503600046800896,13,0,713.302246,-967.472961,38.8960953,4.01292515,5.57623672,-6.95127535,0.28830862,0.105658367,-1
