particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.66831249,-0.181910887,0.0556758009,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-6.64635706,-0.392819554,-1.99968553,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-7.24312687,-1.51336658,-1.97878981,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.04260564,1.78401852,-0.638408482,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.990294158,-6.53492355,-0.23594439,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.174572676,-6.05725908,0.0344386064,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.187922,-3.66074395,-1.78506017,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.44582582,2.58256269,-0.162825346,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-5.20605898,1.58051991,-0.794160306,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-8.23134899,-5.121768,-1.18669391,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.59011078,6.97831011,-3.11705017,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-4.4364934,-0.111123435,0.172498897,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.65069962,1.35476589,0.510306895,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-6.26757908,5.91330385,4.45859289,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-5.691082,0.787008405,2.09485483,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.05108094,6.36836624,2.13194823,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.56977105,5.27414274,2.16561961,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.27241743,-6.5665617,1.04255688,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.97926772,-0.0765605196,-0.901669025,0.105658367,-1
4503599962914816,13,0,0,0,0,0,5.53970003,3.38900161,0.766733468,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.94130814,3.63747501,0.512554526,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.00191938167,0.998802364,-0.39264226,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.599641979,1.29041135,0.290121585,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-1.2939626,-6.62328291,1.63854277,0.105658367,-1
4503600046800896,13,0,0,0,0,0,2.62456369,-3.77901554,1.16894698,0.105658367,-1
