particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,771.597717,-921.651123,-533.215332,4.40457392,1.7633673,-1.54589701,-1.03666818,0.105658367,-1
4503599660924928,13,0,-693.737061,981.597107,-62.5629654,4.07602787,-1.0532707,0.86017102,-0.070117265,0.105658367,-1
4503599677702144,13,0,-1170.45715,-273.558258,601.781494,4.53900146,-1.18564808,-0.644158542,0.668283463,0.105658367,-1
4503599694479360,13,0,1187.12048,-188.543991,347.970367,4.17575741,7.85570717,-0.88035816,2.28770113,0.105658367,-1
4503599711256576,13,0,848.934387,850.948975,253.89917,4.09951496,5.52517986,6.04768753,1.72992313,0.105658367,-1
4503599728033792,13,0,-682.539856,-989.415649,151.568375,4.04306793,-4.02799416,-6.47929764,0.961561322,0.105658367,-1
4503599744811008,13,0,-54.7632675,1200.75183,482.339905,4.32683706,-0.539527714,3.88602662,1.57264078,0.105658367,-1
4503599761588224,13,0,-94.308754,1198.29456,-331.318146,4.16057873,-0.996446371,8.03811741,-2.23171878,0.105658367,-1
4503599778365440,13,0,-146.453079,-1193.04468,-523.110901,4.3737011,-0.847576141,-9.86920452,-4.3101368,0.105658367,-1
4503599795142656,13,0,-499.823212,-1093.15173,-125.838631,4.0348711,-1.98561645,-5.21704292,-0.58417964,0.105658367,-1
4503599811919872,13,0,1156.11035,-328.957214,-530.311584,4.40191603,2.25326896,-0.27014643,-0.997412682,0.105658367,-1
4503599828697088,13,0,162.372192,-1190.98242,-332.921112,4.16982698,0.810092211,-3.25651002,-0.927833498,0.105658367,-1
4503599845474304,13,0,44.5940704,-1201.17249,-371.491882,4.24343348,0.416733354,-1.45418549,-0.463373631,0.105658367,-1
4503599862251520,13,0,1013.99915,645.453186,-74.5062714,4.01935625,5.73410177,4.08046198,-0.435990781,0.105658367,-1
4503599879028736,13,0,-609.074829,1036.25854,-358.599945,4.2096467,-1.32671893,1.54857504,-0.605574846,0.105658367,-1
4503599895805952,13,0,-1182.55078,215.354767,563.214355,4.43069935,-5.76493406,0.68369168,2.71842122,0.105658367,-1
4503599912583168,13,0,980.960754,-694.636536,-523.609863,4.38474751,2.61710382,-1.41062748,-1.29227281,0.105658367,-1
4503599929360384,13,0,-1157.89514,-322.61853,-133.723984,4.05006933,-2.4150455,-1.04593289,-0.292132676,0.105658367,-1
4503599946137600,13,0,977.341309,-699.719971,-79.7377014,4.02135897,5.04061031,-3.16157174,-0.394458234,0.105658367,-1
4503599962914816,13,0,901.829041,794.674927,148.592209,4.08913326,0.857472241,1.24020946,0.184821293,0.105658367,-1
4503599979692032,13,0,199.105698,1185.3949,-288.557007,4.67799234,-0.299581736,0.401980758,-0.108597778,0.105658367,-1
4503599996469248,13,0,810.016541,888.074951,-441.20163,4.27775383,2.35682678,3.12064362,-1.43347502,0.105658367,-1
4503600013246464,13,0,1161.35852,309.9198,267.250153,4.110322,5.70170736,1.89352942,1.3351146,0.105658367,-1
4503600030023680,13,0,-1199.69177,74.4562073,278.614105,4.11700058,-9.2169323,0.208174735,2.13636971,0.105658367,-1
4503600046800896,13,0,-1070.76819,546.131348,-48.1553841,4.01602697,-5.24379969,2.27081585,-0.228974104,0.105658367,-1
