particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600030023680,1152921779484753963,-68.6354599,-156.116028,-1524.40002,6.84332943,-0.0152727896,-0.148089275,-1.26248312,1.27886939,0,0,0,0,8
4503599761588224,1152921916923707432,-114.866074,-108.356003,-1323.19995,6.14537811,-0.318316132,-0.240181133,-3.18385267,3.21176124,0,0,0,0,7
4503600030023680,1152921916923707434,-65.2997284,-132.591431,-1323.20007,6.1634717,-0.0267395675,-0.146917477,-1.26242924,1.27886939,0,0,0,0,7
4503599761588224,1152922054362660904,-95.1164093,-92.947258,-1123.19995,5.47240162,-0.310342342,-0.250470161,-3.18384695,3.21176124,0,0,0,0,6
4503600030023680,1152922054362660906,-60.1122856,-109.493164,-1123.20007,5.48764658,-0.0388301834,-0.14445819,-1.26239896,1.27886939,0,0,0,0,6
4503600030023680,1152922191801614345,-55.0375938,-92.7512436,-975.599976,4.98887968,-0.0479921922,-0.141801625,-1.26238513,1.27886939,0,0,0,0,4
4503600046800896,1152922191801614366,-102.393204,130.705704,-984.400024,5.03045034,-0.402506649,0.436459959,-3.30363083,3.35945916,0,0,0,0,6
4503599761588224,1152922191801614376,-81.6021347,-81.7721939,-983.200012,5.0013175,-0.30427447,-0.257824361,-3.18384576,3.21176124,0,0,0,0,4
4503599761588224,1152922191801614377,-81.7168274,-81.8693542,-984.400024,5.00535536,-0.304328024,-0.257761002,-3.18384576,3.21176124,0,0,0,0,5
4503600030023680,1152922191801614378,-55.3250961,-93.6054077,-983.200012,5.01456165,-0.0475183055,-0.141956255,-1.26238573,1.27886939,0,0,0,0,5
4503599761588224,1152922329240567816,-67.7642593,-69.7386475,-836.799988,4.50869799,-0.297542155,-0.26558286,-3.18384433,3.21176124,0,0,0,0,3
4503600030023680,1152922329240567817,-49.2304077,-77.1966705,-835.599976,4.51579046,-0.0567352325,-0.138599113,-1.2623781,1.27886939,0,0,0,0,3
4503600046800896,1152922329240567838,-85.5540466,112.009872,-844.400024,4.55556822,-0.392130196,0.445882142,-3.30362058,3.35945916,0,0,0,0,5
4503599761588224,1152922466679521288,-56.6581192,-59.6088638,-716.799988,4.10491133,-0.291756332,-0.27194038,-3.18384314,3.21176124,0,0,0,0,2
4503600030023680,1152922466679521289,-43.4822006,-64.172966,-715.599976,4.11028385,-0.0641937777,-0.135335863,-1.262375,1.27886939,0,0,0,0,2
4503600046800896,1152922466679521310,-71.4776917,95.6676636,-724.400024,4.14852524,-0.382863551,0.453912824,-3.3036139,3.35945916,0,0,0,0,4
4503599694479360,1152922466679521335,120.531143,89.0625153,-723.200012,4.18555689,0.200633198,0.0935704708,-0.974583566,1.0091095,0,0,0,0,3
4503599761588224,1152922604118474760,-47.5724754,-50.9847565,-616.799988,3.76842213,-0.286763638,-0.277209759,-3.18384218,3.21176124,0,0,0,0,1
4503600030023680,1152922604118474761,-38.1529961,-53.5719757,-615.599976,3.77236104,-0.0703422949,-0.132258937,-1.26237345,1.27886939,0,0,0,0,1
4503600046800896,1152922604118474775,-59.0108185,80.5997162,-615.599976,3.77947259,-0.374184072,0.461122274,-3.30360985,3.35945916,0,0,0,0,3
4503599677702144,1152922604118474787,-155.548416,6.73167467,-623.200012,3.85343647,-0.3823075,-0.029538665,-1.38423395,1.4431268,0,0,0,0,5
4503599694479360,1152922604118474807,100.237038,78.854454,-623.200012,3.84017253,0.194797724,0.105361179,-0.974564016,1.0091095,0,0,0,0,2
4503600063578112,1224979236083728395,31.7120705,3.93836021,-56.6728249,2.00363851,0.610488951,0.0658196732,0.0584794879,0.632399142,0,0,0,0,0
4503599761588224,1224979236083728419,-21.1724415,-24.0052223,-315.441376,2.75438309,-0.270859867,-0.292765349,-3.18384242,3.21176124,0,0,0,0,0
4503600030023680,1224979236083728419,-20.2534561,-24.7264328,-329.330719,2.80499053,-0.0873481035,-0.121730462,-1.26237047,1.27886939,0,0,0,0,0
4503599694479360,1224979236083728505,22.5015984,22.9621105,-200.970154,2.3817997,0.161906272,0.151433513,-0.974513471,1.0091095,0,0,0,0,0
4503600046800896,1224979236083728546,-18.0478554,26.5111675,-238.07872,2.4989078,-0.34232378,0.485246718,-3.30360937,3.35945916,0,0,0,0,0
4503600046800896,1224979236083728560,-18.8852806,27.6963959,-246.152008,2.5262928,-0.343028843,0.48474896,-3.30360937,3.35945916,0,0,0,0,1
4503599677702144,1224979236083728575,-31.9248295,4.49396563,-176.143372,2.29877734,-0.380927026,0.0436423533,-1.3842417,1.4431268,0,0,0,0,0
4503599677702144,1224979236083728589,-32.7400398,4.58683586,-179.10553,2.30907845,-0.380982161,0.0431556739,-1.38424182,1.4431268,0,0,0,0,1
4503600063578112,1224979373522681867,67.3246689,7.15104103,-53.2675056,2.12648678,0.612413347,0.0444999598,0.0584677756,0.632399142,0,0,0,0,1
4503600063578112,1224979373522681881,68.8544312,7.26104879,-53.1214676,2.13175559,0.61247927,0.0435840636,0.0584672764,0.632399142,0,0,0,0,2
4503600046800896,1224979373522681899,-39.2833824,55.4937286,-437.968109,3.17693925,-0.35950011,0.472670197,-3.30360842,3.35945916,0,0,0,0,2
4503599677702144,1224979373522681961,-67.3160172,7.5605135,-304.411102,2.74483299,-0.382752031,0.0225362927,-1.38424277,1.4431268,0,0,0,0,2
4503599677702144,1224979373522681975,-69.1110458,7.66368914,-310.902405,2.7674067,-0.382813811,0.0214673318,-1.38424277,1.4431268,0,0,0,0,3
4503599694479360,1224979373522682222,50.340107,46.5480614,-361.451691,2.93610787,0.175904945,0.134803116,-0.974529505,1.0091095,0,0,0,0,1
4503600063578112,1224979510961635353,114.405052,9.4858036,-48.7791939,2.28844142,0.613812804,0.0163085908,0.0584526621,0.632399142,0,0,0,0,3
4503599677702144,1224979510961635581,-113.358665,8.62526798,-470.714478,3.32315969,-0.383405715,-0.00477928529,-1.38423717,1.4431268,0,0,0,0,4
4503600063578112,1224979648400588825,170.499741,9.44103336,-43.4393921,2.48117471,0.613787651,-0.0172901358,0.0584350824,0.632399142,0,0,0,0,4
4503599778365440,1297037104999563265,45.685955,6.8973546,837.400024,4.89163589,0.846923709,0.114002816,16.5937099,16.6230316,0,0,0,0,1
4503599778365440,1297037104999563266,45.6247101,6.88910913,836.200012,4.88762617,0.846918762,0.114037104,16.5937099,16.6230316,0,0,0,0,0
4503599778365440,1297037242438516737,52.8338013,7.84244585,977.400024,5.35945082,0.847488642,0.110052578,16.593708,16.6230316,0,0,0,0,3
4503599778365440,1297037242438516738,52.7725143,7.83448601,976.200012,5.35544109,0.847483933,0.110085927,16.593708,16.6230316,0,0,0,0,2
4503599778365440,1297037379877470209,59.9862671,8.75471401,1117.40002,5.82726622,0.848018944,0.106223397,16.5937061,16.6230316,0,0,0,0,5
4503599778365440,1297037379877470210,59.924942,8.74703121,1116.19995,5.82325602,0.848014534,0.106255673,16.5937061,16.6230316,0,0,0,0,4
4503599778365440,1297037517316423681,70.2114563,10.0032644,1317.40002,6.49557352,0.848697186,0.101011463,16.5937042,16.6230316,0,0,0,0,7
4503599778365440,1297037517316423682,70.1500778,9.99595833,1316.19995,6.49156332,0.84869355,0.101041742,16.5937042,16.6230316,0,0,0,0,6
4503599778365440,1297037654755377153,80.4440918,11.1912003,1517.40002,7.16388083,0.849260271,0.0961877927,16.5937023,16.6230316,0,0,0,0,9
4503599778365440,1297037654755377154,80.3826752,11.1842432,1516.19995,7.15987062,0.849257231,0.0962153077,16.5937023,16.6230316,0,0,0,0,8
4503599761588224,1657324800311296019,-285.899292,-216.510162,-2947.5,11.6105576,-0.337360859,-0.202464953,-3.18451333,3.21176124,0,0,0,0,10
