particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.33397761,0.498019308,7.36145449,0.139569998,-1
4503599660924928,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.0731822625,0.376177251,41.2468109,0.139569998,1
4503599677702144,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.453141123,0.0126248263,50.0465813,0.139569998,-1
4503599694479360,321,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.14657709,0.189319625,10.4191904,0.49368,1
4503599711256576,-2112,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.40548569,0.313914388,-0.533626437,0.93957001,0
4503599728033792,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.388041407,-0.161991909,-3.4094305,0.139569998,1
4503599744811008,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.0329582654,0.095277518,-0.63474685,0.139569998,-1
4503599761588224,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.478740245,0.4562594,-57.9675751,0.139569998,1
4503599778365440,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.14842461,0.105447441,-13.3850784,0.139569998,1
4503599795142656,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.107496761,-0.308812886,-954.828674,0.139569998,-1
4503599811919872,2212,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.314231962,0.292118579,-2489.64795,0.938269973,1
4503599828697088,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.064631477,0.396379828,-49.4533653,0.139569998,1
4503599845474304,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.734209597,-0.108399138,-52.0483856,0.139569998,-1
4503599862251520,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.239695847,0.456878871,-1.06655824,0.139569998,1
4503599879028736,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.0585461818,0.476224482,-2.44220614,0.139569998,-1
4503599895805952,2212,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.146274418,-0.492354035,-0.89101094,0.938269973,1
4503599912583168,321,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.100707822,-0.541748762,36.5444336,0.49368,1
4503599929360384,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.475802332,0.195824146,528.831299,0.139569998,1
4503599946137600,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.508103311,-0.202360258,827.770325,0.139569998,-1
4503599962914816,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.180522785,-0.265543222,-0.917702019,0.139569998,1
4503599979692032,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.688010335,-0.0145650087,-0.525972545,0.139569998,-1
4503599996469248,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.574697912,-0.00857688487,-2.69611311,0.139569998,-1
4503600013246464,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.131763518,-0.0345520303,-93.3829193,0.139569998,-1
4503600030023680,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.269041538,0.402528137,-300.842926,0.139569998,-1
4503600046800896,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.157476097,-0.326215059,-168.995377,0.139569998,1
4503600063578112,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.432974368,-0.439796239,-510.354523,0.139569998,1
4503600080355328,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.136373073,0.29592365,-461.848358,0.139569998,-1
4503600097132544,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.3514373,0.16507028,-552.326965,0.139569998,1
4503600113909760,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.158641413,0.170207053,-177.779099,0.139569998,-1
4503600130686976,321,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.250180036,0.0645961314,-14.48423,0.49368,1
4503600147464192,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.138245761,-0.529964983,-9.85393238,0.139569998,-1
4503600164241408,-2112,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.0668435842,-0.196035236,0.428218424,0.93957001,0
4503600181018624,211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,-0.264278859,0.0307613928,3.27134657,0.139569998,1
4503600197795840,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.360490978,0.401258945,16.7722836,0.139569998,-1
4503600214573056,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.0687941536,-0.33791092,9.71249294,0.139569998,-1
4503600231350272,-211,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.113149069,0.122450016,10.9084797,0.139569998,-1
4503600248127488,2212,0,0.0120546268,0.00834591687,67.7083893,6.58210516,0.0596954338,0.0715224296,3493.31567,0.938269973,1
