particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,1152921779484753955,-163.205124,-13.1970358,-1523.19995,0.00740599958,-0.569119155,-0.0900615677,-5.49603271,5.52791691,0,0,0,0,8
4503599644147712,1152921779484753956,-163.329391,-13.2167063,-1524.40002,0.0114319855,-0.569109738,-0.0901179537,-5.49603271,5.52791691,0,0,0,0,9
4503599644147712,1152921916923707427,-142.466766,-10.0971661,-1323.19995,-0.663592756,-0.570652544,-0.0801509544,-5.49602699,5.52791691,0,0,0,0,7
4503599644147712,1152922054362660899,-121.674568,-7.37364435,-1123.19995,-1.33459198,-0.572067738,-0.0694074929,-5.49602604,5.52791691,0,0,0,0,6
4503599644147712,1152922191801614341,-106.298439,-5.62116385,-975.599976,-1.82978928,-0.573004663,-0.061053589,-5.49602795,5.52791691,0,0,0,0,4
4503599644147712,1152922191801614371,-107.090767,-5.70589209,-983.200012,-1.80429137,-0.572959006,-0.0614907146,-5.49602795,5.52791691,0,0,0,0,5
4503599644147712,1152922329240567813,-91.6920624,-4.16952372,-835.599976,-2.29948854,-0.573794723,-0.052886758,-5.49602985,5.52791691,0,0,0,0,3
4503599879028736,1152922329240567864,113.936447,120.384712,-844.400024,-2.21725059,0.528278649,0.628196895,-4.3757267,4.47933197,0,0,0,0,4
4503599644147712,1152922466679521285,-79.1571884,-3.09263611,-715.599976,-2.70208764,-0.574393392,-0.0457361676,-5.49603176,5.52791691,0,0,0,0,2
4503599879028736,1152922466679521336,99.3159485,103.270599,-724.400024,-2.62700462,0.537981212,0.619866371,-4.3757329,4.47933197,0,0,0,0,3
4503599644147712,1152922604118474757,-68.7020493,-2.31535602,-615.599976,-3.03758693,-0.574833453,-0.039691247,-5.49603271,5.52791691,0,0,0,0,1
4503599879028736,1152922604118474808,86.9288025,89.1860657,-624.400024,-2.96846581,0.546076,0.61270535,-4.37573862,4.47933197,0,0,0,0,2
4503599728033792,1224979236083728397,33.2087593,-8.47405815,85.6855927,-5.0396657,0.29750821,-0.0864931419,0.412710428,0.53460443,0,0,0,0,1
