particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1152921779484753922,68.1690445,22.9411011,-1516.80005,0.489896983,0.201892897,0.0474447012,-4.47949028,4.48646021,0,0,0,0,5
4503600566894592,1152921779484753935,76.9740753,-77.1438675,-1516.80005,0.503920317,0.0936849937,-0.135514379,-2.3369298,2.3468833,0,0,0,0,9
4503600197795840,1152921779484753936,44.2889481,-19.0849323,-1515.59998,0.480730236,0.320014566,-0.123884678,-11.0336504,11.0398674,0,0,0,0,0
4503600197795840,1152921779484753937,44.3237534,-19.0984039,-1516.80005,0.48473525,0.320020825,-0.123868555,-11.0336504,11.0398674,0,0,0,0,1
4515695563898880,1152921779484753943,-44.5461121,58.7728691,-1515.59998,0.483678639,-0.13389264,0.144254223,-4.13564205,4.14032269,0,0,0,0,6
4515695563898880,1152921779484753944,-44.5849648,58.814724,-1516.80005,0.487685919,-0.133910939,0.144236445,-4.13564205,4.14032269,0,0,0,0,7
4503599728033792,1152921779484753954,-127.923149,23.2474117,-1524.40002,0.527373016,-0.39378655,0.106831044,-4.89130306,4.91027594,0,0,0,0,10
4503600566894592,1152921779484753970,77.2784195,-77.5847931,-1524.40002,0.529379189,0.0934790894,-0.135647655,-2.33693027,2.3468833,0,0,0,0,11
4503600566894592,1152921779484753971,77.2304077,-77.5151443,-1523.19995,0.525359333,0.0935115516,-0.135626689,-2.33693027,2.3468833,0,0,0,0,10
4503599694479360,1152921916923707394,59.175148,20.7266598,-1316.80005,-0.178269714,0.200951561,0.0518108718,-4.47948408,4.48646021,0,0,0,0,4
4503600566894592,1152921916923707407,68.7187195,-65.7067032,-1316.80005,-0.166050985,0.0992883295,-0.131658062,-2.33691883,2.3468833,0,0,0,0,8
4515695563898880,1152921916923707415,-38.1484451,51.7233467,-1315.59998,-0.184204921,-0.130621806,0.147319004,-4.13563871,4.14032269,0,0,0,0,4
4515695563898880,1152921916923707416,-38.186348,51.7660904,-1316.80005,-0.180197611,-0.130642608,0.147300124,-4.13563871,4.14032269,0,0,0,0,5
4503600063578112,1152921916923707422,-99.4528885,134.846542,-1324.40002,-0.121594243,-0.206399128,0.357326657,-3.34397817,3.37223244,0,0,0,0,7
4503599728033792,1152921916923707426,-111.778336,19.0339813,-1324.40002,-0.142343491,-0.395905435,0.0991334021,-4.89129448,4.91027594,0,0,0,0,9
4532188791963648,1152921916923707431,-138.206116,-77.9884796,-1324.40002,-0.1184358,-0.20754239,-0.165271938,-2.16746688,2.18809986,0,0,0,0,6
4503599694479360,1152922054362660866,50.2279625,18.3100567,-1116.80005,-0.846437216,0.199799925,0.0564882122,-4.47947931,4.48646021,0,0,0,0,3
4503599728033792,1152922054362660868,-94.9287949,15.0087137,-1116.80005,-0.837510347,-0.398069978,0.0904339552,-4.89128733,4.91027594,0,0,0,0,8
4503599694479360,1152922054362660877,50.1744423,18.29492,-1115.59998,-0.850446224,0.19979237,0.0565171167,-4.47947931,4.48646021,0,0,0,0,2
4503600566894592,1152922054362660879,59.9734306,-54.6257248,-1116.80005,-0.83602488,0.105104312,-0.127191544,-2.33691192,2.3468833,0,0,0,0,7
4515695563898880,1152922054362660887,-31.9183064,44.521965,-1115.59998,-0.852088869,-0.126975819,0.150521636,-4.13563681,4.14032269,0,0,0,0,2
4515695563898880,1152922054362660888,-31.9551525,44.5656357,-1116.80005,-0.848081589,-0.126998708,0.150502115,-4.13563681,4.14032269,0,0,0,0,3
