particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,1.19976854,1.89352846,4002,15.4423208,0.310850173,0.490060776,1061.47827,0.139569998,1
4503599660924928,211,0,-6.31137991,69.593544,4002,15.4443502,-0.105469227,1.18660057,69.2406616,0.139569998,1
4503599677702144,-211,0,-937.125916,-395.559113,-4002,15.5634232,-0.300323874,-0.160554886,-1.3954078,0.139569998,-1
4503599694479360,211,0,774.979797,27.1654701,-4002,15.4597902,0.1712742,-0.0198495854,-0.984425366,0.139569998,1
4503599711256576,-211,0,-16.9521599,-8.22537231,-4002,15.044158,-0.186453372,-0.091645211,-43.4940147,0.139569998,-1
4503599728033792,211,0,9.25218105,0.0768047795,-4002,15.0439777,0.692301929,0.00405292911,-295.503265,0.139569998,1
4503599744811008,211,0,-1.28303719,1.84297824,-4002,15.0439425,-0.197575614,0.278131604,-601.125671,0.139569998,1
4503599761588224,211,0,-395.640015,-285.692963,-4002,15.1578636,-0.326608539,-0.214776754,-3.1848278,0.139569998,1
4503599778365440,321,0,207.685455,24.301424,4002,15.4662523,0.848958075,0.0921190903,16.5937424,0.49368,1
4503599795142656,-211,0,-32.9936485,-97.4557266,4002,15.4471092,-0.137348071,-0.41642794,17.3079815,0.139569998,-1
4503599811919872,211,0,0.848879755,5.14094925,4002,15.4423323,0.048499193,0.296665639,234.917114,0.139569998,1
4503599828697088,-211,0,-53.9064751,22.1949005,4002,15.4462357,-0.0965910628,0.0373309702,7.23901129,0.139569998,-1
4503599845474304,211,0,-5.67861319,21.2777786,4002,15.4428596,-0.0269354731,0.103457756,19.6466694,0.139569998,1
4503599862251520,2112,0,-0.195452839,1.00662196,4002,15.4423208,-0.113822803,0.546723902,2251.16064,0.93957001,0
4503599879028736,-211,0,1.17107105,16.994318,4002,15.4424505,0.0285186749,0.422333449,101.172775,0.139569998,-1
4503599895805952,2212,0,0.426689655,-0.335512608,-4002,15.0439415,0.190786213,-0.163103029,-1809.49585,0.938269973,1
4503599912583168,-211,0,7.2141242,-10.4652472,-4002,15.0440283,0.148082197,-0.214259356,-80.6062317,0.139569998,-1
4503599929360384,-211,0,-2.78833699,-2.42596626,-4002,15.0439472,-0.216419861,-0.189908221,-305.687866,0.139569998,-1
4503599946137600,2212,0,-1.63311446,-0.39903155,-4002,15.0440474,-0.0977916569,-0.0246400982,-233.447327,0.938269973,1
4503599962914816,211,0,-7.1318965,1.00526857,-4002,15.0439663,-0.31398195,0.0436141752,-173.077896,0.139569998,1
4503599979692032,-2212,0,2.08825517,0.0417866781,-4002,15.0439806,0.203544661,0.00204492942,-385.147705,0.938269973,-1
4503599996469248,-211,0,-12.9250002,0.373425484,-4002,15.0440426,-0.206513181,0.00509566953,-63.074585,0.139569998,-1
4503600013246464,211,0,-9.45315456,-60.2837791,-4002,15.0456247,-0.0848427638,-0.526084065,-34.4217453,0.139569998,1
4503600030023680,-211,0,-54.7006531,-427.245605,-4002,15.2074089,-0.00125278113,-0.129601464,-1.26460624,0.139569998,-1
4503600046800896,-211,0,-511.008087,478.548401,-4002,15.2631187,-0.440143913,0.380404174,-3.30576038,0.139569998,-1
4503600063578112,211,0,1060.22534,-566.327026,62.5337944,6.31044674,0.269604117,-0.551670134,0.0585028082,0.139569998,1
4503600097132544,321,0,-29.8098335,-39.2044067,4002,15.4473686,-0.14949663,-0.193549827,20.1806068,0.49368,1
4503600113909760,-211,0,-48.1332397,25.2352238,4002,15.443656,-0.387009501,0.200351104,32.5865593,0.139569998,-1
4503600164241408,211,0,2.22323251,-3.09664369,4002,15.4423265,0.175496668,-0.247119144,322.612518,0.139569998,1
4503600181018624,-211,0,0.645101666,-1.05551517,4002,15.4423199,0.124775946,-0.211419925,796.39502,0.139569998,-1
