particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.292935729,0.517664373,-1.85184491,0.139569998,1
4503599660924928,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.158752799,0.148749396,-0.506484389,0.139569998,-1
4503599677702144,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.21142067,0.104290262,-0.715902328,0.139569998,-1
4503599694479360,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.189568117,0.085865669,-4.4794569,0.139569998,1
4503599711256576,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.00259315944,-0.105280533,-4.55527306,0.139569998,-1
4503599728033792,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.406666785,0.0355589874,-4.89128685,0.139569998,1
4503599744811008,2112,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.600873053,-0.265110523,-143.059647,0.93957001,0
4503599761588224,-2212,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.311847955,0.0897756591,-208.846237,0.938269973,-1
4503599778365440,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0213050395,0.210174382,-28.1682892,0.139569998,1
4503599795142656,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.433560908,-0.318147689,-589.703369,0.139569998,-1
4503599811919872,2212,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.469625443,-0.180917397,-1386.48169,0.938269973,1
4503599828697088,-2112,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.989013612,-0.687511325,-1347.45837,0.93957001,0
4503599845474304,321,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.309461832,0.308371007,-18.9456062,0.49368,1
4503599862251520,-321,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0851531625,-0.105111361,-9.83982468,0.49368,-1
4503599879028736,321,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.155963615,-0.0190356132,-18.6971645,0.49368,1
4503599895805952,-321,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0267203059,0.0983027369,-7.73073912,0.49368,-1
4503599912583168,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.405422449,-0.0734307095,0.157091022,0.139569998,-1
4503599929360384,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.288395613,0.438752532,26.6431179,0.139569998,1
4503599946137600,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.00378929614,-0.0125831235,25.7406445,0.139569998,-1
4503599962914816,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.133931637,-0.267114311,381.627167,0.139569998,1
4503599979692032,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.190009251,0.0844887421,-0.835510194,0.139569998,1
4503599996469248,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.193688139,0.44613722,-23.8350582,0.139569998,1
4503600013246464,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0358227827,-0.153421387,-25.5470276,0.139569998,-1
4503600030023680,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.646024585,-0.205210939,-5.21460676,0.139569998,1
4503600046800896,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.554060042,-0.150124639,-2.1800468,0.139569998,-1
4503600063578112,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.282683074,0.300949275,-3.34394884,0.139569998,1
4503600080355328,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.209361777,-0.157413974,-0.520552993,0.139569998,-1
4503600097132544,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.210210949,-0.338120013,-26.7144337,0.139569998,1
4503600130686976,2112,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.53872484,0.323804885,-809.0672,0.93957001,0
4503600147464192,22,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.313557178,0.0724376515,-321.450531,0,0
4503600164241408,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.0463698171,-0.0858559608,-207.546005,0.139569998,-1
4503600181018624,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.218102157,-0.189642981,-38.0109444,0.139569998,1
4503600197795840,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.308952719,-0.148942813,-11.0336552,0.139569998,-1
4503600214573056,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.166960075,0.408430338,-1.49733734,0.139569998,1
4503600231350272,-321,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.0840666071,0.0212705527,0.402435035,0.49368,-1
4503600248127488,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.312799811,-0.335845858,0.271612555,0.139569998,1
4503600264904704,2212,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.245270982,-0.476308912,3.90827417,0.938269973,1
4503600281681920,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.174279317,-0.0593660101,0.922300696,0.139569998,1
4503600298459136,-2212,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0710697249,-0.102949485,38.7779007,0.938269973,-1
4503600315236352,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.000905187742,0.177600771,2.85318542,0.139569998,-1
4503600332013568,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.155179828,-0.478331476,21.8248844,0.139569998,1
4503600348790784,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.173128501,0.211821496,32.9668274,0.139569998,-1
4503600365568000,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.546691358,0.105876207,668.520325,0.139569998,1
4503600382345216,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.127435297,0.20602046,472.714478,0.139569998,-1
4503600399122432,2112,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.133216336,0.131056577,763.00708,0.93957001,0
4503600415899648,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0887183696,-0.149680987,331.088959,0.139569998,-1
4503600432676864,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.393240362,-0.437581956,1759.43225,0.139569998,1
4503600483008512,22,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.0133228572,0.0337006189,9.04493713,0,0
4503600566894592,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.136947453,-0.0922580734,-2.3369031,0.139569998,1
4503600583671808,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0291663148,0.0526746437,-0.390128195,0.139569998,-1
4503600634003456,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.748952329,0.288166195,-485.558136,0.139569998,1
4503600650780672,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.247261062,-0.0929400772,-299.50708,0.139569998,-1
4503600768221184,130,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0701095909,0.0106666526,-5.65928745,0.497610003,0
4503600784998400,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.285594285,-0.203824997,0.937576592,0.139569998,1
4503600801775616,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.347395688,0.204687297,0.616698802,0.139569998,-1
4503600885661696,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.390014589,0.0395771712,138.338058,0.139569998,1
4503600902438912,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.0616390072,-0.215252012,63.7387543,0.139569998,-1
4503601170874368,211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,0.133732527,-0.125137985,70.449028,0.139569998,1
4503601187651584,-211,0,0.0185992885,0.0336250402,35.6754951,-4.69668245,-0.720309258,0.526733816,449.428833,0.139569998,-1
4504699625537536,130,0,0.0185983684,0.0336251594,35.6754494,-4.69668198,-0.585663617,0.0751429871,-29.2260132,0.497610003,0
4505799472709632,22,0,0.0185263827,0.0335428491,35.7658272,-4.69638109,-0.329043031,-0.426423252,396.400635,0,0
4505799489486848,22,0,0.0185263827,0.0335428491,35.7658272,-4.69638109,-0.211848304,-0.183376461,273.753815,0,0
4506899034669056,22,0,0.0185607262,0.0336404778,35.6752853,-4.6966815,-0.0305933338,0.0299989861,-0.535986245,0,0
4506899051446272,22,0,0.0185607262,0.0336404778,35.6752853,-4.6966815,-0.150366947,0.042431999,-0.448420972,0,0
4507998579851264,22,0,0.0186877344,0.0336574055,35.6745758,-4.69667912,0.38091746,0.117443539,-3.91473508,0,0
4507998596628480,22,0,0.0186877344,0.0336574055,35.6745758,-4.69667912,0.00447694631,0.023584241,-0.0958914012,0,0
4509098158587904,22,0,0.0185996685,0.0336086676,35.6737556,-4.69667625,0.0314657427,-0.0970753059,-15.655076,0,0
4509098175365120,22,0,0.0185996685,0.0336086676,35.6737556,-4.69667625,-0.0269820634,-0.0958647579,-4.86756182,0,0
4510197737324544,22,0,0.0185977221,0.0336369537,35.6673088,-4.6966548,0.0175348762,0.0633827001,-53.9861107,0,0
4510197754101760,22,0,0.0185977221,0.0336369537,35.6673088,-4.6966548,-0.0285138153,0.020071907,-3.36719036,0,0
4511297282506752,22,0,0.0186035652,0.0336330347,35.6750221,-4.69668055,0.00650003226,0.0130119966,-3.92944598,0,0
4511297299283968,22,0,0.0186035652,0.0336330347,35.6750221,-4.69668055,0.119053163,0.221684173,-9.95031929,0,0
4512396827688960,22,0,0.0187784098,0.0336903818,35.6658287,-4.69665003,0.417257816,0.190063745,-25.2640305,0,0
4512396844466176,22,0,0.0187784098,0.0336903818,35.6658287,-4.69665003,0.170959234,0.0245066844,-6.48035812,0,0
4513496423202816,22,0,0.0185921714,0.0336252116,35.6755447,-4.69668198,-0.209159076,0.00067444233,1.55120182,0,0
4513496439980032,22,0,0.0185921714,0.0336252116,35.6755447,-4.69668198,-0.0350161083,0.00512650795,0.0577313006,0,0
4514595968385024,22,0,0.0186110437,0.0336286314,35.6767998,-4.69667816,0.00344414101,0.0150408456,0.0809209943,0,0
4514595985162240,22,0,0.0186110437,0.0336286314,35.6767998,-4.69667816,0.0548645556,0.00276806462,6.39303112,0,0
4515695547121664,22,0,0.018598618,0.0336276181,35.6754265,-4.69668198,0.0258246809,0.140558764,-4.09718466,0,0
4515695563898880,11,0,0.018598618,0.0336276181,35.6754265,-4.69668198,-0.101515003,0.168721005,-4.13563776,0.000510999991,-1
4515695580676096,-11,0,0.018598618,0.0336276181,35.6754265,-4.69668198,-0.00879637711,0.0149869882,-0.387506545,0.000510999991,1
4516795109081088,22,0,0.0186118279,0.0336132199,35.6753387,-4.69668198,0.0730316341,-0.0362215079,-1.22173119,0,0
4516795125858304,22,0,0.0186118279,0.0336132199,35.6753387,-4.69668198,0.0656064153,-0.0944761708,-0.500905395,0,0
4517894654263296,22,0,0.0186043847,0.0336286165,35.6744957,-4.69667912,0.00885006133,0.00439621508,-0.132315546,0,0
4517894671040512,22,0,0.0186043847,0.0336286165,35.6744957,-4.69667912,0.14005135,0.100070722,-29.0959721,0,0
4518994199445504,22,0,0.0185767487,0.0336699337,35.6619987,-4.69663715,-0.0952089131,0.091106981,-47.0590248,0,0
4518994216222720,22,0,0.0185767487,0.0336699337,35.6619987,-4.69663715,-0.0618891679,0.221788302,-47.0169373,0,0
