particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599996469248,1152921779484753926,-40.194458,-14.3573952,-1516.80005,-2.61348128,-0.419940561,-0.161979795,-15.6900043,15.6970797,0,0,0,0,0
4503599979692032,1152922604118474803,131.881866,-105.155235,-623.200012,-5.50567532,0.242682979,-0.257291973,-1.24265826,1.29952824,0,0,0,0,2
4503599644147712,1224979236083728402,27.3945026,16.4786186,353.812531,-6.29877472,0.464675128,0.290815085,6.56227827,6.5866127,0,0,0,0,0
4503599962914816,1224979236083728479,27.0322971,-17.3151169,-17.7080994,-7.4625473,0.432859033,-0.265976727,0.174157709,0.554906547,0,0,0,0,0
4503599979692032,1224979236083728491,28.2462177,-17.6475525,-145.667145,-7.17146683,0.294567525,-0.195879921,-1.24264026,1.29952824,0,0,0,0,0
4503599962914816,1224979236083728493,28.1478214,-17.9993839,-17.2594891,-7.45777941,0.433268636,-0.265308887,0.174157813,0.554906547,0,0,0,0,1
4503599644147712,1224979236083728501,29.2663345,17.6532059,380.26712,-6.2102046,0.463970751,0.291916788,6.56227922,6.5866127,0,0,0,0,1
4503599845474304,1224979236083728506,22.0552406,23.3124084,-114.623405,-7.27293539,0.522981763,0.56721288,-2.06593394,2.20970654,0,0,0,0,0
4503599946137600,1224979236083728578,-29.5306625,13.0547733,10.1748018,-7.40880919,-0.520347059,0.240531296,0.689997137,0.907850325,0,0,0,0,0
4503599946137600,1224979373522681952,-62.2065926,28.9186172,53.8982582,-7.21691561,-0.510845125,0.260100782,0.689998031,0.907850325,0,0,0,0,1
4503599979692032,1224979373522682172,56.7258339,-37.8225632,-268.287384,-6.7437253,0.282500505,-0.212901369,-1.2426424,1.29952824,0,0,0,0,1
4503599962914816,1224979373522682175,57.9428673,-35.421093,-5.42697525,-7.33202314,0.443698794,-0.247469202,0.174160406,0.554906547,0,0,0,0,2
4503599845474304,1224979373522682229,45.967247,49.9798813,-210.535751,-6.93074083,0.507073522,0.581528962,-2.06591964,2.20970654,0,0,0,0,1
4503599946137600,1224979510961635551,-102.106407,50.4380951,108.468781,-6.97741652,-0.497965783,0.283985674,0.689996123,0.907850325,0,0,0,0,2
4503599962914816,1224979510961635942,99.5568466,-57.1439285,10.6674623,-7.16097403,0.456705451,-0.222548991,0.174165308,0.554906547,0,0,0,0,3
4503599845474304,1224979510961636021,75.778656,85.4295807,-334.560394,-6.48824358,0.485988945,0.599322438,-2.06590199,2.20970654,0,0,0,0,2
4503599845474304,1224979648400588843,110.402885,130.073486,-485.832001,-5.94852972,0.459619045,0.619841456,-2.06588244,2.20970654,0,0,0,0,3
4503599946137600,1224979648400589192,-150.38739,79.8938446,176.553787,-6.67860413,-0.480341762,0.312865943,0.689999402,0.907850325,0,0,0,0,3
4503599962914816,1224979648400589792,150.391861,-79.882225,29.7623444,-6.95804501,0.470319927,-0.192104906,0.174173355,0.554906547,0,0,0,0,4
4503599644147712,1297036830121656333,45.9174309,28.3781662,617.400024,-5.4162817,0.457601488,0.301625282,6.56228733,6.5866127,0,0,0,0,2
4503599644147712,1297036967560609805,52.8700371,33.0050354,717.400024,-5.08148146,0.454898059,0.305620283,6.56229019,6.5866127,0,0,0,0,3
4503599660924928,1297037104999563271,-38.2032318,-21.2118149,837.400024,-4.66951942,-0.384243757,-0.198638558,8.57126617,8.63331032,0,0,0,0,0
4503599644147712,1297037104999563277,61.1587563,38.6367798,837.400024,-4.67972088,0.451652765,0.31031242,6.56229448,6.5866127,0,0,0,0,4
4503600231350272,1297037242438516738,41.2229729,9.22874928,976.200012,-4.22263718,0.16924119,0.0502788387,4.20251989,4.20854187,0,0,0,0,0
4503599660924928,1297037242438516743,-44.4940224,-24.427433,977.400024,-4.19914961,-0.386029869,-0.195116982,8.57126617,8.63331032,0,0,0,0,1
4503600214573056,1297037242438516748,9.19852734,-44.8520546,976.200012,-4.22380733,0.116772577,-0.635655463,14.1867285,14.2021275,0,0,0,0,0
4503599644147712,1297037242438516749,70.7540359,45.3139839,977.400024,-4.21100092,0.447880983,0.31562373,6.56229925,6.5866127,0,0,0,0,5
4503600231350272,1297037379877470210,46.8445702,10.9540367,1116.19995,-3.75497842,0.168252394,0.053281337,4.20252275,4.20854187,0,0,0,0,1
4503599660924928,1297037379877470215,-50.8133316,-27.5862637,1117.40002,-3.72877955,-0.387734264,-0.191687033,8.57126713,8.63331032,0,0,0,0,2
4503600214573056,1297037379877470220,10.334034,-51.1279602,1116.19995,-3.75631094,0.113374233,-0.636261404,14.1867285,14.2021275,0,0,0,0,1
4503599644147712,1297037379877470221,80.2692337,52.1023369,1117.40002,-3.7422812,0.444153398,0.320730478,6.56230545,6.5866127,0,0,0,0,6
