particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-211,0,100.129387,-172.711075,-4002,17.2985287,0.0546496473,-0.0805099756,-1.99077761,0.139569998,-1
4503599660924928,2212,0,-651.890686,165.836502,4002,19.9990921,-0.223813236,0.0805762559,1.4949379,0.938269973,1
4503599677702144,-2112,0,-312.546509,1160.65442,1962.39966,13.6388178,-0.169274807,0.628588676,1.07494974,0.93957001,0
4503599694479360,-211,0,852.862854,-847.01178,2155.81055,12.3647041,0.707652628,-0.302439362,1.391801,0.139569998,-1
4503599711256576,211,0,44.2386093,176.600647,4002,17.4128952,0.178730488,0.687557459,15.7059374,0.139569998,1
4503599728033792,2112,0,-3.08292675,3.68191814,4002,17.3986626,-0.388590693,0.463518888,505.122223,0.93957001,0
4503599744811008,-211,0,2.28903913,3.53452969,4002,17.3986378,0.388372689,0.604487121,686.621094,0.139569998,-1
4503599761588224,211,0,-4.94695568,0.239478961,4002,17.3986416,-0.543210268,0.0281007476,440.594666,0.139569998,1
4503599778365440,-211,0,1.20129812,-40.1819305,4002,17.399334,0.0194350015,-0.608350575,60.9184685,0.139569998,-1
4503599795142656,211,0,-57.9326057,3.43265367,4002,17.4001694,-0.434821963,0.0280695893,30.207468,0.139569998,1
4503599811919872,-321,0,-94.2615585,166.812988,4002,17.4227276,-0.323473424,0.558428407,13.5627089,0.49368,-1
4503599828697088,211,0,-398.473206,-1134.02954,3387.07544,16.2195644,-0.171493948,-0.282216877,1.06162834,0.139569998,1
4503599845474304,211,0,-191.043732,-1186.72083,652.044861,8.76507664,-0.466359913,-0.632982016,0.426746458,0.139569998,1
4503599862251520,211,0,-1099.59875,-173.317947,-4002,17.8373508,-0.404557705,-0.0305703003,-1.52111423,0.139569998,1
4503599879028736,-211,0,-27.3952045,155.154922,-4002,17.2600441,-0.0920892954,0.491750598,-12.6391182,0.139569998,-1
4503599895805952,211,0,-221.595612,-153.997375,-4002,17.2860146,-0.251498461,-0.163305774,-4.44077682,0.139569998,1
4503599912583168,2112,0,-48.107708,49.2841377,-4002,17.2601643,-0.302650124,0.310036451,-25.0288849,0.93957001,0
4503599929360384,-2212,0,40.7635536,-14.9230213,-4002,17.2517948,0.531083286,-0.192682505,-51.7838783,0.938269973,-1
4503599946137600,2212,0,7.75754738,13.747344,-4002,17.2491474,0.320087135,0.568452537,-164.474915,0.938269973,1
4503599962914816,-2112,0,-3.89515567,-13.1535473,-4002,17.2492561,-0.127013981,-0.427117258,-129.331223,0.93957001,0
4503599979692032,-211,0,-0.825005829,1.4789865,-4002,17.2488289,-0.176080525,0.313652217,-838.148926,0.139569998,-1
4503599996469248,211,0,-825.551453,-873.652527,-1272.97559,10.6750021,-0.373112857,0.10624823,-0.344614178,0.139569998,1
4503600013246464,211,0,-79.9345093,-107.736794,4002,17.4067039,-0.293179601,-0.387372375,14.5851831,0.139569998,1
4503600030023680,-211,0,70.8869781,219.299606,4002,17.4256859,0.0821473077,0.280533195,5.12589407,0.139569998,-1
4503600046800896,211,0,-5.73375702,-8.88217258,4002,17.3986912,-0.134153098,-0.205707029,93.621376,0.139569998,1
4503600063578112,-211,0,1.13122296,0.640938342,4002,17.3986301,0.227802217,0.132235274,819.31427,0.139569998,-1
4503600080355328,211,0,-0.29503125,-2.52249098,4002,17.398634,-0.0416784212,-0.336894065,540.687073,0.139569998,1
4503600097132544,-211,0,2.79151773,4.94916153,4002,17.3986454,0.147813961,0.263434291,214.07576,0.139569998,-1
4503600113909760,211,0,-1.09419131,-1.58857679,4002,17.398632,-0.565572381,-0.804867983,2054.7561,0.139569998,1
4503600130686976,211,0,-3.22288084,1.91965246,4002,17.3986359,-0.383534521,0.229353786,476.809723,0.139569998,1
4503600147464192,-211,0,17.777895,-20.4602432,4002,17.3989925,0.208578721,-0.238966018,47.0697632,0.139569998,-1
4503600164241408,321,0,83.3446732,-65.4166031,4002,17.4062538,0.48325333,-0.383701622,23.4526806,0.49368,1
4503600181018624,-211,0,-31.6916561,-64.3862762,4002,17.4011154,-0.149985284,-0.310231119,19.3205795,0.139569998,-1
4503600197795840,-211,0,666.164673,1000.51416,-3117.75952,15.692914,-0.00124650367,0.168574646,-0.659236968,0.139569998,-1
4503600214573056,-321,0,117.912132,193.289978,-4002,17.3749943,0.108853683,0.193586037,-3.92262435,0.49368,-1
4503600231350272,211,0,909.586426,785.784058,-3982.44653,17.9330215,0.259143144,0.177304342,-1.13830876,0.139569998,1
4503600248127488,2112,0,-0.0815537497,0.196640983,-4002,17.2488289,-0.0757091269,0.166160807,-3183.46875,0.93957001,0
