particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.250015199,0.00694094645,162.934235,0.139569998,1
4503599660924928,2112,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.293818772,-0.378899217,5149.37354,0.93957001,0
4503599677702144,-321,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.6508075,0.370047092,-127.523499,0.49368,-1
4503599694479360,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.295338333,0.0149364434,-269.344604,0.139569998,1
4503599711256576,-211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.0376696363,-0.524710238,-243.531921,0.139569998,-1
4503599728033792,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.366949499,0.143413946,-468.299164,0.139569998,1
4503599744811008,321,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.0146784708,0.201597035,-0.778245211,0.49368,1
4503599761588224,-211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.0137462141,-0.118741475,0.361664236,0.139569998,-1
4503599778365440,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.602135897,0.241262108,2.24842548,0.139569998,1
4503599795142656,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.0160542205,-0.242912635,133.116943,0.139569998,1
4503599811919872,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.168116763,-0.33956033,-0.251310199,0.139569998,1
4503599828697088,2112,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.762986362,0.878677726,-1.59020996,0.93957001,0
4503599845474304,-211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,-0.329651028,0.404081672,-16.5951786,0.139569998,-1
4503599862251520,211,0,0.0120906448,-0.00542640686,-18.9530106,-3.60143781,0.0168909319,0.265169561,-45.4482346,0.139569998,1
