particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1152921779484753939,20.0438175,38.0136719,-1515.59998,0.0251176786,0.0878287181,0.142226771,-5.72125006,5.72539282,0,0,0,0,0
4503600030023680,1152921779484753948,-48.0904655,116.982246,-1524.40002,0.0716678649,-0.16820544,0.321079373,-4.22945118,4.24724913,0,0,0,0,8
4510197703770112,1152921779484753975,115.398895,89.6928253,-1523.20007,0.120610781,0.0492411293,0.0878327489,-0.992954969,1.00775921,0,0,0,0,10
4503600046800896,1152921779484753976,89.9259949,129.607864,-1524.40002,0.0814015567,0.23603493,0.414047927,-4.45729399,4.48487473,0,0,0,0,12
4503600046800896,1152921779484753977,89.862442,129.496399,-1523.19995,0.0773740262,0.236085847,0.414019287,-4.45729399,4.48487473,0,0,0,0,11
4503600030023680,1152921916923707414,-40.0141525,101.126854,-1316.80005,-0.623725891,-0.160729274,0.324990779,-4.22944307,4.24724913,0,0,0,0,6
4503600030023680,1152921916923707420,-40.3032303,101.710701,-1324.40002,-0.59826833,-0.161017194,0.324845314,-4.22944355,4.24724913,0,0,0,0,7
4510197703770112,1152921916923707440,104.690704,72.5702896,-1324.40002,-0.552416205,0.0577444322,0.082962513,-0.99291575,1.00775921,0,0,0,0,9
4510197703770112,1152921916923707447,104.620888,72.470047,-1323.20007,-0.556478739,0.0577958412,0.0829286724,-0.992915571,1.00775921,0,0,0,0,8
4503600046800896,1152921916923707448,79.1388931,111.142151,-1324.40002,-0.589854896,0.244889095,0.408902347,-4.4572916,4.48487473,0,0,0,0,10
4503600046800896,1152921916923707449,79.0729523,111.032074,-1323.19995,-0.593882442,0.244943991,0.408869326,-4.4572916,4.48487473,0,0,0,0,9
4510197703770112,1152922054362660877,91.6127701,55.796608,-1115.59998,-1.25931811,0.0665940493,0.0763079375,-0.992895365,1.00775921,0,0,0,0,6
4503600030023680,1152922054362660886,-32.5984497,85.6680222,-1116.80005,-1.29366302,-0.152804837,0.328833818,-4.22943974,4.24724913,0,0,0,0,5
4503600248127488,1152922054362660891,-16.1018276,162.208038,-1123.20007,-1.23642278,0.0177608915,0.287252992,-1.89437151,1.92118526,0,0,0,0,7
4510197703770112,1152922054362660912,92.2013626,56.474308,-1124.40002,-1.22952509,0.066227071,0.0766197518,-0.992895901,1.00775921,0,0,0,0,7
4503600046800896,1152922054362660920,67.9416656,92.9225998,-1124.40002,-1.26111126,0.254284859,0.403096497,-4.45729446,4.48487473,0,0,0,0,8
4510197703770112,1152922191801614349,81.8173523,45.4036255,-975.599976,-1.73330033,0.0723001361,0.0710029677,-0.992889822,1.00775921,0,0,0,0,5
4503600046800896,1152922191801614355,59.332222,79.5434875,-975.599976,-1.7605257,0.261529475,0.398395747,-4.4572978,4.48487473,0,0,0,0,7
4503600030023680,1152922191801614358,-27.6372757,74.7387085,-976.799988,-1.76261914,-0.146911249,0.331516325,-4.22943926,4.24724913,0,0,0,0,4
4503600248127488,1152922191801614363,-16.991972,140.953201,-983.200012,-1.71002519,0.00626066187,0.287870347,-1.89435065,1.92118526,0,0,0,0,6
4510197686992896,1152922191801614368,-152.533798,78.6266403,-984.400024,-1.60514367,-0.0637672693,0.0884569511,-0.575489223,0.602128327,0,0,0,0,6
4510197703770112,1152922329240567821,71.2389221,35.8020172,-835.599976,-2.20728421,0.0776848346,0.0650893152,-0.992888391,1.00775921,0,0,0,0,4
4503600046800896,1152922329240567826,51.0816078,67.2090683,-836.799988,-2.22637677,0.268389493,0.393758059,-4.45730209,4.48487473,0,0,0,0,6
4503600046800896,1152922329240567827,51.0093422,67.1030731,-835.599976,-2.23040438,0.268449098,0.393716931,-4.45730209,4.48487473,0,0,0,0,5
4503600030023680,1152922329240567830,-22.8749504,63.7211914,-836.799988,-2.23157525,-0.140797585,0.334160149,-4.22943926,4.24724913,0,0,0,0,3
4503600248127488,1152922329240567835,-17.0188465,119.671074,-843.200012,-2.18363214,-0.00558249513,0.287980318,-1.8943361,1.92118526,0,0,0,0,5
4510197686992896,1152922329240567841,-135.432678,58.0392189,-843.200073,-2.0979569,-0.0754456893,0.0790287256,-0.575448632,0.602128327,0,0,0,0,5
4510197703770112,1152922466679521293,61.5871315,28.2649803,-715.599976,-2.61355591,0.0819802582,0.0595681071,-0.992889583,1.00775921,0,0,0,0,3
4503600046800896,1152922466679521298,43.7755547,56.6643677,-716.799988,-2.62912965,0.274371177,0.38956362,-4.45730639,4.48487473,0,0,0,0,4
4503600046800896,1152922466679521299,43.7016792,56.559494,-715.599976,-2.63315725,0.274431139,0.389520824,-4.45730639,4.48487473,0,0,0,0,3
4503600030023680,1152922466679521302,-18.956337,54.2086487,-716.799988,-2.63353777,-0.135406598,0.336376011,-4.22943974,4.24724913,0,0,0,0,2
4503600248127488,1152922466679521302,-16.2831154,100.464905,-716.799988,-2.61123419,-0.0164990593,0.2876243,-1.89432657,1.92118526,0,0,0,0,4
4510197686992896,1152922466679521313,-118.748482,42.5241966,-723.200012,-2.51680017,-0.0843969584,0.0695588663,-0.575428069,0.602128327,0,0,0,0,4
4510197703770112,1152922604118474754,53.2643623,22.5759487,-616.799988,-2.94805241,0.0852575377,0.0547344945,-0.992891788,1.00775921,0,0,0,0,2
4510197686992896,1152922604118474756,-102.480049,30.5176849,-616.799988,-2.88818455,-0.0914084017,0.0601586737,-0.575416505,0.602128327,0,0,0,0,2
4510197703770112,1152922604118474765,53.1612968,22.5098324,-615.599976,-2.9521153,0.0852957815,0.0546742827,-0.992891848,1.00775921,0,0,0,0,1
4503600046800896,1152922604118474770,37.5639153,47.9648666,-616.799988,-2.96475673,0.279374242,0.385945529,-4.4573102,4.48487473,0,0,0,0,2
4503600046800896,1152922604118474771,37.4886932,47.8609695,-615.599976,-2.96878409,0.279434353,0.385901451,-4.4573102,4.48487473,0,0,0,0,1
4503600030023680,1152922604118474774,-15.8088589,46.2340622,-616.799988,-2.96850634,-0.130821869,0.338177294,-4.22944021,4.24724913,0,0,0,0,1
4503600248127488,1152922604118474774,-15.1816845,85.2959366,-616.799988,-2.94952822,-0.0252439622,0.287027329,-1.89432073,1.92118526,0,0,0,0,3
4510197686992896,1152922604118474785,-103.494537,31.1900749,-623.200012,-2.86584568,-0.0910138339,0.0607486181,-0.575417101,0.602128327,0,0,0,0,3
4503600332013568,1152922604118474787,-155.993423,-8.95180035,-623.200012,-2.84100819,-0.167405993,-0.0558377206,-0.643558204,0.681754768,0,0,0,0,5
4503600080355328,1224979236083728395,32.1589317,0.232472286,-67.0968628,-4.74797821,0.511057317,0.0133483335,-0.325899959,0.622132063,0,0,0,0,0
4510197703770112,1224979236083728400,30.8117962,10.4078293,-366.199402,-3.7964797,0.0923504233,0.0414654315,-0.992900252,1.00775921,0,0,0,0,0
4503599778365440,1224979236083728443,-2.79294825,-32.523735,222.107224,-3.9734664,-0.0306832809,-0.242813528,2.0143652,2.03397322,0,0,0,0,0
4503600583671808,1224979236083728452,0.299972743,-32.1507912,44.7090721,-4.55413342,-0.0051958533,-0.486174971,1.38076365,1.47050369,0,0,0,0,0
4503600600449024,1224979236083728472,23.8312912,-21.3940678,342.386108,-3.56985354,0.0897938982,-0.0678788349,1.3659519,1.37767005,0,0,0,0,0
4503599711256576,1224979236083728478,21.0157127,-24.9817467,-102.848473,-4.66102457,0.627773583,-0.761652291,-1.70096338,1.97154009,0,0,0,0,0
4503599761588224,1224979236083728495,30.4160156,-9.88907242,129.718475,-4.27991247,0.443900883,-0.134302884,2.5572269,2.60268593,0,0,0,0,0
4503600046800896,1224979236083728503,20.1589527,24.800602,-345.691315,-3.87466908,0.292923659,0.375626981,-4.45732212,4.48487473,0,0,0,0,0
4503600248127488,1224979236083728532,-7.39624166,31.2951279,-257.98645,-4.16338015,-0.0570098199,0.282537639,-1.89430606,1.92118526,0,0,0,0,0
4503600030023680,1224979236083728540,-10.1310987,30.9675713,-426.800507,-3.60494471,-0.121916451,0.341463685,-4.22944212,4.24724913,0,0,0,0,0
4503600248127488,1224979236083728546,-7.61467266,32.3840866,-265.285858,-4.13868618,-0.0563627705,0.282665819,-1.8943063,1.92118526,0,0,0,0,1
4503599728033792,1224979236083728563,-20.1028709,26.1449127,-12.4356928,-4.71511936,-0.241996005,0.298424453,0.397880822,0.570445597,0,0,0,0,0
4503600332013568,1224979236083728575,-31.7928162,4.9660058,-164.027359,-4.46355057,-0.175581574,0.0177007709,-0.643558562,0.681754768,0,0,0,0,0
4510197686992896,1224979236083728588,-32.5156708,2.72606611,-218.354568,-4.27897739,-0.107868642,0.0188161321,-0.575403392,0.602128327,0,0,0,0,0
4503600332013568,1224979236083728589,-32.7977676,5.06558323,-167.71019,-4.4505372,-0.175640613,0.0171007197,-0.643558621,0.681754768,0,0,0,0,1
4503600113909760,1224979236083728593,-31.9991512,-1.55756974,111.965553,-4.33590651,-0.262666404,-0.00315195578,1.29961288,1.33322048,0,0,0,0,0
4503599895805952,1224979236083728605,-30.2399349,-11.4237356,-34.446949,-4.76043177,-0.542806685,-0.21531859,0.219461992,0.639253139,0,0,0,0,0
4503600080355328,1224979373522681866,67.9555435,1.9197017,-89.942955,-4.60249996,0.510054231,0.0347803459,-0.325888842,0.622132063,0,0,0,0,1
4503599728033792,1224979373522681910,-42.7226753,52.5432129,23.5693817,-4.54293108,-0.257810771,0.284872144,0.397881687,0.570445597,0,0,0,0,1
4503599728033792,1224979373522681924,-43.846817,53.7820969,25.3017845,-4.53464603,-0.258552909,0.284198672,0.397881716,0.570445597,0,0,0,0,2
4510197686992896,1224979373522681956,-66.956749,12.2570562,-406.438416,-3.62245798,-0.102197893,0.0392927527,-0.575404584,0.602128327,0,0,0,0,1
4503600332013568,1224979373522681961,-67.4049835,6.39767981,-294.085419,-4.00397635,-0.17643027,-0.00354118808,-0.643560112,0.681754768,0,0,0,0,2
4503600113909760,1224979373522681971,-68.1261368,-0.504452169,290.829651,-3.72385192,-0.262036353,0.0184208173,1.29961336,1.33322048,0,0,0,0,1
4503600332013568,1224979373522681975,-68.954155,6.36253166,-299.736603,-3.98400712,-0.176409543,-0.00446407963,-0.643560052,0.681754768,0,0,0,0,3
4503599895805952,1224979373522682007,-63.4393425,-25.3073845,-20.9221268,-4.62902212,-0.534493566,-0.235198066,0.219461292,0.639253139,0,0,0,0,1
4503600583671808,1224979373522682107,-0.890994608,-68.2943954,147.417694,-4.18926811,-0.0268191528,-0.485462219,1.38076365,1.47050369,0,0,0,0,1
4503599711256576,1224979373522682145,43.0312386,-52.2785149,-163.283997,-4.42736578,0.611441076,-0.774826407,-1.70096278,1.97154009,0,0,0,0,1
4503599711256576,1224979373522682159,44.0312767,-53.5470543,-166.067734,-4.41660309,0.610682607,-0.775424421,-1.70096278,1.97154009,0,0,0,0,2
