particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,2212,0,-66.0065384,24.0746613,4002,4.73370886,-0.260334224,0.0976770967,15.4538565,0.938269973,1
4503599660924928,211,0,1181.78491,219.518768,1091.79553,-2.82195115,0.55809617,-0.251260638,0.482359469,0.139569998,1
4503599677702144,-211,0,1190.20886,-167.948639,2710.16431,1.41747367,0.493919432,0.101390623,1.17210829,0.139569998,-1
4503599694479360,2112,0,451.996124,-1113.77893,1572.56482,1.4771446,0.189919382,-0.467990369,0.619871378,0.93957001,0
4503599711256576,-211,0,1075.88818,-535.974426,-3206.12451,3.97849965,0.171890095,0.00870254263,-0.706716895,0.139569998,-1
4503599728033792,2112,0,8.41315937,2.06673503,-4002,5.35883999,0.113977104,0.0279690884,-55.5509377,0.93957001,0
4503599744811008,211,0,-7.68423748,-120.99633,-4002,5.36333752,-0.0345582329,-0.480165541,-16.2853737,0.139569998,1
4503599761588224,-211,0,-5.57561922,0.694164693,-4002,5.3568697,-0.276029587,0.0339700654,-203.202789,0.139569998,-1
4503599778365440,-321,0,-5.08925819,1.47407067,-4002,5.35687208,-0.613526404,0.17713137,-494.314911,0.49368,-1
4503599795142656,2212,0,1.6059252,-1.33177638,-4002,5.35686207,0.369937569,-0.308267027,-947.10791,0.938269973,1
4503599811919872,-211,0,-2.31820965,-0.135717601,-4002,5.35685635,-0.367437005,-0.0221696049,-649.978088,0.139569998,-1
4503599828697088,-211,0,19.7081261,-11.5830469,-4002,5.35707283,0.699179649,-0.41001305,-145.281326,0.139569998,-1
4503599845474304,211,0,114.940819,-87.1519012,-4002,5.3660264,0.38210687,-0.296199411,-13.7455492,0.139569998,1
4503599862251520,-211,0,-276.097626,-34.887207,-4002,5.39082861,-0.495520741,-0.0726366267,-7.38968945,0.139569998,-1
4503599879028736,2212,0,92.0651321,251.870346,-4002,5.41537857,0.329884946,0.875490904,-14.3141851,0.938269973,1
4503599895805952,-2212,0,-51.7876816,612.958008,-4002,5.59025908,-0.129347146,1.28371918,-8.60952187,0.938269973,-1
4503599912583168,-321,0,-631.978149,312.694733,-4002,6.07021379,-0.275530308,0.110283047,-1.78968239,0.49368,-1
4503599929360384,211,0,-193.010376,855.635132,4002,5.04594088,-0.137063116,0.737282872,3.36621523,0.139569998,1
4503599946137600,-211,0,-15.3555346,-19.837986,4002,4.70826864,-0.0710250586,-0.093688041,18.267437,0.139569998,-1
4503599962914816,211,0,-24.1601467,11.6253996,4002,4.70796585,-0.352172613,0.170735314,56.9553299,0.139569998,1
4503599979692032,321,0,-7.3706975,-1.33596146,4002,4.70767832,-0.40301019,-0.0724105686,213.300293,0.49368,1
4503599996469248,-211,0,-0.148640513,-1.596223,4002,4.70762062,-0.0758843124,-0.807384312,1970.37903,0.139569998,-1
4503600013246464,211,0,0.662642837,1.13100624,4002,4.70762014,0.24177289,0.413833946,1430.61987,0.139569998,1
4503600030023680,2112,0,-0.778896093,-0.187094092,4002,4.70762062,-0.559049845,-0.135877341,2794.1438,0.93957001,0
4503600046800896,211,0,-71.5431366,64.9149246,4002,4.71545744,-0.102708861,0.0978312939,5.74632692,0.139569998,1
4503600063578112,-2212,0,41.4074821,-373.982391,4002,5.08216429,0.0580317602,-0.402292907,4.23885059,0.938269973,-1
4503600080355328,-211,0,710.341858,-969.648621,3813.42358,4.77534962,0.342950791,-0.396686733,1.68339288,0.139569998,-1
4503600130686976,211,0,-410.671478,-1126.02808,-4002,6.0062356,-0.185689941,-0.409482181,-1.61368239,0.139569998,1
4503600147464192,321,0,838.710388,-528.785278,-3228.00952,6.34389353,0.0540659949,-0.122859709,-0.663185477,0.49368,1
4503600164241408,-211,0,-557.899658,-1064.68396,-1985.3092,0.475793988,0.194921881,-0.276278555,-0.532144248,0.139569998,-1
4503600181018624,-321,0,13.0716696,43.6695786,-4002,5.36778355,0.0398805812,0.137302116,-12.8517323,0.49368,-1
4503600197795840,211,0,-88.6555405,-287.198486,-4002,5.39948702,-0.113552459,-0.332162797,-4.80972052,0.139569998,1
4503600214573056,-2212,0,13.0151386,52.3976669,-4002,5.36052275,0.154891759,0.629689634,-49.2278099,0.938269973,-1
4503600231350272,-211,0,-135.821594,71.1453857,-4002,5.36862326,-0.26012221,0.130407944,-7.79547119,0.139569998,-1
4503600248127488,211,0,2.94845176,-0.975825548,-4002,5.35685921,0.203897491,-0.0678847283,-284.456696,0.139569998,1
4503600264904704,321,0,-1.26275671,6.56012964,-4002,5.35700703,-0.0345727727,0.177884325,-111.115044,0.49368,1
4503600281681920,211,0,1.16347921,-0.774934173,-4002,5.35685492,0.193781674,-0.130070597,-686.042419,0.139569998,1
4503600298459136,211,0,0.265589058,-0.0997817963,-4002,5.35685396,0.0644091219,-0.0251877103,-1011.07025,0.139569998,1
4503600315236352,-211,0,20.8351879,-6.98834038,-4002,5.35707331,0.386623055,-0.128882721,-75.9473343,0.139569998,-1
4503600332013568,211,0,-0.31950736,6.51615191,-4002,5.35687447,-0.0154646896,0.307319939,-193.350052,0.139569998,1
4503600348790784,211,0,49.6063957,46.7388191,-4002,5.359231,0.201247454,0.186658099,-16.5352802,0.139569998,1
4503600365568000,-211,0,-26.0823708,-71.3080521,-4002,5.35935307,-0.184998885,-0.513631523,-29.476347,0.139569998,-1
4503600382345216,211,0,895.719116,103.550598,-2654.86816,2.03802156,0.077712059,-0.132990658,-0.553870916,0.139569998,1
4503600399122432,321,0,19.1724224,657.157959,-4002,5.82746696,0.0328354277,0.369691819,-2.36215019,0.49368,1
4503600415899648,-211,0,-370.842316,132.372528,-4002,5.42573357,-0.441152722,0.142860085,-4.8512907,0.139569998,-1
4503600432676864,211,0,625.535583,1026.40601,-2627.76831,1.65841246,0.657473803,0.70485723,-2.22446752,0.139569998,1
4503600449454080,321,0,151.983795,1192.35266,-2877.81665,2.69495511,0.22439982,0.747600734,-1.9963305,0.49368,1
4503600499785728,-211,0,-76.1020432,25.8237762,4002,4.7121501,-0.165723011,0.0531700589,8.46897221,0.139569998,-1
4503600751443968,211,0,191.881683,-88.6102448,-4002,5.42357016,0.0714462101,-0.0414368249,-1.66855371,0.139569998,1
4503600768221184,-211,0,-136.129074,501.0755,-4002,5.49097347,-0.0957567692,0.284640133,-2.4149425,0.139569998,-1
4504699625537536,130,0,30.3246765,-1201.61743,-1945.89233,-0.173289016,0.0258379113,-1.02391076,-1.74103653,0.497610003,0
4505799539818496,130,0,2.48495674,8.05105114,4002,4.70766211,0.230053604,0.74580133,361.831757,0.497610003,0
