particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728446,-4.1807065,-32.6910667,455.173767,-2.65139914,-0.0327648409,-0.17855747,2.65823555,2.66808033,0,0,0,0,0
4503599929360384,1224979236083728466,8.89953232,-31.6608276,24.8357391,-4.05732965,0.0932912529,-0.368860275,0.605590343,0.728684187,0,0,0,0,0
4503599778365440,1224979236083728534,-4.54417467,31.6390285,-135.627869,-3.84084916,-0.0467496142,0.2574808,-0.884821355,1.04647529,0,0,0,0,0
4503599895805952,1224979236083728544,-13.1194639,29.2853966,496.917084,-2.51375484,-0.0899932534,0.224161819,3.94470382,3.95455647,0,0,0,0,0
4503599778365440,1224979236083728547,-4.95708609,33.8800621,-143.332733,-3.81045318,-0.0480871089,0.257236063,-0.884820819,1.04647529,0,0,0,0,1
4503599744811008,1224979236083728562,-22.8817101,22.6040478,-118.479279,-3.94368553,-0.316849589,0.299328327,-1.23225629,1.31450617,0,0,0,0,0
4503599728033792,1224979236083728579,-31.8493462,4.76386929,82.4995575,-3.88428044,-0.610950708,0.0816414431,2.10429406,2.19714808,0,0,0,0,0
4503600130686976,1224979236083728586,-31.8381729,-2.8926096,456.387695,-2.64826202,-0.21155858,-0.00960652065,3.20350218,3.21352696,0,0,0,0,0
4503599728033792,1224979236083728593,-32.776268,4.88730574,85.6919632,-3.87316179,-0.611024976,0.0810861364,2.10429406,2.19714808,0,0,0,0,1
4503599744811008,1224979373522681920,-49.5167503,46.5573349,-219.759415,-3.58330202,-0.331142426,0.283429414,-1.23225772,1.31450617,0,0,0,0,1
4503599728033792,1224979373522681968,-67.21595,8.86892319,204.055527,-3.46092153,-0.613407791,0.060484305,2.10429382,2.19714808,0,0,0,0,2
4503599929360384,1224979373522682121,16.5440083,-65.8157196,80.5513306,-3.83370686,0.0728472248,-0.373434901,0.605590999,0.728684187,0,0,0,0,1
4503599778365440,1224979373522682298,-12.5206499,67.1327362,-258.660522,-3.35547686,-0.0679030493,0.252750546,-0.88481468,1.04647529,0,0,0,0,2
4503599778365440,1224979510961635428,-26.8273544,111.0578,-414.908325,-2.73906469,-0.093947798,0.244287595,-0.884809613,1.04647529,0,0,0,0,3
4503599744811008,1224979510961635517,-85.6068649,75.5222702,-350.608856,-3.11770344,-0.348365098,0.261955708,-1.23226118,1.31450617,0,0,0,0,2
4503599728033792,1224979510961635584,-113.35556,12.3788586,362.044922,-2.91067243,-0.615467727,0.0330351591,2.10430241,2.19714808,0,0,0,0,3
4503599929360384,1224979510961635846,23.8250237,-112.193596,155.289993,-3.53373098,0.0450945944,-0.377800822,0.605585515,0.728684187,0,0,0,0,2
4503599929360384,1224979648400589601,27.9803104,-167.11235,242.975784,-3.1817863,0.0122767733,-0.380292147,0.605580688,0.728684187,0,0,0,0,3
4503599929360384,1224979648400589615,28.0310345,-168.748718,245.581467,-3.17132783,0.0113001596,-0.380322486,0.605580628,0.728684187,0,0,0,0,4
4503600130686976,1297036830121656325,-42.4765434,-3.21819949,617.400024,-2.10950232,-0.211733729,-0.00336128892,3.20350313,3.21352696,0,0,0,0,1
4503599694479360,1297036830121656330,-6.35687208,-43.4693871,616.200012,-2.11228442,-0.0390625261,-0.177267939,2.65823674,2.66808033,0,0,0,0,1
4503599694479360,1297036830121656331,-6.37451649,-43.549408,617.400024,-2.10826683,-0.0391089544,-0.177257583,2.65823674,2.66808033,0,0,0,0,2
4503600130686976,1297036967560609797,-49.0864601,-3.2632041,717.400024,-1.77489448,-0.211752817,0.000469946506,3.20350361,3.21352696,0,0,0,0,2
4503599694479360,1297036967560609802,-7.8987565,-50.1213341,716.200012,-1.77748513,-0.0429009609,-0.176368967,2.65823746,2.66808033,0,0,0,0,3
4503599694479360,1297036967560609803,-7.91813374,-50.2009468,717.400024,-1.77346754,-0.0429466367,-0.176357746,2.65823746,2.66808033,0,0,0,0,4
4503599895805952,1297036967560609814,-17.9176216,41.826725,716.200012,-1.78047884,-0.0826481432,0.227002114,3.94470215,3.95455647,0,0,0,0,1
4503599895805952,1297036967560609815,-17.9427586,41.8957825,717.400024,-1.77646601,-0.0826081932,0.227016807,3.94470215,3.95455647,0,0,0,0,2
4503600130686976,1297037104999563269,-57.0175781,-3.16051888,837.400024,-1.37336528,-0.211687595,0.00499909325,3.20350409,3.21352696,0,0,0,0,3
4503599694479360,1297037104999563274,-9.93777943,-58.0570412,836.200012,-1.3757261,-0.0474186204,-0.175198108,2.65823817,2.66808033,0,0,0,0,5
4503599895805952,1297037104999563286,-20.3712654,48.7541275,836.200012,-1.37920201,-0.0786740258,0.228424013,3.94470143,3.95455647,0,0,0,0,3
4503599895805952,1297037104999563287,-20.3951912,48.823616,837.400024,-1.37518919,-0.0786345154,0.228437752,3.94470143,3.95455647,0,0,0,0,4
4503600130686976,1297037242438516741,-66.2650146,-2.8286581,977.400024,-0.904914439,-0.211494893,0.0101619456,3.20350456,3.21352696,0,0,0,0,4
4503599694479360,1297037242438516746,-12.5708952,-67.2455978,976.200012,-0.907007456,-0.0525454842,-0.173716158,2.65823889,2.66808033,0,0,0,0,6
