particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-211,0,0.341100395,0.253941894,-4002,13.3518343,0.2402457,0.154445767,-2635.81787,0.139569998,-1
4503599660924928,2112,0,133.833527,624.769165,-4002,13.9512882,0.12241739,0.571366787,-3.642169,0.93957001,0
4503599677702144,-2212,0,-167.835571,-188.213364,-4002,13.4548521,-0.360591322,-0.417661577,-8.72867393,0.938269973,-1
4503599711256576,-211,0,-297.483307,406.745453,4002,13.618926,-0.166668579,0.197455257,2.11163449,0.139569998,-1
4503599728033792,211,0,15.4134398,-520.680847,4002,13.6256342,-0.0103383604,-0.269610763,2.13200045,0.139569998,1
4503599744811008,-211,0,-342.53775,271.581329,4002,13.5630379,-0.758794725,0.581507266,8.80661392,0.139569998,-1
4503599761588224,211,0,89.9841843,141.688522,4002,13.4963436,0.169755563,0.25648585,7.37864304,0.139569998,1
4503599778365440,-211,0,-242.495041,-44.452282,4002,13.508831,-0.584488153,-0.115949892,9.7303257,0.139569998,-1
4503599795142656,211,0,504.106842,-25.680582,4002,13.5951605,0.533937514,-0.044836659,4.29268503,0.139569998,1
4503599811919872,2112,0,0.411199331,-0.604956269,4002,13.4822464,0.247682855,-0.358229041,2303.81787,0.93957001,0
4503599828697088,211,0,2.58219147,-8.59126472,4002,13.4822998,0.0505813397,-0.168476164,78.8623123,0.139569998,1
4503599845474304,211,0,-4.7691288,-5.66539335,4002,13.4822731,-0.181583926,-0.216367394,153.490555,0.139569998,1
4503599862251520,-211,0,3.74996638,-1.9130795,4002,13.4823036,0.0477184989,-0.0247105248,50.6092567,0.139569998,-1
4503599879028736,211,0,-3.60746408,-23.9873295,4002,13.4825745,-0.0359044299,-0.23351571,39.2065277,0.139569998,1
4503599895805952,-211,0,-780.503113,-805.137268,4002,14.0259848,-0.429870069,-0.491435826,2.38666892,0.139569998,-1
4503599929360384,211,0,148.008484,477.203552,-4002,13.4750938,0.115304306,0.31340009,-2.70017123,0.139569998,1
4503599946137600,-211,0,-11.5700321,-3.33778048,-4002,13.3519039,-0.340839744,-0.099769026,-117.725586,0.139569998,-1
4503599962914816,2212,0,0.147040114,1.34742093,-4002,13.3518362,0.122625552,0.971245468,-2914.14795,0.938269973,1
4503599979692032,211,0,4.70880508,-8.680089,-4002,13.3518858,0.130710229,-0.241844073,-110.680428,0.139569998,1
4503599996469248,22,0,3.74476266,-0.83622241,-4002,13.351841,0.222839698,-0.0506868437,-235.652542,0,0
4503600013246464,2212,0,-21.0677662,-53.7324104,-4002,13.3638487,-0.125981733,-0.315806359,-23.4600086,0.938269973,1
4503600030023680,-2112,0,151.578018,38.1968384,-4002,13.4500113,0.31019482,0.07811483,-8.14869881,0.93957001,0
4503600046800896,211,0,-958.82843,-97.3336105,-4002,13.7970314,-0.384908319,-0.00894205738,-1.65389585,0.139569998,1
4503600063578112,-211,0,-259.868622,735.423157,-4002,13.6669664,-0.121957801,0.269223988,-1.57394052,0.139569998,-1
4503600080355328,-211,0,3.21397996,1.80379856,4002,13.4822521,0.296805918,0.163139299,368.787445,0.139569998,-1
4503600097132544,211,0,5.13123894,-10.4387121,4002,13.4823198,0.106808342,-0.217578977,83.7746048,0.139569998,1
