particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599761588224,1152921779484753932,9.29532146,-43.6178741,-1516.80005,3.20999193,0.0913286731,-0.48545289,-17.0209866,17.0353069,0,0,0,0,0
4503600432676864,1152921779484753934,29.3921947,-51.8340073,-1515.59998,3.20759726,0.080034934,-0.1736743,-4.92336798,4.92905664,0,0,0,0,2
4503599929360384,1152921779484753940,7.93799448,67.9816284,-1516.80005,3.21171904,0.0552148037,0.316232741,-7.21571827,7.22420406,0,0,0,0,7
4503599929360384,1152921779484753941,7.92881393,67.929039,-1515.59998,3.20771146,0.0551914871,0.316237509,-7.21571827,7.22420406,0,0,0,0,6
4503599744811008,1152921779484753943,-28.7292938,50.0311432,-1515.59998,3.20568609,-0.195260122,0.370662689,-11.160326,11.1690588,0,0,0,0,2
4503600164241408,1152921779484753977,81.8537903,140.019012,-1523.20007,3.62383294,0.0281014759,0.133780092,-1.2808857,1.37951982,0,0,0,0,9
4503600432676864,1152921916923707406,26.073122,-44.8099899,-1315.59998,2.53969812,0.0834235922,-0.172106221,-4.92336655,4.92905664,0,0,0,0,1
4503599929360384,1152921916923707412,6.46363115,59.2054787,-1316.80005,2.54380608,0.0511002205,0.317028791,-7.2157135,7.22420406,0,0,0,0,5
4503599929360384,1152921916923707413,6.45513535,59.1527557,-1315.59998,2.5397985,0.0510744005,0.317033529,-7.2157135,7.22420406,0,0,0,0,4
4503599744811008,1152921916923707415,-25.2025909,43.4029503,-1315.59998,2.53803587,-0.198380008,0.369034052,-11.1603251,11.1690588,0,0,0,0,1
4503600164241408,1152921916923707449,76.6938095,119.281219,-1323.20007,2.90532112,0.038108062,0.131645128,-1.28084826,1.37951982,0,0,0,0,8
4503600432676864,1152922054362660878,22.6113567,-37.8540993,-1115.59998,1.87179899,0.0870459825,-0.170320943,-4.92336607,4.92905664,0,0,0,0,0
4503599929360384,1152922054362660884,5.10845566,50.4074478,-1116.80005,1.87589264,0.0466298498,0.31780681,-7.21570969,7.22420406,0,0,0,0,3
4503599929360384,1152922054362660885,5.10070324,50.3545952,-1115.59998,1.87188518,0.0466020554,0.3178114,-7.21570969,7.22420406,0,0,0,0,2
4503599744811008,1152922054362660887,-21.6176987,36.8055,-1115.59998,1.87038565,-0.201741576,0.367236555,-11.1603241,11.1690588,0,0,0,0,0
4503600164241408,1152922054362660920,69.9724655,99.0895004,-1124.40002,2.19110537,0.0485664085,0.128343567,-1.28082943,1.37951982,0,0,0,0,7
4503600164241408,1152922054362660921,69.9269333,98.9692688,-1123.19995,2.18679404,0.0486306027,0.128319994,-1.28082943,1.37951982,0,0,0,0,6
4503600164241408,1152922191801614355,63.866291,84.3618927,-975.599976,1.65651631,0.0565597825,0.125088662,-1.28082347,1.37951982,0,0,0,0,4
4503599929360384,1152922191801614356,4.23557758,44.2362137,-976.799988,1.40835309,0.0433296636,0.318329543,-7.2157073,7.22420406,0,0,0,0,1
4503599929360384,1152922191801614357,4.228374,44.1832771,-975.599976,1.40434563,0.0433009192,0.318333924,-7.2157073,7.22420406,0,0,0,0,0
4503599828697088,1152922191801614370,-165.251678,17.2031994,-984.400024,1.47826385,-0.542785048,0.104640186,-3.34141994,3.38970971,0,0,0,0,8
4503600164241408,1152922191801614392,64.2532654,85.2220535,-984.400024,1.68813181,0.0560865588,0.125299364,-1.28082371,1.37951982,0,0,0,0,5
4503600164241408,1152922329240567826,57.3332787,70.9975815,-836.799988,1.15785253,0.0640024021,0.121464111,-1.28082204,1.37951982,0,0,0,0,3
4503599828697088,1152922329240567842,-142.459427,13.0842266,-844.400024,1.00452447,-0.545148849,0.0919122621,-3.34140944,3.38970971,0,0,0,0,7
4503599828697088,1152922329240567843,-142.263641,13.0512381,-843.200012,1.00046384,-0.545167983,0.0918015763,-3.34140944,3.38970971,0,0,0,0,6
4503599811919872,1152922329240567845,159.436844,50.4090919,-843.200012,1.07044637,0.834757149,0.314977318,-4.60658026,4.7850771,0,0,0,0,5
4503600164241408,1152922466679521298,51.0379982,59.7824173,-716.799988,0.726731181,0.0703680962,0.117877193,-1.28082323,1.37951982,0,0,0,0,2
4503599828697088,1152922466679521314,-122.848312,9.98355007,-724.400024,0.598461032,-0.546961546,0.0807267502,-3.34140205,3.38970971,0,0,0,0,5
4503599828697088,1152922466679521315,-122.651878,9.95457935,-723.200012,0.594400406,-0.546978652,0.080613777,-3.34140205,3.38970971,0,0,0,0,4
4503599811919872,1152922466679521317,137.632111,42.3655243,-723.200012,0.654659748,0.839312792,0.302532613,-4.60658646,4.7850771,0,0,0,0,4
