particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-0.138052374,-0.277551204,-4002,16.8991947,-0.0906946287,-0.201300979,-2839.13281,0.139569998,1
4503599660924928,-321,0,-20.9807243,23.2343082,4002,16.3545532,-0.24961403,0.27455619,46.5364532,0.49368,-1
4503599677702144,-211,0,0.659968078,-1.24022222,4002,16.3534012,0.379178613,-0.710629702,2222.85156,0.139569998,-1
4503599694479360,211,0,97.8128128,-13.7944479,4002,16.3576984,0.738061905,-0.107265107,29.6006203,0.139569998,1
4503599711256576,-211,0,-21.0206318,4.59242821,4002,16.3536129,-0.488674849,0.105389841,91.1711884,0.139569998,-1
4503599728033792,211,0,80.2579422,-7.87469196,4002,16.3567162,0.311879426,-0.0330615118,15.2535915,0.139569998,1
4503599744811008,-211,0,-1106.7467,-468.951691,3640.0061,16.2486267,-0.141169682,-0.115632005,0.726120889,0.139569998,-1
4503599778365440,-211,0,-389.923462,1136.99768,754.730774,7.90769768,-0.895582676,1.51759171,0.98081851,0.139569998,-1
4503599795142656,-211,0,23.1219654,-98.9970245,-4002,16.9065208,0.0403327048,-0.157537267,-6.54757452,0.139569998,-1
4503599811919872,211,0,529.677307,-230.120956,-4002,17.2388592,0.0845592618,-0.0588704608,-0.867639542,0.139569998,1
4503599828697088,321,0,-908.103882,677.95874,4002,18.3245583,-0.194376364,0.187105387,1.03978813,0.49368,1
4503599845474304,211,0,7.94059134,-32.3450623,-4002,16.8997402,0.0722880736,-0.30025059,-37.874752,0.139569998,1
4503599862251520,2112,0,0.468503386,0.843307912,-4002,16.8991947,0.301911086,0.526204526,-2585.5874,0.93957001,0
4503599879028736,-211,0,0.913824141,0.241629705,-4002,16.8991947,0.267615348,0.0663572997,-1182.92896,0.139569998,-1
4503599895805952,211,0,11.5482359,12.1080627,4002,16.353632,0.0995362476,0.104001179,33.6844025,0.139569998,1
4503599912583168,2212,0,0.363611072,0.0845371261,4002,16.3534012,0.296719432,0.0582803041,3129.34668,0.938269973,1
4503599929360384,211,0,-321.546661,698.098206,4002,16.6118069,-0.300902694,0.715015471,3.98040295,0.139569998,1
4503599962914816,211,0,114.868637,-76.7811203,-4002,16.9074802,0.461146802,-0.314213872,-16.4972706,0.139569998,1
4503599979692032,-211,0,-271.85141,-1170.85474,-309.605377,7.8521452,0.235499814,-0.575888336,-0.190993354,0.139569998,-1
4503599996469248,211,0,-506.872803,900.137146,-2952.72534,14.6285267,0.047281865,0.135064095,-0.61694175,0.139569998,1
4503600013246464,-321,0,-75.5011749,-1199.62646,531.193542,7.8894043,0.284129649,-1.23714185,0.468881875,0.49368,-1
4504699541651456,22,0,-0.845239043,9.75126362,-4002,16.8992329,-0.00730283558,0.0849850774,-35.6361618,0,0
4504699558428672,22,0,-30.3322678,4.31269073,-4002,16.8995762,-0.0704228953,0.00998727605,-9.48405933,0,0
4505799086833664,22,0,113.620857,451.467987,-4002,16.9874172,0.120433562,0.478489906,-4.3283596,0,0
4506898632015872,22,0,0.601247728,-3.01605701,-4002,16.8991985,0.0143045466,-0.071059227,-95.8284531,0,0
4506898648793088,22,0,-3.7345171,-2.28526497,-4002,16.8992023,-0.149649262,-0.0922698304,-164.012894,0,0
4507998177198080,22,0,3.01586342,1.94427323,4002,16.353405,0.216259763,0.138161972,280.332153,0,0
4507998193975296,22,0,4.45584536,2.80458951,4002,16.3534126,0.404221714,0.252844453,354.961853,0,0
4509097722380288,22,0,-0.631187081,1.28026199,4002,16.3534012,-0.075864993,0.154459968,477.505798,0,0
4509097739157504,22,0,-1.82352328,0.578222275,4002,16.3534012,-0.141812578,0.0442210771,306.267883,0,0
4510197284339712,22,0,793.84906,-902.556213,3610.65723,15.7121525,0.36418274,-0.414054006,1.61886048,0,0
4512396357926912,22,0,-99.0565948,18.9372845,-4002,16.903347,-0.166742384,0.0318593755,-6.87487841,0,0
4512396374704128,22,0,-123.581253,-46.056076,-4002,16.9062958,-0.27719298,-0.103338189,-9.16061783,0,0
4513495919886336,22,0,-201.627701,-1184.96851,-1910.83398,11.0394859,-0.0844910368,-0.496580511,-0.835042596,0,0
4514595448291328,22,0,214.396652,-1182.72485,497.568726,7.51961136,0.110263176,-0.608252347,0.213813171,0,0
4514595465068544,22,0,-30.8843708,-1201.60315,369.512238,7.39979029,-0.0144639248,-0.562898755,0.134773478,0,0
4515694993473536,211,0,399.608032,403.46167,-3255.71655,14.933713,0.075638257,0.0121974051,-0.639325142,0.139569998,1
4515695010250752,-211,0,-936.235291,753.835205,-1091.27429,9.34466171,-0.494063199,-0.0489143841,-0.441349566,0.139569998,-1
