particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1152921779484753925,-61.7744141,-8.51618481,-1515.59998,6.20657349,-0.230198935,-0.0484762862,-5.59629011,5.60297108,0,0,0,0,4
4503599711256576,1152921779484753926,-61.8237762,-8.52658272,-1516.80005,6.21058083,-0.230193987,-0.0484988838,-5.59629011,5.60297108,0,0,0,0,5
4503599728033792,1152921779484753931,7.11875916,-68.3853683,-1515.59998,6.21955061,0.0423749052,-0.584561884,-12.6511221,12.6993999,0,0,0,0,6
4503600432676864,1152921779484753935,54.684948,-52.0296021,-1516.80005,6.21243477,0.204025581,-0.222166389,-5.93253231,5.94183493,0,0,0,0,3
4503599946137600,1152921779484753960,-101.463074,-93.4727859,-1523.19995,6.25634146,-0.181920245,-0.117414452,-2.33147097,2.34565926,0,0,0,0,7
4503600449454080,1152921779484753963,-62.8808708,-154.236313,-1524.40002,6.45240879,-0.0988161787,-0.360286891,-3.34239721,3.4916389,0,0,0,0,9
4503600550117376,1152921779484753965,4.43514919,-151.594666,-1524.40002,6.25764942,0.0550380498,-0.502776325,-4.97364092,5.00123978,0,0,0,0,7
4503599711256576,1152921916923707397,-53.5328026,-6.8534584,-1315.59998,5.53864861,-0.231024966,-0.0445158146,-5.59628916,5.60297108,0,0,0,0,2
4503599711256576,1152921916923707398,-53.5823402,-6.86300659,-1316.80005,5.54265642,-0.231020033,-0.0445405468,-5.59628916,5.60297108,0,0,0,0,3
4503599728033792,1152921916923707403,6.4145236,-59.1464462,-1315.59998,5.54987669,0.0467911884,-0.584252477,-12.6511211,12.6993999,0,0,0,0,4
4503599728033792,1152921916923707404,6.41896057,-59.2018623,-1316.80005,5.55389452,0.046763543,-0.584254622,-12.6511211,12.6993999,0,0,0,0,5
4503600432676864,1152921916923707407,47.7463417,-44.5950127,-1316.80005,5.54426003,0.207654014,-0.218832597,-5.9325304,5.94183493,0,0,0,0,2
4503599946137600,1152921916923707432,-86.0606232,-83.0833969,-1323.19995,5.58515167,-0.17704539,-0.124884807,-2.33145809,2.34565926,0,0,0,0,6
4503600449454080,1152921916923707435,-56.662426,-132.758698,-1324.40002,5.7554903,-0.109169818,-0.357468039,-3.3423779,3.4916389,0,0,0,0,8
4503600919216128,1152921916923707435,-48.0225105,-155.130264,-1324.40002,5.71114159,-0.0626449212,-0.0508060455,-0.61170882,0.63259238,0,0,0,0,9
4503600550117376,1152921916923707437,2.41187263,-131.356155,-1324.40002,5.58681917,0.0454351045,-0.503789127,-4.97363567,5.00123978,0,0,0,0,6
4503599711256576,1152922054362660869,-45.2619324,-5.33807468,-1115.59998,4.87072372,-0.231831402,-0.0402390994,-5.5962882,5.60297108,0,0,0,0,0
4503599711256576,1152922054362660870,-45.3116455,-5.34670591,-1116.80005,4.87473154,-0.231826663,-0.0402656272,-5.5962882,5.60297108,0,0,0,0,1
4503599946137600,1152922054362660872,-70.6399078,-71.6724243,-1116.80005,4.89248037,-0.171202704,-0.132946923,-2.33144855,2.34565926,0,0,0,0,5
4503599728033792,1152922054362660875,5.63748455,-49.913044,-1115.59998,4.88020229,0.0515686087,-0.583862424,-12.6511202,12.6993999,0,0,0,0,2
4503599728033792,1152922054362660876,5.64237452,-49.9684219,-1116.80005,4.8842206,0.0515389815,-0.583865047,-12.6511202,12.6993999,0,0,0,0,3
4503600432676864,1152922054362660879,40.6816025,-37.2785568,-1116.80005,4.87608576,0.211492747,-0.215163082,-5.93252897,5.94183493,0,0,0,0,1
4503600449454080,1152922054362660907,-49.8021545,-111.469368,-1124.40002,5.05856895,-0.120220281,-0.353995174,-3.34236813,3.4916389,0,0,0,0,7
4503600919216128,1152922054362660908,-28.8705578,-136.660522,-1123.20007,5.01704931,-0.0533703752,-0.0612931326,-0.6116274,0.63259238,0,0,0,0,8
4503600550117376,1152922054362660909,0.791690469,-111.080254,-1124.40002,4.91598797,0.0350269079,-0.504627228,-4.97363472,5.00123978,0,0,0,0,5
4503599946137600,1152922191801614344,-60.4899292,-63.5227623,-976.799988,4.42264366,-0.166802064,-0.138491198,-2.33144498,2.34565926,0,0,0,0,4
4503600449454080,1152922191801614345,-44.260704,-95.7747421,-975.599976,4.54005814,-0.128758058,-0.351020217,-3.34236407,3.4916389,0,0,0,0,4
4503599728033792,1152922191801614347,5.0474658,-43.45364,-975.599976,4.41143036,0.0550837517,-0.583541214,-12.6511202,12.6993999,0,0,0,0,0
4503600550117376,1152922191801614347,-0.134926274,-95.9753799,-975.599976,4.41689014,0.0268708132,-0.505111873,-4.97363663,5.00123978,0,0,0,0,4
4503599728033792,1152922191801614348,5.05268908,-43.5089912,-976.799988,4.41544867,0.0550531745,-0.583544075,-12.6511202,12.6993999,0,0,0,0,1
4503600432676864,1152922191801614351,35.65802,-32.2331543,-976.799988,4.40836334,0.214265257,-0.212416604,-5.9325285,5.94183493,0,0,0,0,0
4503600449454080,1152922191801614378,-44.5529785,-96.573082,-983.200012,4.56654119,-0.128317431,-0.351180136,-3.34236407,3.4916389,0,0,0,0,5
4503600449454080,1152922191801614379,-44.5990334,-96.699173,-984.400024,4.57072306,-0.128247902,-0.351205289,-3.34236407,3.4916389,0,0,0,0,6
4503600919216128,1152922191801614380,-17.5383053,-121.879417,-983.200073,4.53403664,-0.0454589315,-0.0677070543,-0.611590207,0.63259238,0,0,0,0,7
4503599946137600,1152922329240567816,-50.6140099,-55.039978,-836.799988,3.95280647,-0.162075818,-0.14403519,-2.33144236,2.34565926,0,0,0,0,3
4503600449454080,1152922329240567817,-38.696373,-81.1356735,-835.599976,4.05221224,-0.136949196,-0.347918421,-3.34236264,3.4916389,0,0,0,0,3
4503600550117376,1152922329240567819,-0.780484736,-81.7521896,-835.599976,3.94730854,0.0189621784,-0.505454957,-4.97363806,5.00123978,0,0,0,0,3
4503600919216128,1152922329240567819,-7.68584776,-104.826744,-835.600037,4.02477646,-0.0360138603,-0.0734068453,-0.611561716,0.63259238,0,0,0,0,4
4503600919216128,1152922329240567852,-8.13657665,-105.737358,-843.200012,4.05099916,-0.0365249328,-0.0731435046,-0.611562967,0.63259238,0,0,0,0,5
4503600919216128,1152922329240567853,-8.20832443,-105.880836,-844.400024,4.05513954,-0.0366053991,-0.0731016099,-0.611563206,0.63259238,0,0,0,0,6
