particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,59.01408,1200.55042,-374.338989,4.2206645,-0.2639364,1.97024798,-0.615652978,0.000510998943,-1
4503599660924928,11,0,-330.610626,1155.63867,-398.192261,4.22478771,-2.75935149,8.33509731,-2.90776539,0.000510998943,-1
4503599677702144,11,0,-185.71933,-1187.56567,460.447632,4.2965498,-0.445829809,-5.1830554,1.99119794,0.000510998943,-1
4503599694479360,11,0,442.157074,1117.72144,-50.5479202,4.01562309,1.77096784,5.45640945,-0.241083995,0.000510998943,-1
4503599711256576,11,0,861.014771,838.723816,-76.3703766,4.02138901,3.13429499,3.5562098,-0.300889492,0.000510998943,-1
4503599728033792,11,0,1077.6145,-532.494934,347.701752,4.18102598,3.1993885,-1.1790086,0.984483719,0.000510998943,-1
4503599744811008,11,0,467.253235,1107.46484,108.499947,4.08379984,0.130880043,1.23720145,0.110691331,0.000510998943,-1
4503599761588224,11,0,591.584167,-1046.34229,226.723724,4.08282661,3.08400297,-4.72254229,1.06316876,0.000510998943,-1
4503599778365440,11,0,72.9380646,1199.78503,-109.894875,4.03333569,-0.149694473,3.47610235,-0.317532659,0.000510998943,-1
4503599795142656,11,0,1201.11841,-46.0282516,-111.314774,4.31710243,0.492892355,0.34172681,-0.0517767221,0.000510998943,-1
4503599811919872,11,0,-0.0778937042,1202,71.6031494,4.01856327,-0.360775054,6.55066872,0.390618056,0.000510998943,-1
4503599828697088,11,0,-1199.91663,-70.7405167,318.451721,4.14862061,-9.86903858,-0.942800701,2.62597775,0.000510998943,-1
4503599845474304,11,0,46.4067535,-1201.10388,203.012756,4.07036972,0.535189986,-4.51825142,0.76764369,0.000510998943,-1
4503599862251520,11,0,-332.781311,-1155.01538,-386.53421,4.21314669,-1.71022391,-7.23741484,-2.39053845,0.000510998943,-1
4503599879028736,11,0,-866.169983,-833.398804,-159.631409,4.06194639,-1.3453244,-1.79448974,-0.296561867,0.000510998943,-1
4503599895805952,11,0,-1201.79456,-22.2249355,-92.957756,4.02267551,-8.26384544,-0.513236463,-0.640121043,0.000510998943,-1
4503599912583168,11,0,-1169.37195,-278.160583,-341.712463,4.18257952,-2.2554431,-0.906911373,-0.688539267,0.000510998943,-1
4503599929360384,11,0,-588.628784,1048.00769,-169.66597,4.05235147,-2.86207438,4.35985279,-0.735574782,0.000510998943,-1
4503599946137600,11,0,318.692932,1158.98181,383.335663,4.21106863,1.12593901,5.45378971,1.77473295,0.000510998943,-1
4503599962914816,11,0,-908.248169,-787.330444,-209.371338,4.29307365,-0.187846646,-0.639735639,-0.109928839,0.000510998943,-1
4503599979692032,11,0,395.817932,1134.95911,444.598145,4.27738905,1.54919338,5.53641558,2.12508631,0.000510998943,-1
4503599996469248,11,0,1114.48425,-450.254364,452.824951,4.29704714,2.48278689,-0.614404678,0.960339189,0.000510998943,-1
4503600013246464,11,0,-116.755188,1196.31616,-391.03717,4.21931458,-0.863990903,5.14294004,-1.69520557,0.000510998943,-1
4503600030023680,11,0,-1155.92188,-329.618683,206.277359,4.06930542,-7.84141541,-2.61074591,1.41785491,0.000510998943,-1
4503600046800896,11,0,-30.3160801,1201.61768,561.099854,4.50814676,-0.383824438,0.925874412,0.457393825,0.000510998943,-1
