particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1224979236083728395,33.190815,-8.32468224,-13.9021902,0.123202249,7.8011508,-1.94605243,-3.26651955,8.67843437,0,0,0,0,1
4503599728033792,1224979236083728409,27.606617,16.1017971,2.31357026,0.10688363,3.38948441,1.98803771,0.284460545,3.93977356,0,0,0,0,0
4503599845474304,1224979236083728424,-24.7905598,-21.1657543,15.8719969,0.120937303,-0.924170613,-0.801890612,0.595769525,1.36090469,0,0,0,0,0
4503599962914816,1224979236083728424,-21.6061382,-23.6648693,12.9272404,0.115259163,-2.53421259,-2.78993154,1.52050114,4.064219,0,0,0,0,0
4503599996469248,1224979236083728437,-10.8216705,-30.155201,-12.7453022,0.115014352,-0.519195676,-1.47520399,-0.622141659,1.68310773,0,0,0,0,0
4503599660924928,1224979236083728438,-4.94585562,-31.7984276,11.6132965,0.114119649,-0.375745505,-2.47855639,0.904671609,2.66511869,0,0,0,0,0
4503599644147712,1224979236083728452,-0.909542263,-32.2966576,6.05838251,0.109651171,-0.0983784348,-3.83736777,0.719784737,3.9055295,0,0,0,0,0
4503599660924928,1224979236083728452,-5.09782362,-32.8016853,11.9794788,0.117717989,-0.375143975,-2.47864771,0.904671609,2.66511869,0,0,0,0,1
4503599761588224,1224979236083728466,16.1736183,-27.5661869,12.2242661,0.114141099,1.99827456,-3.38690925,1.50408304,4.21028757,0,0,0,0,0
4503599711256576,1224979236083728479,26.8589592,-17.5361271,-10.1380463,0.112213507,3.86372495,-2.51112914,-1.4563998,4.832726,0,0,0,0,0
4503599862251520,1224979236083728479,23.1726685,-22.233326,-2.10890865,0.107350931,1.92313707,-1.8318373,-0.174415886,2.66167331,0,0,0,0,0
4503600013246464,1224979236083728480,25.8479004,-18.8244514,11.9235764,0.113835134,5.45682049,-3.9622221,2.51461697,7.19717932,0,0,0,0,0
4503599711256576,1224979236083728493,28.0592899,-18.3160934,-10.5904741,0.117221229,3.86419272,-2.51040936,-1.4563998,4.832726,0,0,0,0,1
4503599912583168,1224979236083728493,31.0059853,-7.77946615,-12.9873333,0.115094721,7.80082369,-1.94736242,-3.26651955,8.67843437,0,0,0,0,0
4503599895805952,1224979236083728494,30.8381863,-8.37945557,7.54344463,0.109525107,1.60090756,-0.425076276,0.390993863,1.70190227,0,0,0,0,0
4503600013246464,1224979236083728494,27.5679379,-20.0731297,12.7161503,0.121401891,5.45756912,-3.9611907,2.51461697,7.19717932,0,0,0,0,1
4503599946137600,1224979236083728507,20.0173473,24.9117298,-8.60066891,0.110392146,3.0750587,3.8422277,-1.32444263,5.09635639,0,0,0,0,0
4503599795142656,1224979236083728521,12.3695011,29.7223816,-0.656132221,0.107411362,0.281324029,0.701106071,-0.0153961433,0.75559926,0,0,0,0,0
4503599778365440,1224979236083728535,-1.54466832,32.0007133,-2.73322701,0.107255518,-0.168177441,3.28490067,-0.280608416,3.3011508,0,0,0,0,0
4503599811919872,1224979236083728549,-8.47794151,31.898222,-3.12798405,0.110588335,-1.25314558,4.67643356,-0.458827466,4.86311913,0,0,0,0,0
4503599744811008,1224979236083728550,-12.1968184,29.8048153,10.3206596,0.112803221,-0.472418278,1.12893605,0.392196506,1.28510463,0,0,0,0,0
4503599677702144,1224979236083728563,-21.7910099,23.9939251,-8.79706955,0.112027481,-1.48200464,1.61737156,-0.595387936,2.27304101,0,0,0,0,0
4503599929360384,1224979236083728563,-24.9687939,19.9446335,-2.42046976,0.106901363,-5.06071138,4.03014565,-0.490005076,6.48791027,0,0,0,0,0
4503600046800896,1224979236083728563,-26.0952148,18.5093174,-13.8273621,0.116258062,-4.80389357,3.39563942,-2.54255462,6.40877104,0,0,0,0,0
4503599879028736,1224979236083728564,-25.8627491,18.8055305,8.62967205,0.110479861,-3.62817931,2.62629795,1.20874202,4.63920069,0,0,0,0,0
4503600030023680,1224979236083728564,-27.4011707,16.8452168,3.85196638,0.108057544,-3.12877274,1.91213346,0.43912369,3.69300723,0,0,0,0,0
4503599979692032,1224979236083728577,-29.8719311,11.8345137,-14.7530241,0.117934607,-9.26458168,3.66003489,-4.57380152,10.9612036,0,0,0,0,0
4503600046800896,1224979236083728577,-27.6900692,19.636404,-14.6714115,0.123354681,-4.80456972,3.39468312,-2.54255462,6.40877104,0,0,0,0,1
4503599879028736,1224979236083728578,-27.5757027,20.0451012,9.20029068,0.117785111,-3.62892246,2.62527084,1.20874202,4.63920069,0,0,0,0,1
4503600030023680,1224979236083728578,-28.3145485,17.4033146,3.98015237,0.111653492,-3.12910724,1.91158581,0.43912369,3.69300723,0,0,0,0,1
4503599694479360,1224979236083728606,-30.3812237,-11.1727629,4.59912062,0.109060757,-7.78400564,-2.87292504,1.17885315,8.3805809,0,0,0,0,0
4503599828697088,1224979236083728606,-28.1280422,-15.1754951,6.91727448,0.109077655,-3.58376312,-1.9443804,0.882442832,4.17165184,0,0,0,0,0
4503599744811008,1224979373522681896,-26.3655758,62.8437386,21.8415527,0.238724828,-0.492227912,1.1204406,0.392196506,1.28510463,0,0,0,0,1
4503599677702144,1224979373522681923,-46.3759956,50.5594864,-18.6210918,0.237132818,-1.49793291,1.60263085,-0.595387936,2.27304101,0,0,0,0,1
4503599929360384,1224979373522681923,-52.9647522,42.1638031,-5.12762165,0.226464197,-5.07403374,4.01335955,-0.490005076,6.48791027,0,0,0,0,1
4503599929360384,1224979373522681937,-54.0791969,43.0451698,-5.23523951,0.231217191,-5.07456207,4.0126915,-0.490005076,6.48791027,0,0,0,0,2
4503600046800896,1224979373522681937,-55.8843956,39.4830132,-29.5732403,0.248646677,-4.81646919,3.37777829,-2.54255462,6.40877104,0,0,0,0,2
4503599879028736,1224979373522681938,-55.5345764,40.173336,18.4975128,0.236811176,-3.64099097,2.60850716,1.20874202,4.63920069,0,0,0,0,2
4503600030023680,1224979373522681938,-57.955574,35.3959579,8.13265991,0.228141993,-3.13989544,1.89381349,0.43912369,3.69300723,0,0,0,0,2
4503599979692032,1224979373522681951,-63.302578,24.9997406,-31.2502575,0.249812305,-9.27247524,3.63999033,-4.57380152,10.9612036,0,0,0,0,1
4503599694479360,1224979373522682008,-64.3170166,-23.7482471,9.74103355,0.230992958,-7.77646542,-2.89327264,1.17885315,8.3805809,0,0,0,0,1
