particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,31.6817799,4.18961382,0.105913058,0.106599689,7.63875628,1.01981688,0.025540784,7.70657349,0,0,0,0,0
4503599912583168,1224979236083728395,32.3949127,-1.72448158,-2.75148273,0.108599335,8.81170082,-0.45933485,-0.74838388,8.85534477,0,0,0,0,0
4503599677702144,1224979236083728423,-26.1125546,-20.1283302,-9.25800514,0.114229359,-4.71298409,-3.64538741,-1.6730932,6.18872452,0,0,0,0,0
4503599828697088,1224979236083728424,-26.1332626,-20.1121025,9.12128258,0.114127852,-3.5295701,-2.72882414,1.23403096,4.62895012,0,0,0,0,0
4503599929360384,1224979236083728451,1.93709159,-31.9533958,1.71078146,0.106933303,0.183914304,-2.87516999,0.153967962,2.88515735,0,0,0,0,0
4503599962914816,1224979236083728466,9.43436527,-31.3597679,10.4196672,0.114632696,0.511096537,-1.66480279,0.554096758,1.82751513,0,0,0,0,0
4503600030023680,1224979236083728479,27.2682858,-17.0145473,-5.64617014,0.108853124,3.57956648,-2.22217846,-0.740130007,4.2777524,0,0,0,0,0
4503599711256576,1224979236083728493,29.0411377,-14.805254,-1.61841702,0.108866818,6.02001905,-3.05805373,-0.335239112,6.7605257,0,0,0,0,0
4503599761588224,1224979236083728493,28.6525021,-16.1949787,-9.51387596,0.114279561,5.23825026,-2.9494319,-1.73771632,6.25764132,0,0,0,0,0
4503599862251520,1224979236083728493,29.2974243,-13.8888206,-13.5780087,0.11725153,6.01249409,-2.8395431,-2.78458667,7.2088151,0,0,0,0,0
4503599879028736,1224979236083728493,29.1491852,-14.418869,-3.78997993,0.109210692,8.9447279,-4.41370153,-1.16243279,10.0419207,0,0,0,0,0
4503600030023680,1224979236083728493,28.2524414,-17.6253948,-5.84964895,0.112776019,3.57993269,-2.22158837,-0.740130007,4.2777524,0,0,0,0,1
4503599946137600,1224979236083728507,25.2522316,20.8034801,2.58125186,0.109474279,4.84279633,4.00233698,0.4956626,6.30214739,0,0,0,0,0
4503599845474304,1224979236083728508,22.4750385,22.9830399,14.4151001,0.117518023,0.431714773,0.455256522,0.281335711,0.687594473,0,0,0,0,0
4503599996469248,1224979236083728521,5.50267792,31.6427231,-15.7851439,0.119372725,1.65857589,9.59371185,-4.78505373,10.8483601,0,0,0,0,0
4503599795142656,1224979236083728535,-6.00264311,31.4631653,-4.45740223,0.107872337,-1.80666506,9.4184885,-1.33457732,9.68261623,0,0,0,0,0
