particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728395,31.3796577,6.69517326,-0.355543762,0.107033804,8.39123249,1.80019152,-0.0950987265,8.58268738,0,0,0,0,0
4503599744811008,1224979236083728409,32.7376671,6.98657894,-0.370934397,0.111667037,8.39105797,1.80100584,-0.0950987265,8.58268738,0,0,0,0,1
4503599912583168,1224979236083728409,27.80196,15.754775,0.797688425,0.106625728,5.9962945,3.40898299,0.172180131,6.89973593,0,0,0,0,0
4503600046800896,1224979236083728409,25.8134975,19.287178,-7.63812351,0.110463843,1.33428574,1.0090028,-0.3965258,1.71919692,0,0,0,0,0
4503599711256576,1224979236083728423,-17.6578388,-26.7634296,-3.54106116,0.107603617,-1.12630332,-1.72455692,-0.22747685,2.07229376,0,0,0,0,0
4503599879028736,1224979236083728423,-27.1039047,-19.3502846,-10.3899946,0.116365969,-5.44194317,-3.89743233,-2.08833647,7.01183796,0,0,0,0,1
4503599677702144,1224979236083728424,-21.6949024,-23.5952034,4.76687241,0.108093597,-6.38719511,-6.9608593,1.40496933,9.55111313,0,0,0,0,0
4503599711256576,1224979236083728437,-18.4747658,-28.0148735,-3.70610881,0.112618983,-1.12555301,-1.72504675,-0.22747685,2.07229376,0,0,0,0,1
4503600030023680,1224979236083728451,-0.283355743,-32.2211418,-13.0439844,0.115955099,-0.0374917723,-5.36180019,-2.17056894,5.78460693,0,0,0,0,0
4503599946137600,1224979236083728465,9.25534916,-31.4605923,-15.6477528,0.121202886,1.38819122,-4.68387604,-2.33103228,5.41289949,0,0,0,0,0
4503599761588224,1224979236083728507,17.2851009,27.0559464,-12.7519808,0.115232721,1.11935771,1.76998162,-0.831789374,2.25336862,0,0,0,0,0
4503599862251520,1224979236083728507,21.3149986,23.8933468,1.22193968,0.106881909,5.58221531,6.27188206,0.320426285,8.40239906,0,0,0,0,0
4503600013246464,1224979236083728507,23.5884018,22.109211,-9.56114101,0.112458393,6.36029387,5.97473383,-2.58071995,9.10004902,0,0,0,0,0
4503600046800896,1224979236083728507,26.5115204,19.8152046,-7.84558821,0.113464229,1.33396912,1.00942135,-0.3965258,1.71919692,0,0,0,0,1
4503599979692032,1224979236083728508,18.0347462,26.4676533,7.77507162,0.109936625,4.37828636,6.44259071,1.89097202,8.01574326,0,0,0,0,0
4503599761588224,1224979236083728521,17.9789829,28.1535988,-13.2677536,0.119893476,1.11869955,1.77039766,-0.831789374,2.25336862,0,0,0,0,1
4503599996469248,1224979236083728521,12.5296755,29.6775246,-2.01067591,0.107663818,2.40958881,5.73213053,-0.388102233,6.23009348,0,0,0,0,0
4503599979692032,1224979236083728522,18.988472,27.8712444,8.18702316,0.115761459,4.37744474,6.44316244,1.89097202,8.01574326,0,0,0,0,1
4503599795142656,1224979236083728549,-8.75522232,31.7421398,-13.5885525,0.118819445,-1.14120185,4.10031271,-1.75643742,4.60434341,0,0,0,0,0
4503599644147712,1224979236083728563,-21.3745613,24.5245247,-16.3742332,0.121485136,-4.97292757,5.69094324,-3.80393958,8.4608984,0,0,0,0,0
4503599811919872,1224979236083728563,-27.4057446,16.8393955,-8.86174011,0.111291081,-4.74190903,2.9023366,-1.5316813,5.76674128,0,0,0,0,0
4503599660924928,1224979236083728564,-20.5531063,25.5712662,8.74947071,0.113258332,-4.50005722,5.58307314,1.91241503,7.42149258,0,0,0,0,0
4503599778365440,1224979236083728564,-23.006176,22.4454594,3.90675163,0.108001962,-5.31460953,5.17161751,0.901348531,7.47014952,0,0,0,0,0
4503599811919872,1224979236083728577,-28.316391,17.3966942,-9.15587711,0.114985026,-4.74224281,2.90179062,-1.5316813,5.76674128,0,0,0,0,1
4503599895805952,1224979236083728577,-30.0159321,11.3197289,-15.9642267,0.11952547,-0.810625494,0.295428008,-0.429350913,0.963708401,0,0,0,0,0
4503599728033792,1224979236083728591,-31.6767826,-4.23105478,0.158352762,0.106602088,-9.46642017,-1.27409172,0.0473291464,9.55189323,0,0,0,0,0
4503599929360384,1224979236083728591,-32.7322922,4.52259588,-17.0209427,0.123984315,-2.24595332,0.30032143,-1.16720843,2.54889679,0,0,0,0,0
4503599962914816,1224979236083728591,-32.4688454,2.33761883,-4.24964428,0.109506115,-9.69692039,0.688352644,-1.2690779,9.80380821,0,0,0,0,0
4503599694479360,1224979236083728592,-31.599268,-4.87391138,5.97092676,0.108494058,-7.92039633,-1.23135054,1.49689722,8.15411568,0,0,0,0,0
4503599828697088,1224979236083728592,-32.0857124,-0.839744389,14.705018,0.117764495,-6.32520723,-0.175168395,2.89898705,6.96010447,0,0,0,0,0
4503599845474304,1224979236083728592,-32.6534729,3.86850786,14.291358,0.119593725,-5.33366251,0.62196064,2.33386469,5.85505915,0,0,0,0,0
4503599879028736,1224979236083728605,-26.1589317,-18.673584,-10.0273762,0.112304717,-5.44234896,-3.89686584,-2.08833647,7.01183796,0,0,0,0,0
4503599694479360,1224979236083728606,-33.7395515,-5.20682955,6.37543011,0.115844034,-7.92019653,-1.23263383,1.49689722,8.15411568,0,0,0,0,1
4503599744811008,1224979373522681881,66.5543671,14.2875509,-0.754290342,0.227073506,8.3866806,1.82128179,-0.0950987265,8.58268738,0,0,0,0,2
4503599795142656,1224979373522681895,-18.7097931,67.1532516,-28.768507,0.251554251,-1.16243386,4.09434414,-1.75643742,4.60434341,0,0,0,0,2
4503599660924928,1224979373522681910,-42.5073662,52.727951,18.0626431,0.233813554,-4.51634026,5.56990957,1.91241503,7.42149258,0,0,0,0,1
4503599644147712,1224979373522681923,-45.3437309,51.874752,-34.6787682,0.257291734,-4.98932648,5.67657185,-3.80393958,8.4608984,0,0,0,0,1
4503599660924928,1224979373522681924,-43.6085243,54.0857849,18.5288773,0.239848778,-4.51715422,5.56924915,1.91241503,7.42149258,0,0,0,0,2
4503599778365440,1224979373522681924,-48.7992058,47.4716568,8.2750349,0.22876294,-5.32961512,5.15615273,0.901348531,7.47014952,0,0,0,0,1
4503599811919872,1224979373522681937,-57.9319801,35.4425125,-18.7104073,0.234976575,-4.75306273,2.88403368,-1.5316813,5.76674128,0,0,0,0,2
4503599895805952,1224979373522681951,-63.8161011,23.1636238,-33.7876205,0.252970666,-0.81772697,0.275161922,-0.429350913,0.963708401,0,0,0,0,1
4503599929360384,1224979373522681965,-67.2081146,8.97129345,-34.9270592,0.254416436,-2.24862075,0.279650241,-1.16720843,2.54889679,0,0,0,0,1
