particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728395,31.8310585,2.95161653,-5.15404797,0.108009554,5.92314911,0.558863938,-0.959213436,6.02628517,0,0,0,0,0
4503599744811008,1224979236083728395,32.6919212,-4.18748283,-9.86521721,0.114758648,8.17337322,-1.03695941,-2.46604514,8.60004044,0,0,0,0,0
4503599845474304,1224979236083728396,33.2027779,-8.42397785,10.3823462,0.119394585,9.2865572,-2.34552598,2.90307236,10.0084696,0,0,0,0,1
4503599929360384,1224979236083728396,33.0837212,-7.43708611,5.34509087,0.114506125,3.2100594,-0.711188853,0.518266857,3.32849383,0,0,0,0,1
4503599979692032,1224979236083728396,31.5971851,4.89117908,15.3098145,0.118248209,6.57562971,1.02759349,3.18680906,7.37906551,0,0,0,0,0
4503599979692032,1224979236083728410,33.7295494,5.22462225,16.3432579,0.126230195,6.57542992,1.02887201,3.18680906,7.37906551,0,0,0,0,1
4503599677702144,1224979236083728423,-17.1207085,-27.1849232,-2.43512678,0.107472949,-0.520641267,-0.84476763,-0.0752138197,0.995166838,0,0,0,0,0
4503599946137600,1224979236083728423,-28.8356285,-17.9913254,-2.08116055,0.113584042,-4.21116352,-2.63946843,-0.304323018,4.97928762,0,0,0,0,1
4503599962914816,1224979236083728424,-17.2940311,-27.0489521,12.4028521,0.114804283,-2.57179427,-4.04031563,1.85024536,5.13436317,0,0,0,0,0
4503599677702144,1224979236083728437,-17.7556458,-28.2159863,-2.52690673,0.111523598,-0.520023048,-0.845148325,-0.0752138197,0.995166838,0,0,0,0,1
4503599879028736,1224979236083728437,-11.4287453,-29.9854107,-9.73001289,0.111851685,-3.44662929,-9.06987572,-2.94198751,10.138895,0,0,0,0,0
4503599962914816,1224979236083728438,-17.9942989,-28.1492767,12.9067144,0.119468175,-2.57113457,-4.04073572,1.85024536,5.13436317,0,0,0,0,1
4503600013246464,1224979236083728451,5.49953747,-31.5238266,-16.0968151,0.119484194,0.87976712,-4.98708105,-2.5473671,5.6686902,0,0,0,0,0
4503600013246464,1224979236083728465,5.82886028,-33.3894157,-17.0497627,0.126557782,0.88088572,-4.98688364,-2.5473671,5.6686902,0,0,0,0,1
4503599895805952,1224979236083728479,27.6945629,-16.4713802,-10.9556561,0.113525636,8.39731789,-4.98307753,-3.31993175,10.3134842,0,0,0,0,0
4503600046800896,1224979236083728480,26.4138813,-18.1032619,12.7485142,0.114968218,4.56217289,-3.11513495,2.19929051,5.94595385,0,0,0,0,0
4503599795142656,1224979236083728493,30.8222847,-8.43632603,1.60410035,0.106728002,3.73974037,-1.01366687,0.194498047,3.87956285,0,0,0,0,0
4503599895805952,1224979236083728493,28.4498253,-16.9195366,-11.2542486,0.116619736,8.39758682,-4.98262453,-3.31993175,10.3134842,0,0,0,0,1
4503599845474304,1224979236083728494,30.9826088,-7.86305523,9.68828583,0.111413047,9.28622055,-2.34685707,2.90307236,10.0084696,0,0,0,0,0
4503599929360384,1224979236083728494,31.2174606,-7.02327538,5.04376984,0.108051024,3.20981121,-0.71230787,0.518266857,3.32849383,0,0,0,0,0
4503600030023680,1224979236083728494,30.8248711,-8.42706871,9.05721092,0.110793233,1.48688531,-0.396560937,0.436151892,1.59947407,0,0,0,0,0
4503600046800896,1224979236083728494,27.8454971,-19.0805988,13.4386101,0.121191621,4.56275892,-3.11427665,2.19929051,5.94595385,0,0,0,0,1
4503599912583168,1224979236083728536,-6.98681259,31.3444901,14.4070215,0.117405824,-1.53548384,6.84429169,3.1468401,7.68795443,0,0,0,0,0
4503599778365440,1224979236083728550,-18.7476864,26.1172218,10.8783379,0.113211654,-5.8297987,8.10490799,3.37819624,10.5398436,0,0,0,0,0
4503599912583168,1224979236083728550,-7.26435614,32.5813065,14.9756851,0.122039981,-1.53622532,6.84412527,3.1468401,7.68795443,0,0,0,0,1
4503599996469248,1224979236083728550,-16.8523903,27.1841011,3.60607791,0.107363246,-3.10848475,4.99600792,0.663410902,5.92139244,0,0,0,0,0
