particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599811919872,1224979236083728410,31.5164356,9.15604401,14.4855709,0.119663708,1.5698545,0.466298699,0.72281146,1.79006553,0,0,0,0,0
4503599929360384,1224979236083728410,28.2260036,15.0014677,3.9369235,0.107428931,7.18295288,3.82841015,1.00250173,8.2010088,0,0,0,0,0
4503599946137600,1224979236083728423,-27.8586159,-18.7580013,-7.2124939,0.11458233,-7.7793932,-5.25020838,-2.01551461,9.59926796,0,0,0,0,1
4503599694479360,1224979236083728424,-18.6165371,-26.0110703,12.6966076,0.114794314,-3.88685703,-5.44717932,2.65617228,7.19962978,0,0,0,0,0
4503599828697088,1224979236083728424,-16.4474182,-27.7133121,9.54875946,0.112116352,-0.675061107,-1.15635729,0.396735311,1.39652026,0,0,0,0,0
4503599694479360,1224979236083728438,-19.7847633,-27.6485748,13.4950428,0.122013241,-3.88587666,-5.44787884,2.65617204,7.19962978,0,0,0,0,1
4503599828697088,1224979236083728438,-16.8831501,-28.4600391,9.80492592,0.115124136,-0.674613953,-1.15661824,0.396735221,1.39652026,0,0,0,0,1
4503599996469248,1224979236083728438,-12.2700586,-29.7501564,10.5221796,0.112937748,-0.569058359,-1.40501404,0.495636106,1.5948503,0,0,0,0,0
4503600030023680,1224979236083728465,9.39464951,-31.3821621,-8.98576736,0.113306001,1.89385819,-6.29210043,-1.80244863,6.81366634,0,0,0,0,0
4503599862251520,1224979236083728466,15.5859451,-27.8969955,13.1002026,0.115201898,2.21840858,-3.95107794,1.85758626,4.89724207,0,0,0,0,0
4503599677702144,1224979236083728493,29.0501156,-14.7732191,2.62045717,0.109062009,3.3873601,-1.71167088,0.30515939,3.80751204,0,0,0,0,0
4503599778365440,1224979236083728494,28.7958984,-15.6820631,10.6496277,0.114998654,0.943737447,-0.502777755,0.347299367,1.12429667,0,0,0,0,0
4503599795142656,1224979236083728494,30.4001293,-9.94584846,6.01393652,0.108562745,2.18641233,-0.705242693,0.431945652,2.33759356,0,0,0,0,0
4503599644147712,1224979236083728521,12.634058,29.6483688,-5.5895195,0.109106809,0.534858108,1.2797631,-0.240554288,1.40774059,0,0,0,0,0
4503599711256576,1224979236083728521,15.3369045,28.8924274,2.99404621,0.109568119,0.729648352,1.39543509,0.144137979,1.58126593,0,0,0,0,0
4503600046800896,1224979236083728521,6.1333847,31.4662952,-3.73284101,0.107660495,0.147483438,0.806801677,-0.0954915881,0.82571137,0,0,0,0,0
