particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599929360384,1224979236083728395,31.227951,7.95311117,2.08579469,0.107715577,2.19933367,0.570079803,0.147064924,2.27677131,0,0,0,0,0
4503599979692032,1224979236083728396,31.7864285,3.32175541,10.4673243,0.112178229,1.51944911,0.168404505,0.500696898,1.60865891,0,0,0,0,0
4503599845474304,1224979236083728409,31.775631,8.69573402,0.00305309263,0.109889425,3.96612906,1.09559822,0.000387397071,4.11467075,0,0,0,0,0
4503599929360384,1224979236083728409,32.0705986,8.17163277,2.14214253,0.110625394,2.19920278,0.570584357,0.147065237,2.27677131,0,0,0,0,1
4503599711256576,1224979236083728410,27.942337,15.5053978,10.7460041,0.112459637,2.94576097,1.64556396,1.1346699,3.55989671,0,0,0,0,0
4503599694479360,1224979236083728423,-19.3939762,-25.4009399,-0.177385002,0.106603682,-1.027228,-1.36116123,-0.00946845394,1.70529974,0,0,0,0,0
4503599895805952,1224979236083728424,-23.909008,-21.8576069,16.452589,0.121193707,-5.57861376,-5.1131072,3.84333181,8.48740196,0,0,0,0,0
4503599644147712,1224979236083728437,-12.8533611,-29.586998,-4.13805676,0.108483911,-3.47035623,-8.01260948,-1.12011433,8.80340481,0,0,0,0,0
4503599761588224,1224979236083728437,-11.8454647,-29.8688831,-11.1635389,0.113465488,-0.919037402,-2.34348965,-0.874565125,2.66485238,0,0,0,0,0
4503600013246464,1224979236083728437,-5.45354033,-31.6564541,2.49833894,0.107473753,-0.549012661,-3.24352765,0.255849242,3.29959774,0,0,0,0,0
4503600030023680,1224979236083728437,-10.0319252,-30.3760548,-8.43048477,0.110349782,-0.924983978,-2.83133483,-0.784973204,3.08029795,0,0,0,0,0
4503599996469248,1224979236083728451,4.53158903,-31.640543,-15.6297064,0.118682787,0.410781294,-2.8006618,-1.38414156,3.15091991,0,0,0,0,0
4503600013246464,1224979236083728451,-5.6586957,-32.8693237,2.59400797,0.111589305,-0.548286438,-3.24365044,0.255849093,3.29959774,0,0,0,0,1
4503600046800896,1224979236083728451,4.78078794,-31.6104946,-5.59760046,0.108262688,0.731765866,-4.77441835,-0.845713139,4.90364981,0,0,0,0,0
4503599728033792,1224979236083728452,5.33556509,-31.543581,11.3143311,0.113191731,0.160668835,-0.892446876,0.320692956,0.961831629,0,0,0,0,0
4503599744811008,1224979236083728465,16.0770512,-27.6205463,-7.55202627,0.109539106,4.05429268,-6.94629717,-1.90057898,8.26441383,0,0,0,0,0
